query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS02930	HELPY_RS02930	5-formyltetrahydrofolate cyclo-ligase	NC_012973	586779..587426	1.7e-161	440.654	100.0	100.0	100.0	100.0	1.0
HELPY_RS02935	HELPY_RS02935	ribonuclease Y	NC_012973	587404..588915	0	1011.91	100.0	100.0	100.0	100.0	1.0
HELPY_RS02940	HELPY_RS02940	MATE family efflux transporter	NC_012973	complement(588916..590169)	0	827.395	100.0	100.0	100.0	100.0	1.0
HELPY_RS02945	HELPY_RS02945	sodium:proton antiporter	NC_012973	complement(590232..591545)	0	868.996	100.0	100.0	100.0	100.0	1.0
HELPY_RS02950	HELPY_RS02950	apolipoprotein acyltransferase	NC_012973	complement(591671..592549)	0	605.52	100.0	100.0	100.0	100.0	1.0
HELPY_RS02955	HELPY_RS02955	hypothetical protein	NC_012973	complement(592553..592699)	5.0e-24	80.1073	100.0	100.0	100.0	100.0	1.0
HELPY_RS02960	HELPY_RS02960	tRNA threonylcarbamoyladenosine dehydratase	NC_012973	complement(592725..593345)	1.4e-153	419.853	100.0	100.0	100.0	100.0	1.0
HELPY_RS02965	HELPY_RS02965	hypothetical protein	NC_012973	complement(593438..593677)	5.4e-50	147.902	100.0	100.0	100.0	100.0	1.0
HELPY_RS02970	HELPY_RS02970	flagellar protein FliS	NC_012973	complement(593664..594044)	3.4e-92	258.07	100.0	100.0	100.0	100.0	1.0
HELPY_RS02975	HELPY_RS02975	flagellar cap protein FliD	NC_012973	complement(594085..596142)	0	1374.76	100.0	100.0	100.0	100.0	1.0
HELPY_RS02980	HELPY_RS02980	flagellar protein FlaG	NC_012973	complement(596159..596518)	2.1e-85	240.35	100.0	100.0	100.0	100.0	1.0
HELPY_RS02985	HELPY_RS02985	peptidase M23	NC_012973	complement(596611..597813)	0	797.734	100.0	100.0	100.0	100.0	1.0
HELPY_RS02990	HELPY_RS02990	cell division protein FtsX	NC_012973	complement(597806..598612)	0	536.954	100.0	100.0	100.0	100.0	1.0
HELPY_RS02995	HELPY_RS02995	ABC transporter ATP-binding protein	NC_012973	complement(598599..599270)	3.1e-171	466.077	100.0	100.0	100.0	100.0	1.0
HELPY_RS03000	HELPY_RS03000	tRNA (guanine(46)-N(7))-methyltransferase	NC_012973	complement(599267..600442)	0	799.66	100.0	100.0	100.0	100.0	1.0
HELPY_RS03005	HELPY_RS03005	hypothetical protein	NC_012973	complement(600453..601706)	0	856.67	100.0	100.0	100.0	100.0	1.0
HELPY_RS03010	HELPY_RS03010	RNA pseudouridine synthase	NC_012973	complement(601669..602652)	0	659.448	100.0	100.0	100.0	100.0	1.0
HELPY_RS03015	HELPY_RS03015	hypothetical protein	NC_012973	602786..603250	2.7e-113	313.923	100.0	100.0	100.0	100.0	1.0
HELPY_RS03030	HELPY_RS03030	ribose-phosphate pyrophosphokinase	NC_012973	complement(605224..606153)	0	631.328	100.0	100.0	100.0	100.0	1.0
HELPY_RS03035	HELPY_RS03035	hydrolase	NC_012973	complement(606245..606730)	3.9e-121	334.339	100.0	100.0	100.0	100.0	1.0
HELPY_RS03040	HELPY_RS03040	UDP-MurNac-pentapeptide presynthetase MurF	NC_012973	complement(606740..608221)	0	1001.89	100.0	100.0	100.0	100.0	1.0
HELPY_RS03045	HELPY_RS03045	2-hydroxy-6-oxohepta-2,4-dienoate hydrolase	NC_012973	complement(608208..608933)	0	495.352	100.0	100.0	100.0	100.0	1.0
HELPY_RS03050	HELPY_RS03050	D-alanine--D-alanine ligase A	NC_012973	complement(608934..609977)	0	692.96	100.0	100.0	100.0	100.0	1.0
HELPY_RS03055	HELPY_RS03055	phosphatidylglycerophosphatase A	NC_012973	complement(610055..610531)	3.8e-109	303.523	100.0	100.0	100.0	100.0	1.0
HELPY_RS03060	HELPY_RS03060	aminotransferase	NC_012973	610679..611788	0	759.985	100.0	100.0	100.0	100.0	1.0
HELPY_RS03065	HELPY_RS03065	nicotinate phosphoribosyltransferase	NC_012973	611797..612258	9.6e-115	317.39	100.0	100.0	100.0	100.0	1.0
HELPY_RS03070	HELPY_RS03070	ribosomal protein S12 methylthiotransferase RimO	NC_012973	612260..613579	0	897.116	100.0	100.0	100.0	100.0	1.0
HELPY_RS03085	HELPY_RS03085	hypothetical protein	NC_012973	615500..617218	0	1159.05	100.0	100.0	100.0	100.0	1.0
HELPY_RS03090	HELPY_RS03090	hypothetical protein	NC_012973	617323..617628	1.1e-71	204.527	100.0	100.0	100.0	100.0	1.0
HELPY_RS03095	HELPY_RS03095	ATP-binding protein	NC_012973	617637..618704	0	713.761	100.0	100.0	100.0	100.0	1.0
HELPY_RS03100	HELPY_RS03100	tRNA(Ile)-lysidine synthetase	NC_012973	618740..619756	0	692.96	100.0	100.0	100.0	100.0	1.0
HELPY_RS03105	HELPY_RS03105	tRNA-dihydrouridine synthase	NC_012973	619849..620835	0	678.322	100.0	100.0	100.0	100.0	1.0
HELPY_RS03110	HELPY_RS03110	hypothetical protein	NC_012973	620805..621722	0	625.935	100.0	100.0	100.0	100.0	1.0
HELPY_RS03115	HELPY_RS03115	membrane protein	NC_012973	621942..623909	0	1332.78	100.0	100.0	100.0	100.0	1.0
HELPY_RS03120	HELPY_RS03120	C4-dicarboxylate ABC transporter	NC_012973	complement(623984..625312)	0	876.7	100.0	100.0	100.0	100.0	1.0
HELPY_RS03125	HELPY_RS03125	L-asparaginase	NC_012973	625390..626436	0	710.679	100.0	100.0	100.0	100.0	1.0
HELPY_RS03130	HELPY_RS03130	hypothetical protein	NC_012973	complement(626501..626920)	5.1e-104	289.271	100.0	100.0	100.0	100.0	1.0
HELPY_RS03135	HELPY_RS03135	zinc ABC transporter substrate-binding protein	NC_012973	complement(627101..627562)	2.1e-110	306.22	100.0	100.0	100.0	100.0	1.0
HELPY_RS03140	HELPY_RS03140	hypothetical protein	NC_012973	complement(627593..628015)	4.9e-100	279.256	100.0	100.0	100.0	100.0	1.0
HELPY_RS03145	HELPY_RS03145	hypothetical protein	NC_012973	628279..628911	1.9e-148	407.142	100.0	100.0	100.0	100.0	1.0
HELPY_RS03150	HELPY_RS03150	DNA polymerase III subunit gamma/tau	NC_012973	628980..630692	0	1161.36	100.0	100.0	100.0	100.0	1.0
HELPY_RS03155	HELPY_RS03155	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NC_012973	630689..631090	3.7e-96	268.855	100.0	100.0	100.0	100.0	1.0
HELPY_RS03160	HELPY_RS03160	ABC transporter ATP-binding protein	NC_012973	631103..631825	1.3e-177	483.411	100.0	100.0	100.0	100.0	1.0
HELPY_RS03165	HELPY_RS03165	RNA polymerase sigma-54 factor	NC_012973	631828..633072	0	819.691	100.0	100.0	100.0	100.0	1.0
HELPY_RS03170	HELPY_RS03170	Fic family protein	NC_012973	complement(633084..633383)	2.5e-71	203.371	100.0	100.0	100.0	100.0	1.0
HELPY_RS03175	HELPY_RS03175	hypothetical protein	NC_012973	complement(633380..633760)	2.1e-92	258.84	100.0	100.0	100.0	100.0	1.0
HELPY_RS03180	HELPY_RS03180	competence protein ComGF	NC_012973	complement(633760..634980)	0	832.787	100.0	100.0	100.0	100.0	1.0
HELPY_RS03185	HELPY_RS03185	membrane protein	NC_012973	complement(635170..637134)	0	1339.71	100.0	100.0	100.0	100.0	1.0
HELPY_RS03190	HELPY_RS03190	acetolactate synthase	NC_012973	complement(637359..638261)	0	614.379	100.0	100.0	100.0	100.0	1.0
HELPY_RS03195	HELPY_RS03195	hypothetical protein	NC_012973	complement(638464..638808)	3.2e-80	226.868	100.0	100.0	100.0	100.0	1.0
HELPY_RS03200	HELPY_RS03200	ribosomal RNA small subunit methyltransferase H	NC_012973	complement(638829..639755)	0	625.935	100.0	100.0	100.0	100.0	1.0
HELPY_RS03205	HELPY_RS03205	membrane protein	NC_012973	complement(639933..640754)	0	560.066	100.0	100.0	100.0	100.0	1.0
HELPY_RS03210	HELPY_RS03210	ABC-ATPase UvrA	NC_012973	640937..643744	0	1916.35	100.0	100.0	100.0	100.0	1.0
HELPY_RS03215	HELPY_RS03215	hypothetical protein	NC_012973	complement(644044..644508)	5.0e-115	318.161	100.0	100.0	100.0	100.0	1.0
HELPY_RS03220	HELPY_RS03220	hypothetical protein	NC_012973	complement(644487..644666)	2.7e-40	121.709	100.0	100.0	100.0	100.0	1.0
HELPY_RS03225	HELPY_RS03225	ATPase AAA	NC_012973	complement(644987..646132)	0	768.459	100.0	100.0	100.0	100.0	1.0
HELPY_RS03230	HELPY_RS03230	hypothetical protein	NC_012973	complement(646129..646602)	4.3e-115	318.546	100.0	100.0	100.0	100.0	1.0
HELPY_RS03235	HELPY_RS03235	DNA gyrase subunit A	NC_012973	complement(646602..649085)	0	1672.91	100.0	100.0	100.0	100.0	1.0
HELPY_RS03240	HELPY_RS03240	diacylglycerol kinase	NC_012973	complement(649101..649487)	9.6e-92	257.299	100.0	100.0	100.0	100.0	1.0
HELPY_RS03245	HELPY_RS03245	hypothetical protein	NC_012973	complement(649480..650493)	0	686.026	100.0	100.0	100.0	100.0	1.0
HELPY_RS03250	HELPY_RS03250	hypothetical protein	NC_012973	complement(650519..650710)	1.9e-43	130.183	100.0	100.0	100.0	100.0	1.0
HELPY_RS03255	HELPY_RS03255	acetone carboxylase subunit gamma	NC_012973	complement(650897..651397)	1.5e-125	345.895	100.0	100.0	100.0	100.0	1.0
HELPY_RS03260	HELPY_RS03260	acetone carboxylase subunit alpha	NC_012973	complement(651414..653711)	0	1599.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS03275	HELPY_RS03275	membrane protein	NC_012973	complement(656323..657333)	0	698.353	100.0	100.0	100.0	100.0	1.0
HELPY_RS03280	HELPY_RS03280	Short-chain fatty acids transporter	NC_012973	complement(657462..658826)	0	900.582	100.0	100.0	100.0	100.0	1.0
HELPY_RS03285	HELPY_RS03285	succinyl-CoA--3-ketoacid-CoA transferase	NC_012973	complement(658846..659469)	7.6e-153	417.927	100.0	100.0	100.0	100.0	1.0
HELPY_RS03290	HELPY_RS03290	succinyl-CoA--3-ketoacid-CoA transferase	NC_012973	complement(659466..660164)	6.7e-172	468.389	100.0	100.0	100.0	100.0	1.0
HELPY_RS03295	HELPY_RS03295	acetyl-CoA acetyltransferase	NC_012973	complement(660175..661350)	0	793.882	100.0	100.0	100.0	100.0	1.0
HELPY_RS03300	HELPY_RS03300	hypothetical protein	NC_012973	complement(661634..662446)	0	553.903	100.0	100.0	100.0	100.0	1.0
HELPY_RS03305	HELPY_RS03305	ferrous iron transporter B	NC_012973	662590..664518	0	1303.5	100.0	100.0	100.0	100.0	1.0
HELPY_RS03310	HELPY_RS03310	ligand-gated channel	NC_012973	664769..667072	0	1585.47	100.0	100.0	100.0	100.0	1.0
HELPY_RS03315	HELPY_RS03315	flagellar biosynthetic protein FliP	NC_012973	complement(667109..667855)	9.9e-177	481.871	100.0	100.0	100.0	100.0	1.0
HELPY_RS03320	HELPY_RS03320	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase	NC_012973	667944..669245	0	885.945	100.0	100.0	100.0	100.0	1.0
HELPY_RS03325	HELPY_RS03325	pantothenate kinase	NC_012973	669446..669796	1.1e-79	225.713	100.0	100.0	100.0	100.0	1.0
HELPY_RS03330	HELPY_RS03330	membrane protein	NC_012973	669821..670303	7.1e-119	328.561	100.0	100.0	100.0	100.0	1.0
HELPY_RS03335	HELPY_RS03335	ribonucleotide-diphosphate reductase subunit alpha	NC_012973	670471..672837	0	1634.77	100.0	100.0	100.0	100.0	1.0
HELPY_RS03340	HELPY_RS03340	oxidoreductase	NC_012973	672899..673846	0	656.366	100.0	100.0	100.0	100.0	1.0
HELPY_RS03345	HELPY_RS03345	membrane protein	NC_012973	673959..674726	3.9e-174	476.093	100.0	100.0	100.0	100.0	1.0
HELPY_RS03350	HELPY_RS03350	methylated-DNA--protein-cysteine methyltransferase	NC_012973	674730..675236	2.8e-127	350.132	100.0	100.0	100.0	100.0	1.0
HELPY_RS03355	HELPY_RS03355	integrase	NC_012973	complement(675301..676371)	0	725.702	100.0	100.0	100.0	100.0	1.0
HELPY_RS03360	HELPY_RS03360	hypothetical protein	NC_012973	complement(676385..676720)	4.4e-80	226.483	100.0	100.0	100.0	100.0	1.0
HELPY_RS03365	HELPY_RS03365	aspartate aminotransferase	NC_012973	complement(677475..678647)	0	797.734	100.0	100.0	100.0	100.0	1.0
HELPY_RS03370	HELPY_RS03370	membrane protein	NC_012973	complement(678810..679622)	0	558.91	100.0	100.0	100.0	100.0	1.0
HELPY_RS03380	HELPY_RS03380	restriction endonuclease Eco57I	NC_012973	complement(679866..683528)	0	2496.85	100.0	100.0	100.0	100.0	1.0
HELPY_RS03385	HELPY_RS07435	transposase	NC_012973	complement(1517857..1519086)	0	845.499	100.0	100.0	100.0	100.0	0.0
HELPY_RS03390	HELPY_RS07440	transposase	NC_012973	complement(1519073..1519435)	1.5e-85	240.736	100.0	100.0	100.0	100.0	0.0
HELPY_RS03395	HELPY_RS07445	hypothetical protein	NC_012973	complement(1519702..1519896)	2.1e-43	130.183	100.0	100.0	100.0	100.0	0.0
HELPY_RS03400	HELPY_RS07450	hypothetical protein	NC_012973	complement(1519889..1520107)	3.3e-48	142.895	100.0	100.0	100.0	100.0	0.0
HELPY_RS03410	HELPY_RS03410	glycerol-3-phosphate dehydrogenase subunit C	NC_012973	complement(687102..688403)	0	889.026	100.0	100.0	100.0	100.0	1.0
HELPY_RS03415	HELPY_RS03415	oxygen-independent coproporphyrinogen III oxidase	NC_012973	complement(688400..689773)	0	950.273	100.0	100.0	100.0	100.0	1.0
HELPY_RS03420	HELPY_RS03420	hypothetical protein	NC_012973	complement(689773..690288)	2.8e-122	337.806	100.0	100.0	100.0	100.0	1.0
HELPY_RS03425	HELPY_RS03425	chorismate synthase	NC_012973	complement(690325..691422)	0	744.962	100.0	100.0	100.0	100.0	1.0
HELPY_RS03430	HELPY_RS03430	ribonuclease III	NC_012973	complement(691419..692117)	3.2e-173	471.855	100.0	100.0	100.0	100.0	1.0
HELPY_RS03435	HELPY_RS03435	ribonuclease HI	NC_012973	complement(692129..692560)	3.6e-108	300.056	100.0	100.0	100.0	100.0	1.0
HELPY_RS03440	HELPY_RS03440	hypothetical protein	NC_012973	complement(692547..693566)	0	685.641	100.0	100.0	100.0	100.0	1.0
HELPY_RS03445	HELPY_RS03445	hypothetical protein	NC_012973	complement(693577..694839)	0	853.203	100.0	100.0	100.0	100.0	1.0
HELPY_RS03450	HELPY_RS03450	aspartyl/glutamyl-tRNA amidotransferase subunit B	NC_012973	complement(694839..696263)	0	971.074	100.0	100.0	100.0	100.0	1.0
HELPY_RS03455	HELPY_RS03455	peptidase M16	NC_012973	complement(696263..697564)	0	863.988	100.0	100.0	100.0	100.0	1.0
HELPY_RS03460	HELPY_RS03460	dehypoxanthine futalosine cyclase	NC_012973	complement(697570..698631)	0	732.635	100.0	100.0	100.0	100.0	1.0
HELPY_RS03465	HELPY_RS03465	peptidase	NC_012973	complement(698633..701278)	0	1815.43	100.0	100.0	100.0	100.0	1.0
HELPY_RS03470	HELPY_RS03470	aminofutalosine synthase MqnE	NC_012973	complement(701451..702533)	0	745.347	100.0	100.0	100.0	100.0	1.0
HELPY_RS03475	HELPY_RS03475	non-heme ferritin	NC_012973	702831..703334	6.5e-124	341.658	100.0	100.0	100.0	100.0	1.0
HELPY_RS03480	HELPY_RS03480	phosphoserine phosphatase SerB	NC_012973	703350..703973	4.9e-155	423.705	100.0	100.0	100.0	100.0	1.0
HELPY_RS03485	HELPY_RS03485	fucosyltransferase	NC_012973	704013..705422	0	957.592	100.0	100.0	100.0	100.0	1.0
HELPY_RS03490	HELPY_RS03490	uracil-DNA glycosylase	NC_012973	complement(705431..706021)	1.9e-144	395.971	100.0	100.0	100.0	100.0	1.0
HELPY_RS03495	HELPY_RS03495	aspartate ammonia-lyase	NC_012973	complement(706066..707472)	0	973.0	100.0	100.0	100.0	100.0	1.0
HELPY_RS03500	HELPY_RS03500	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NC_012973	complement(707530..708798)	0	854.744	100.0	100.0	100.0	100.0	1.0
HELPY_RS03505	HELPY_RS03505	hypothetical protein	NC_012973	complement(708801..709208)	8.9e-98	273.092	100.0	100.0	100.0	100.0	1.0
HELPY_RS03510	HELPY_RS03510	UTP--glucose-1-phosphate uridylyltransferase	NC_012973	complement(709220..710041)	0	563.533	100.0	100.0	100.0	100.0	1.0
HELPY_RS03515	HELPY_RS03515	murein transglycosylase	NC_012973	complement(710038..711720)	0	1149.04	100.0	100.0	100.0	100.0	1.0
HELPY_RS03520	HELPY_RS03520	membrane protein	NC_012973	complement(711729..712022)	2.7e-65	187.963	100.0	100.0	100.0	100.0	1.0
HELPY_RS03525	HELPY_RS03525	glutamate--tRNA ligase	NC_012973	complement(712019..713338)	0	893.264	100.0	100.0	100.0	100.0	1.0
HELPY_RS03530	HELPY_RS03530	NAD(P)H-dependent oxidoreductase	NC_012973	complement(713503..714156)	4.8e-167	454.907	100.0	100.0	100.0	100.0	1.0
HELPY_RS03535	HELPY_RS03535	3-hydroxy acid dehydrogenase	NC_012973	complement(714158..715015)	0	571.237	100.0	100.0	100.0	100.0	1.0
HELPY_RS03540	HELPY_RS03540	poly(A) polymerase	NC_012973	complement(715183..716391)	0	816.609	100.0	100.0	100.0	100.0	1.0
HELPY_RS03545	HELPY_RS03545	7-cyano-7-deazaguanine synthase QueC	NC_012973	716454..717140	8.8e-174	472.626	100.0	100.0	100.0	100.0	1.0
HELPY_RS03550	HELPY_RS03550	membrane protein	NC_012973	complement(717209..718183)	0	654.055	100.0	100.0	100.0	100.0	1.0
HELPY_RS03555	HELPY_RS03555	hypothetical protein	NC_012973	718314..718766	3.7e-110	305.449	100.0	100.0	100.0	100.0	1.0
HELPY_RS03560	HELPY_RS03560	hypothetical protein	NC_012973	718903..719316	2.3e-99	277.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS03565	HELPY_RS03565	hypothetical protein	NC_012973	complement(719321..720859)	0	1033.86	100.0	100.0	100.0	100.0	1.0
HELPY_RS03570	HELPY_RS03570	hydrogenase expression/formation protein	NC_012973	complement(720861..721397)	5.5e-132	362.844	100.0	100.0	100.0	100.0	1.0
HELPY_RS03575	HELPY_RS03575	Ni/Fe-hydrogenase, b-type cytochrome subunit	NC_012973	complement(721394..722068)	2.6e-167	456.062	100.0	100.0	100.0	100.0	1.0
HELPY_RS03580	HELPY_RS03580	hydrogenase 2 large subunit	NC_012973	complement(722081..723817)	0	1206.05	100.0	100.0	100.0	100.0	1.0
HELPY_RS03585	HELPY_RS03585	quinone-reactive Ni/Fe-hydrogenase small chain	NC_012973	complement(723827..724981)	0	803.897	100.0	100.0	100.0	100.0	1.0
HELPY_RS03590	HELPY_RS03590	NADPH quinone reductase MdaB	NC_012973	725144..725728	8.2e-148	404.445	100.0	100.0	100.0	100.0	1.0
HELPY_RS03595	HELPY_RS03595	hypothetical protein	NC_012973	complement(725770..726030)	2.9e-62	179.489	100.0	100.0	100.0	100.0	1.0
HELPY_RS03600	HELPY_RS03600	hypothetical protein	NC_012973	complement(726132..727823)	0	1162.9	100.0	100.0	100.0	100.0	1.0
HELPY_RS03605	HELPY_RS03605	hypothetical protein	NC_012973	727801..728004	2.5e-43	130.183	100.0	100.0	100.0	100.0	1.0
HELPY_RS03610	HELPY_RS03610	hypothetical protein	NC_012973	complement(728059..729117)	0	711.449	100.0	100.0	100.0	100.0	1.0
HELPY_RS03615	HELPY_RS03615	2,3,4,5-tetrahydropyridine-2,6-carboxylate N-succinyltransferase	NC_012973	complement(729129..730334)	0	816.224	100.0	100.0	100.0	100.0	1.0
HELPY_RS03620	HELPY_RS03620	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	NC_012973	complement(730337..731416)	0	729.169	100.0	100.0	100.0	100.0	1.0
HELPY_RS03625	HELPY_RS03625	hypothetical protein	NC_012973	731536..732663	0	766.533	100.0	100.0	100.0	100.0	1.0
HELPY_RS03630	HELPY_RS03630	UDP-N-acetylmuramate--L-alanine ligase	NC_012973	732656..734005	0	916.376	100.0	100.0	100.0	100.0	1.0
HELPY_RS03635	HELPY_RS03635	membrane protein	NC_012973	734005..734382	1.2e-88	249.21	100.0	100.0	100.0	100.0	1.0
HELPY_RS03640	HELPY_RS03640	endonuclease MutS2	NC_012973	734389..736638	0	1514.21	100.0	100.0	100.0	100.0	1.0
HELPY_RS03645	HELPY_RS03645	inorganic pyrophosphatase	NC_012973	complement(736780..737301)	1.3e-127	351.673	100.0	100.0	100.0	100.0	1.0
HELPY_RS03650	HELPY_RS03650	LPS biosynthesis protein	NC_012973	complement(737356..738063)	2.7e-177	482.256	100.0	100.0	100.0	100.0	1.0
HELPY_RS03655	HELPY_RS03655	LPS biosynthesis protein	NC_012973	complement(738015..738647)	1.5e-159	435.261	100.0	100.0	100.0	100.0	1.0
HELPY_RS03660	HELPY_RS03660	adenylate kinase	NC_012973	complement(738673..739248)	2.8e-140	385.185	100.0	100.0	100.0	100.0	1.0
HELPY_RS03665	HELPY_RS03665	aspartate--tRNA ligase	NC_012973	complement(739265..740998)	0	1181.01	100.0	100.0	100.0	100.0	1.0
HELPY_RS03670	HELPY_RS03670	chemotaxis protein CheV	NC_012973	complement(741033..741974)	0	639.417	100.0	100.0	100.0	100.0	1.0
HELPY_RS03675	HELPY_RS03675	DNA ligase (NAD(+)) LigA	NC_012973	742052..744022	0	1347.03	100.0	100.0	100.0	100.0	1.0
HELPY_RS03680	HELPY_RS03680	hypothetical protein	NC_012973	744176..744508	8.6e-77	218.009	100.0	100.0	100.0	100.0	1.0
HELPY_RS03690	HELPY_RS03690	hypothetical protein	NC_012973	745499..745738	1.1e-50	149.443	100.0	100.0	100.0	100.0	1.0
HELPY_RS03695	HELPY_RS03695	multidrug ABC transporter permease	NC_012973	745896..746249	2.3e-81	229.95	100.0	100.0	100.0	100.0	1.0
HELPY_RS03700	HELPY_RS03700	toxin	NC_012973	complement(746315..755878)	0	6354.62	100.0	100.0	100.0	100.0	1.0
HELPY_RS03705	HELPY_RS03705	membrane protein	NC_012973	complement(756045..756614)	1.2e-138	380.563	100.0	100.0	100.0	100.0	1.0
HELPY_RS03710	HELPY_RS03710	acriflavin resistance protein	NC_012973	complement(756611..759697)	0	2076.6	100.0	100.0	100.0	100.0	1.0
HELPY_RS03715	HELPY_RS03715	membrane protein	NC_012973	complement(759710..760414)	3.5e-173	471.855	100.0	100.0	100.0	100.0	1.0
HELPY_RS03720	HELPY_RS03720	membrane protein	NC_012973	complement(760425..761858)	0	973.77	100.0	100.0	100.0	100.0	1.0
HELPY_RS03725	HELPY_RS03725	uroporphyrinogen decarboxylase	NC_012973	complement(761868..762887)	0	695.271	100.0	100.0	100.0	100.0	1.0
HELPY_RS03730	HELPY_RS03730	hypothetical protein	NC_012973	complement(762956..763573)	6.7e-150	410.609	100.0	100.0	100.0	100.0	1.0
HELPY_RS03735	HELPY_RS03735	3-methyladenine DNA glycosylase	NC_012973	complement(763570..764226)	1.9e-159	435.647	100.0	100.0	100.0	100.0	1.0
HELPY_RS03740	HELPY_RS03740	flagellin A	NC_012973	complement(764354..765886)	0	1000.73	100.0	100.0	100.0	100.0	1.0
HELPY_RS03745	HELPY_RS03745	multidrug resistance protein	NC_012973	766051..767820	0	1184.47	100.0	100.0	100.0	100.0	1.0
HELPY_RS03750	HELPY_RS03750	hemolysin	NC_012973	767892..769193	0	878.626	100.0	100.0	100.0	100.0	1.0
HELPY_RS03755	HELPY_RS03755	8-amino-7-oxononanoate synthase	NC_012973	769216..770337	0	751.125	100.0	100.0	100.0	100.0	1.0
HELPY_RS03760	HELPY_RS03760	penicillin-binding protein 1A	NC_012973	770338..772317	0	1344.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS03765	HELPY_RS03765	tumor necrosis factor alpha-inducing protein	NC_012973	complement(772320..772898)	1.9e-146	400.593	100.0	100.0	100.0	100.0	1.0
HELPY_RS03770	HELPY_RS03770	disulfide bond formation protein B	NC_012973	complement(773377..774849)	0	995.727	100.0	100.0	100.0	100.0	1.0
HELPY_RS03775	HELPY_RS03775	hypothetical protein	NC_012973	complement(774859..775023)	5.3e-33	103.219	100.0	100.0	100.0	100.0	1.0
HELPY_RS03780	HELPY_RS03780	DNA methyltransferase	NC_012973	complement(775124..777058)	0	1313.9	100.0	100.0	100.0	100.0	1.0
