query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS05180	HPP12_RS05425	glucose-6-phosphate dehydrogenase	NC_011498	1137284..1138561	0	850.892	97.4	99.1	100.0	100.0	1.0
HELPY_RS05185	HPP12_RS05430	6-phosphogluconolactonase	NC_011498	1138572..1139255	1.9e-164	449.129	96.0	98.7	100.0	100.0	1.0
HELPY_RS05190	HPP12_RS05435	glucokinase	NC_011498	1139242..1140252	0	689.108	99.4	99.7	100.0	100.0	1.0
HELPY_RS05195	HPP12_RS05440	NADP-dependent alcohol dehydrogenase	NC_011498	1140422..1141468	0	696.041	96.3	99.1	100.0	100.0	1.0
HELPY_RS05200	HPP12_RS05445	LPS biosynthesis protein	NC_011498	complement(1141478..1142674)	0	616.69	73.0	78.6	100.0	100.0	1.0
HELPY_RS05205	HPP12_RS05450	hypothetical protein	NC_011498	1142848..1144155	0	878.241	98.2	99.1	100.0	100.0	1.0
HELPY_RS05210	HPP12_RS05455	membrane protein	NC_011498	complement(1144162..1144824)	1.2e-160	438.728	97.3	98.6	100.0	100.0	1.0
HELPY_RS05215	HPP12_RS05460	pyruvate flavodoxin oxidoreductase subunit gamma	NC_011498	1145115..1145675	2.3e-138	379.793	98.4	99.5	100.0	100.0	1.0
HELPY_RS05220	HPP12_RS05465	ferredoxin	NC_011498	1145691..1146083	3.1e-99	276.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS05225	HPP12_RS05470	2-ketoisovalerate ferredoxin oxidoreductase subunit alpha	NC_011498	1146093..1147316	0	849.351	99.5	99.8	100.0	100.0	1.0
HELPY_RS05230	HPP12_RS05475	pyruvate ferredoxin oxidoreductase subunit beta	NC_011498	1147329..1148273	0	654.44	99.0	99.4	100.0	100.0	1.0
HELPY_RS05235	HPP12_RS05480	adenylosuccinate lyase	NC_011498	1148381..1149703	0	899.042	98.6	99.3	100.0	100.0	1.0
HELPY_RS05240	HPP12_RS05485	membrane protein	NC_011498	1149774..1150607	0	534.643	96.0	98.6	100.0	100.0	1.0
HELPY_RS05245	HPP12_RS05490	excinuclease ABC subunit B	NC_011498	complement(1150604..1152580)	0	1341.25	99.1	99.2	100.0	100.0	1.0
HELPY_RS05250	HPP12_RS05495	hypothetical protein	NC_011498	complement(1152621..1153301)	2.0e-122	342.428	80.1	87.2	99.5	100.0	1.0
HELPY_RS05255	HPP12_RS05500	hypothetical protein	NC_011498	complement(1153314..1156076)	0	777.319	89.0	92.9	97.9	47.0	1.0
HELPY_RS05260	HPP12_RS05500	hypothetical protein	NC_011498	complement(1153314..1156076)	0	568.926	62.1	69.3	100.0	52.9	0.0
HELPY_RS05265	HPP12_RS05510	hypothetical protein	NC_011498	complement(1156483..1157253)	0	508.064	97.7	99.2	100.0	100.0	1.0
HELPY_RS05270	HPP12_RS05515	gamma-glutamyltransferase	NC_011498	complement(1157491..1159194)	0	1147.11	98.9	99.6	100.0	100.0	1.0
HELPY_RS05275	HPP12_RS05520	flagellar hook protein FlgK	NC_011498	complement(1159371..1161191)	0	1236.48	99.5	99.8	100.0	100.0	1.0
HELPY_RS05280	HPP12_RS05525	hypothetical protein	NC_011498	complement(1161193..1161627)	2.3e-103	288.115	97.2	99.3	100.0	100.0	1.0
HELPY_RS05285	HPP12_RS05535	XRE family transcriptional regulator	NC_011498	complement(1162451..1163398)	0	585.874	89.7	95.2	100.0	99.0	1.0
HELPY_RS05290	HPP12_RS05540	flagellar biosynthesis protein FlgM	NC_011498	complement(1163561..1163764)	1.1e-43	130.954	95.5	98.5	100.0	100.0	1.0
HELPY_RS05295	HPP12_RS05545	hypothetical protein	NC_011498	complement(1163828..1164034)	5.9e-46	136.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS05300	HPP12_RS05550	peptidyl-prolyl cis-trans isomerase	NC_011498	complement(1164066..1164623)	2.1e-132	364.77	96.2	97.3	100.0	100.0	1.0
HELPY_RS05305	HPP12_RS05555	hypothetical protein	NC_011498	complement(1164610..1165605)	0	640.188	96.4	98.2	100.0	100.0	1.0
HELPY_RS05310	HPP12_RS05560	peptidoglycan-binding protein	NC_011498	complement(1165613..1166152)	9.2e-128	352.443	95.5	96.6	100.0	100.0	1.0
HELPY_RS05315	HPP12_RS05565	translocation protein TolB	NC_011498	complement(1166219..1167472)	0	842.417	98.3	98.8	100.0	100.0	1.0
HELPY_RS05320	HPP12_RS05570	cell envelope biogenesis protein TonB	NC_011498	complement(1167469..1168305)	9.9e-156	431.024	94.6	96.4	100.0	100.0	1.0
HELPY_RS05325	HPP12_RS05575	biopolymer transporter ExbD	NC_011498	complement(1168324..1168725)	4.2e-95	266.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS05330	HPP12_RS05580	biopolymer transporter ExbB	NC_011498	complement(1168778..1169347)	2.1e-137	377.481	98.9	100.0	100.0	100.0	1.0
HELPY_RS05335	HPP12_RS05585	ATP synthase epsilon chain	NC_011498	complement(1169358..1169729)	1.4e-85	241.121	99.2	99.2	100.0	100.0	1.0
HELPY_RS05340	HPP12_RS05590	ATP synthase subunit beta	NC_011498	complement(1169740..1171140)	0	945.266	99.4	99.6	100.0	100.0	1.0
HELPY_RS05345	HPP12_RS05595	ATP synthase subunit gamma	NC_011498	complement(1171173..1172078)	0	599.742	97.3	98.7	100.0	100.0	1.0
HELPY_RS05350	HPP12_RS05600	ATP synthase subunit alpha	NC_011498	complement(1172093..1173604)	0	1014.6	99.6	99.8	100.0	100.0	1.0
HELPY_RS05355	HPP12_RS05605	F0F1 ATP synthase subunit delta	NC_011498	complement(1173627..1174169)	2.8e-120	333.569	95.6	97.2	100.0	100.0	1.0
HELPY_RS05360	HPP12_RS05610	ATP synthase subunit B	NC_011498	complement(1174170..1174685)	1.1e-117	326.25	97.7	99.4	100.0	100.0	1.0
HELPY_RS05365	HPP12_RS05615	ATP F0F1 synthase subunit B'	NC_011498	complement(1174689..1175096)	3.4e-94	263.848	97.8	98.5	100.0	100.0	1.0
HELPY_RS05370	HPP12_RS05620	chromosome partitioning protein ParB	NC_011498	complement(1175233..1176105)	0	575.859	97.9	98.6	100.0	100.0	1.0
HELPY_RS05375	HPP12_RS05625	sporulation initiation inhibitor Soj	NC_011498	complement(1176109..1176900)	0	533.102	99.6	100.0	100.0	100.0	1.0
HELPY_RS05380	HPP12_RS05630	biotin--[acetyl-CoA-carboxylase] ligase	NC_011498	complement(1176906..1177544)	5.9e-148	406.371	94.3	95.8	100.0	100.0	1.0
HELPY_RS05385	HPP12_RS05635	methionyl-tRNA formyltransferase	NC_011498	complement(1177541..1178458)	0	566.614	92.8	96.1	100.0	100.0	1.0
HELPY_RS05390	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05395	HPP12_RS05645	hypothetical protein	NC_011498	complement(1181126..1182427)	0	811.987	94.2	97.2	100.0	100.0	1.0
HELPY_RS05400	HPP12_RS05650	hypothetical protein	NC_011498	1182635..1183066	4.2e-82	234.572	85.2	88.0	88.5	99.3	1.0
HELPY_RS05410	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05415	HPP12_RS05670	nuclease	NC_011498	complement(1185649..1186437)	4.3e-153	423.32	81.0	88.2	100.0	100.0	1.0
HELPY_RS05420	HPP12_RS05675	50S ribosomal protein L19	NC_011498	complement(1186826..1187182)	7.2e-84	236.498	97.5	99.2	100.0	100.0	1.0
HELPY_RS05425	HPP12_RS05680	tRNA (guanosine(37)-N1)-methyltransferase TrmD	NC_011498	complement(1187204..1187893)	1.5e-171	467.233	99.1	99.6	100.0	100.0	1.0
HELPY_RS05430	HPP12_RS05685	16S rRNA-processing protein RimM	NC_011498	complement(1187894..1188448)	9.2e-129	355.525	95.7	97.3	100.0	100.0	1.0
HELPY_RS05435	HPP12_RS05690	RNA-binding protein	NC_011498	complement(1188449..1188796)	9.2e-81	228.409	95.7	98.3	100.0	100.0	1.0
HELPY_RS05440	HPP12_RS05695	30S ribosomal protein S16	NC_011498	complement(1188813..1189043)	1.7e-51	151.369	98.7	98.7	100.0	100.0	1.0
HELPY_RS05445	HPP12_RS05700	signal recognition particle protein	NC_011498	complement(1189117..1190463)	0	886.33	98.7	99.3	100.0	100.0	1.0
HELPY_RS05450	HPP12_RS05705	valine--tRNA ligase	NC_011498	complement(1190478..1193096)	0	1751.49	96.8	97.8	100.0	100.0	1.0
HELPY_RS05455	HPP12_RS05710	flagellar assembly protein FliW	NC_011498	1193233..1193640	2.0e-98	274.633	99.3	100.0	100.0	100.0	1.0
HELPY_RS05460	HPP12_RS05715	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_011498	1193652..1194713	0	666.766	94.1	97.2	100.0	100.0	1.0
HELPY_RS05465	HPP12_RS05720	membrane protein	NC_011498	1194821..1196911	0	1373.61	96.4	98.9	100.0	100.0	1.0
HELPY_RS05470	HPP12_RS05725	membrane protein	NC_011498	1196934..1200635	0	1922.13	90.1	93.5	100.0	100.0	1.0
HELPY_RS05475	HPP12_RS05730	pyrroline-5-carboxylate reductase	NC_011498	1200649..1201422	0	497.278	94.9	97.7	100.0	100.0	1.0
HELPY_RS05480	HPP12_RS05735	adenosine monophosphate-protein transferase	NC_011498	1201450..1201983	2.5e-129	356.295	97.7	98.3	100.0	100.0	1.0
HELPY_RS05485	HPP12_RS05740	endoribonuclease YbeY	NC_011498	complement(1202074..1202496)	4.6e-95	266.544	95.0	95.7	100.0	100.0	1.0
HELPY_RS05490	HPP12_RS05745	flavodoxin	NC_011498	complement(1202550..1203044)	1.5e-115	320.472	98.8	98.8	100.0	100.0	1.0
HELPY_RS05495	HPP12_RS05750	membrane protein	NC_011498	complement(1203136..1203717)	2.2e-136	375.555	97.9	99.5	100.0	100.0	1.0
HELPY_RS05500	HPP12_RS05755	cytochrome oxidase maturation protein, cbb3-type	NC_011498	1203841..1204032	4.6e-41	124.02	98.4	98.4	100.0	100.0	1.0
HELPY_RS05505	HPP12_RS05760	pyridine nucleotide-disulfide oxidoreductase	NC_011498	1204058..1205026	0	644.04	98.8	99.4	99.4	100.0	1.0
HELPY_RS05510	HPP12_RS05765	MFS transporter	NC_011498	complement(1205224..1206384)	0	738.799	96.9	98.2	100.0	100.0	1.0
HELPY_RS05515	HPP12_RS05770	glucose-6-phosphate isomerase	NC_011498	1206447..1208084	0	1122.07	99.3	99.4	100.0	100.0	1.0
HELPY_RS05520	HPP12_RS05775	membrane protein	NC_011498	1208392..1209807	0	949.118	98.1	99.4	100.0	100.0	1.0
HELPY_RS05525	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05530	HPP12_RS05790	amino acid ABC transporter	NC_011498	1212467..1213120	8.0e-151	413.69	97.2	99.1	100.0	100.0	1.0
HELPY_RS05535	HPP12_RS05795	amino acid ABC transporter permease	NC_011498	1213123..1213794	1.0e-156	429.098	97.3	99.1	100.0	100.0	1.0
HELPY_RS05540	HPP12_RS05800	glutamine ABC transporter ATP-binding protein	NC_011498	1213796..1214542	0	508.064	99.2	99.6	100.0	100.0	1.0
HELPY_RS05545	HPP12_RS05805	glutamine ABC transporter substrate-binding protein	NC_011498	1214591..1215424	0	543.888	97.5	98.6	100.0	100.0	1.0
HELPY_RS05550	HPP12_RS05810	hypothetical protein	NC_011498	1215546..1216097	5.9e-134	368.237	98.9	99.5	100.0	100.0	1.0
HELPY_RS05555	HPP12_RS05815	MFS transporter	NC_011498	complement(1216402..1217625)	0	794.267	99.0	99.8	99.8	99.8	1.0
HELPY_RS05560	HPP12_RS05820	guanine permease	NC_011498	complement(1217754..1219061)	0	842.803	98.2	99.1	100.0	100.0	1.0
HELPY_RS05565	HPP12_RS05825	membrane protein	NC_011498	complement(1219541..1221469)	0	838.565	69.4	78.2	100.0	100.0	1.0
HELPY_RS05570	HPP12_RS05830	purine-nucleoside phosphorylase	NC_011498	complement(1221931..1222632)	6.3e-177	481.1	98.7	100.0	100.0	100.0	1.0
HELPY_RS05575	HPP12_RS05835	phosphopentomutase	NC_011498	complement(1222629..1223870)	0	806.979	94.9	96.6	100.0	100.0	1.0
HELPY_RS05580	HPP12_RS05840	transporter	NC_011498	complement(1223882..1225138)	0	803.512	98.6	99.3	100.0	100.0	1.0
HELPY_RS05590	HPP12_RS05850	MFS transporter	NC_011498	1225451..1226782	0	862.448	97.3	99.5	100.0	100.0	1.0
HELPY_RS05595	HPP12_RS05855	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_011498	1226801..1227562	0	528.094	99.6	99.6	100.0	100.0	1.0
HELPY_RS05600	HPP12_RS05860	sodium:proton antiporter	NC_011498	complement(1227559..1228710)	0	742.265	99.7	100.0	100.0	100.0	1.0
HELPY_RS05605	HPP12_RS05865	membrane protein	NC_011498	complement(1228736..1230115)	0	892.878	96.5	98.0	100.0	100.0	1.0
HELPY_RS05610	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05615	HPP12_RS05870	sugar efflux transporter	NC_011498	complement(1230282..1231457)	0	755.747	98.7	99.5	100.0	100.0	1.0
HELPY_RS05620	HPP12_RS05875	carbonic anhydrase	NC_011498	1231729..1232472	0	510.375	98.8	98.8	100.0	100.0	1.0
HELPY_RS05625	HPP12_RS00630	hypothetical protein	NC_011498	complement(126786..128003)	0	593.964	76.9	81.7	100.0	100.0	1.0
HELPY_RS05630	HPP12_RS05890	aspartate-semialdehyde dehydrogenase	NC_011498	complement(1235711..1236751)	0	686.411	97.1	98.3	100.0	100.0	1.0
HELPY_RS05635	HPP12_RS05895	histidine--tRNA ligase	NC_011498	complement(1236738..1238066)	0	885.56	97.7	99.1	100.0	100.0	1.0
HELPY_RS05640	HPP12_RS05900	ADP-heptose--LPS heptosyltransferase	NC_011498	1238128..1239177	0	689.878	95.7	98.3	99.7	99.7	1.0
HELPY_RS05645	HPP12_RS05905	flagellar protein	NC_011498	complement(1239368..1239697)	5.1e-24	83.5741	74.5	77.3	100.0	100.0	1.0
HELPY_RS05650	HPP12_RS05915	aldo/keto reductase	NC_011498	1239975..1240904	0	630.172	98.4	99.4	93.9	100.0	1.0
HELPY_RS05655	HPP12_RS05920	elongation factor G	NC_011498	complement(1241421..1243499)	0	1417.91	99.4	99.7	100.0	100.0	1.0
HELPY_RS05660	HPP12_RS05925	30S ribosomal protein S7	NC_011498	complement(1243511..1243978)	4.3e-113	313.538	100.0	100.0	100.0	100.0	1.0
HELPY_RS05665	HPP12_RS05930	30S ribosomal protein S12	NC_011498	complement(1243994..1244401)	9.6e-97	270.396	100.0	100.0	100.0	100.0	1.0
HELPY_RS05670	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05675	HPP12_RS05945	50S ribosomal protein L7/L12	NC_011498	complement(1253385..1253762)	6.1e-81	229.565	99.2	99.2	100.0	100.0	1.0
HELPY_RS05680	HPP12_RS05950	50S ribosomal protein L10	NC_011498	complement(1253807..1254301)	8.2e-114	315.849	95.1	97.0	100.0	100.0	1.0
HELPY_RS05685	HPP12_RS05955	50S ribosomal protein L1	NC_011498	complement(1254410..1255114)	3.9e-171	466.463	99.6	100.0	100.0	100.0	1.0
HELPY_RS05690	HPP12_RS05960	50S ribosomal protein L11	NC_011498	complement(1255159..1255584)	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HELPY_RS05695	HPP12_RS05965	transcription termination/antitermination protein NusG	NC_011498	complement(1255602..1256129)	4.8e-128	352.829	98.3	99.4	100.0	100.0	1.0
HELPY_RS05700	HPP12_RS05970	preprotein translocase subunit SecE	NC_011498	complement(1256159..1256338)	5.1e-37	113.62	98.3	98.3	100.0	100.0	1.0
HELPY_RS05710	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05715	HPP12_RS05985	elongation factor Tu	NC_011498	complement(1256786..1257985)	0	801.586	99.0	99.7	100.0	100.0	1.0
HELPY_RS05740	HPP12_RS06010	multidrug transporter	NC_011498	1258683..1260419	0	1179.08	99.3	100.0	100.0	100.0	1.0
HELPY_RS05745	HPP12_RS06015	hydrolase	NC_011498	complement(1260430..1261098)	1.4e-161	441.425	97.7	98.6	100.0	100.0	1.0
HELPY_RS05750	HPP12_RS06020	restriction endonuclease subunit M	NC_011498	complement(1261299..1262288)	0	635.18	94.8	97.3	100.0	100.0	1.0
HELPY_RS05765	HPP12_RS06030	serine acetyltransferase	NC_011498	complement(1263079..1263594)	6.7e-121	334.339	97.7	98.2	100.0	100.0	1.0
HELPY_RS05780	HPP12_RS06045	ATP synthase subunit C	NC_011498	complement(1264193..1264510)	1.5e-69	199.519	100.0	100.0	100.0	100.0	1.0
HELPY_RS05785	HPP12_RS06055	polyribonucleotide nucleotidyltransferase	NC_011498	complement(1265965..1268031)	0	1372.84	97.5	99.0	100.0	100.0	1.0
HELPY_RS05790	HPP12_RS06060	phosphoribosyltransferase	NC_011498	complement(1268034..1268738)	7.9e-176	478.404	99.6	100.0	100.0	100.0	1.0
HELPY_RS05795	HPP12_RS06065	role in outermembrane permeability	NC_011498	complement(1268753..1271014)	0	1526.15	99.6	100.0	100.0	100.0	1.0
HELPY_RS05800	HPP12_RS06070	hypothetical protein	NC_011498	complement(1271017..1271496)	3.3e-98	276.174	93.7	95.0	100.0	100.0	1.0
HELPY_RS05805	HPP12_RS06075	phosphoribosylamine--glycine ligase	NC_011498	complement(1271545..1272819)	0	844.729	98.3	99.8	100.0	100.0	1.0
HELPY_RS05810	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05815	HPP12_RS06095	ABC transporter ATP-binding protein	NC_011498	complement(1274441..1275127)	5.2e-163	445.662	99.6	100.0	100.0	100.0	1.0
HELPY_RS05820	HPP12_RS06100	UDP pyrophosphate synthase	NC_011498	complement(1275121..1275792)	5.4e-160	437.573	94.6	99.1	100.0	100.0	1.0
HELPY_RS05825	HPP12_RS06105	lactate dehydrogenase	NC_011498	complement(1275866..1278706)	0	1880.14	96.0	98.0	100.0	100.0	1.0
HELPY_RS05830	HPP12_RS06110	rhodanese	NC_011498	1278778..1279125	2.2e-75	214.542	92.2	94.8	100.0	100.0	1.0
HELPY_RS05835	HPP12_RS06115	uroporphyrinogen-III synthase	NC_011498	1279128..1279808	6.9e-155	424.861	93.3	97.3	99.6	99.6	1.0
HELPY_RS05840	HPP12_RS06120	camphor resistance protein CrcB	NC_011498	1279855..1280247	9.1e-88	247.284	95.4	98.5	100.0	100.0	1.0
HELPY_RS05845	HPP12_RS06125	coproporphyrinogen III oxidase	NC_011498	complement(1280299..1281351)	0	682.174	95.7	98.3	100.0	98.6	1.0
HELPY_RS05850	HPP12_RS06130	cytochrome c biogenesis protein CcmH	NC_011498	1281432..1281722	9.2e-64	184.111	96.9	99.0	100.0	100.0	1.0
HELPY_RS05855	HPP12_RS06135	RNA pyrophosphohydrolase	NC_011498	1281883..1282350	1.3e-114	317.39	98.1	99.4	100.0	100.0	1.0
HELPY_RS05860	HPP12_RS06140	aspartate kinase	NC_011498	1282352..1283569	0	811.601	98.5	99.3	100.0	100.0	1.0
HELPY_RS05865	HPP12_RS06145	hypothetical protein	NC_011498	1283566..1284108	2.3e-130	358.992	98.9	99.4	100.0	100.0	1.0
HELPY_RS05870	HPP12_RS06150	DNA polymerase III subunit delta'	NC_011498	1284105..1284761	1.2e-153	421.009	97.7	99.5	100.0	100.0	1.0
HELPY_RS05875	HPP12_RS06155	dihydropteroate synthase	NC_011498	1284758..1285900	0	746.117	95.8	97.6	100.0	100.0	1.0
HELPY_RS05880	HPP12_RS06160	hypothetical protein	NC_011498	complement(1285988..1286449)	1.3e-111	309.301	96.7	99.3	100.0	100.0	1.0
HELPY_RS05885	HPP12_RS06165	membrane protein	NC_011498	1286819..1287715	0	579.711	98.0	99.0	100.0	100.0	1.0
HELPY_RS05890	HPP12_RS06170	membrane protein	NC_011498	1287719..1288966	0	800.431	97.1	98.3	100.0	100.0	1.0
HELPY_RS05895	HPP12_RS06175	hypothetical protein	NC_011498	1289045..1289596	4.1e-133	366.311	100.0	100.0	100.0	100.0	1.0
HELPY_RS05900	HPP12_RS06180	carbamoyl phosphate synthase small subunit	NC_011498	1289596..1290723	0	739.954	96.3	97.6	100.0	100.0	1.0
HELPY_RS05905	HPP12_RS06185	formamidase	NC_011498	1290890..1291894	0	684.871	98.5	99.4	100.0	100.0	1.0
HELPY_RS05910	HPP12_RS06190	hypothetical protein	NC_011498	complement(1292153..1292242)	1.6e-14	54.6842	100.0	100.0	100.0	100.0	1.0
HELPY_RS05915	HPP12_RS06200	maf-like protein	NC_011498	complement(1292969..1293541)	1.6e-124	345.125	95.8	98.9	100.0	100.0	1.0
HELPY_RS05920	HPP12_RS06205	alanine--tRNA ligase	NC_011498	complement(1293543..1296086)	0	1712.2	97.9	98.7	100.0	100.0	1.0
HELPY_RS05925	HPP12_RS06210	hypothetical protein	NC_011498	1296206..1296436	4.3e-50	147.902	98.6	100.0	97.4	97.4	1.0
HELPY_RS05935	HPP12_RS06220	30S ribosomal protein S18	NC_011498	complement(1299704..1299961)	1.4e-60	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS05940	HPP12_RS06225	single-stranded DNA-binding protein	NC_011498	complement(1299984..1300529)	1.1e-134	370.163	96.7	98.3	100.0	100.0	1.0
HELPY_RS05945	HPP12_RS06230	30S ribosomal protein S6	NC_011498	complement(1300539..1300967)	1.8e-101	283.108	98.6	100.0	100.0	100.0	1.0
HELPY_RS05955	HPP12_RS06235	DNA polymerase III subunit delta	NC_011498	complement(1301120..1302142)	0	656.751	94.7	95.9	100.0	100.0	1.0
HELPY_RS05960	HPP12_RS06240	ribonuclease R	NC_011498	complement(1302132..1304066)	0	1205.66	94.1	97.2	100.0	100.0	1.0
HELPY_RS05965	HPP12_RS06245	shikimate dehydrogenase	NC_011498	complement(1304066..1304857)	0	502.671	93.9	97.7	100.0	100.0	1.0
HELPY_RS05970	HPP12_RS06250	hypothetical protein	NC_011498	complement(1304865..1305455)	1.0e-107	303.138	90.8	92.9	100.0	100.0	1.0
HELPY_RS05975	HPP12_RS06255	peptide ABC transporter permease	NC_011498	complement(1305464..1306510)	0	686.026	98.9	99.7	100.0	100.0	1.0
HELPY_RS05980	HPP12_RS06260	peptide ABC transporter substrate-binding protein	NC_011498	complement(1306507..1308291)	0	1186.4	97.8	99.3	99.8	99.5	1.0
HELPY_RS05985	HPP12_RS06265	tryptophan--tRNA ligase	NC_011498	complement(1308292..1309272)	0	655.596	96.6	99.1	100.0	100.0	1.0
HELPY_RS05990	HPP12_RS06270	biotin synthase	NC_011498	complement(1309343..1310080)	1.1e-176	481.485	96.3	98.0	100.0	100.0	1.0
HELPY_RS05995	HPP12_RS06275	preprotein translocase subunit SecG	NC_011498	1310204..1310809	1.4e-122	341.273	94.0	97.0	100.0	100.0	1.0
HELPY_RS06000	HPP12_RS06280	ribosome recycling factor	NC_011498	1310809..1311366	2.4e-134	369.777	98.9	100.0	100.0	100.0	1.0
HELPY_RS06005	HPP12_RS06285	orotate phosphoribosyltransferase	NC_011498	1311370..1311975	2.7e-146	400.979	96.5	97.5	100.0	100.0	1.0
HELPY_RS06010	HPP12_RS06290	hypothetical protein	NC_011498	1311965..1312429	4.6e-97	272.707	96.4	97.8	90.3	90.3	1.0
HELPY_RS06015	HPP12_RS06295	NAD-dependent deacylase	NC_011498	1312426..1313115	3.4e-167	456.447	96.5	98.7	100.0	100.0	1.0
HELPY_RS06020	HPP12_RS06300	NADH dehydrogenase subunit A	NC_011498	1313223..1313624	3.8e-96	268.855	99.2	99.2	100.0	100.0	1.0
HELPY_RS06025	HPP12_RS06305	NADH-quinone oxidoreductase subunit B	NC_011498	1313624..1314103	5.7e-121	333.569	100.0	100.0	100.0	100.0	1.0
HELPY_RS06030	HPP12_RS06310	NADH dehydrogenase subunit C	NC_011498	1314103..1314900	0	540.806	97.4	99.2	100.0	100.0	1.0
HELPY_RS06035	HPP12_RS06315	NADH-quinone oxidoreductase subunit D	NC_011498	1314902..1316131	0	849.736	99.8	99.8	100.0	100.0	1.0
HELPY_RS06040	HPP12_RS06320	hypothetical protein	NC_011498	1316128..1316358	2.9e-52	153.295	98.7	100.0	100.0	100.0	1.0
HELPY_RS06045	HPP12_RS06325	hypothetical protein	NC_011498	1316361..1317341	0	596.66	91.5	95.7	100.0	100.0	1.0
HELPY_RS06050	HPP12_RS06330	NADH dehydrogenase subunit G	NC_011498	1317338..1319872	0	1674.06	95.2	96.8	100.0	100.0	1.0
HELPY_RS06055	HPP12_RS06335	NADH-quinone oxidoreductase subunit H	NC_011498	1319869..1320858	0	652.899	99.7	100.0	100.0	100.0	1.0
HELPY_RS06060	HPP12_RS06340	NADH-quinone oxidoreductase subunit I	NC_011498	1320869..1321531	2.2e-163	445.662	97.3	98.2	100.0	100.0	1.0
HELPY_RS06065	HPP12_RS06345	NADH:ubiquinone oxidoreductase subunit J	NC_011498	1321524..1322072	3.6e-127	351.288	97.3	98.9	100.0	100.0	1.0
HELPY_RS06070	HPP12_RS06350	NADH-quinone oxidoreductase subunit K	NC_011498	1322069..1322371	1.1e-67	194.126	99.0	100.0	100.0	100.0	1.0
HELPY_RS06075	HPP12_RS06355	NADH dehydrogenase subunit L	NC_011498	1322374..1324212	0	1199.88	97.5	99.0	100.0	100.0	1.0
HELPY_RS06080	HPP12_RS06360	NADH-quinone oxidoreductase subunit M	NC_011498	1324216..1325754	0	993.416	98.0	99.0	100.0	100.0	1.0
HELPY_RS06085	HPP12_RS06365	NADH:ubiquinone oxidoreductase subunit N	NC_011498	1325741..1327219	0	975.696	98.8	99.4	100.0	100.0	1.0
HELPY_RS06090	HPP12_RS06370	flagellar protein	NC_011498	1327239..1329614	0	1580.07	98.4	98.7	100.0	100.0	1.0
HELPY_RS06095	HPP12_RS06375	phospho-sugar mutase	NC_011498	1329617..1330993	0	909.827	96.7	98.0	100.0	100.0	1.0
HELPY_RS06105	HPP12_RS06385	tryptophan synthase subunit alpha	NC_011498	complement(1331809..1332597)	0	503.827	93.5	96.6	100.0	100.0	1.0
HELPY_RS06110	HPP12_RS06390	tryptophan synthase subunit beta	NC_011498	complement(1332594..1333775)	0	782.711	97.2	97.7	100.0	100.0	1.0
HELPY_RS06115	HPP12_RS06395	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase	NC_011498	complement(1333776..1335134)	0	827.009	93.8	96.5	100.0	100.0	1.0
HELPY_RS06120	HPP12_RS06400	anthranilate phosphoribosyltransferase	NC_011498	complement(1335127..1336134)	0	622.854	94.9	98.8	100.0	100.0	1.0
HELPY_RS06125	HPP12_RS06405	glutamine amidotransferase	NC_011498	complement(1336131..1336715)	1.3e-140	385.956	97.9	99.5	99.5	99.5	1.0
HELPY_RS06130	HPP12_RS06410	anthranilate synthase component I	NC_011498	complement(1336712..1338214)	0	990.719	95.6	98.2	100.0	100.0	1.0
HELPY_RS06135	HPP12_RS06420	hypothetical protein	NC_011498	complement(1339990..1341030)	0	653.67	93.8	95.3	97.2	98.6	1.0
HELPY_RS06140	HPP12_RS06425	5'-nucleotidase, lipoprotein e(P4) family	NC_011498	complement(1341100..1341837)	2.3e-176	480.715	95.5	96.7	100.0	100.0	1.0
HELPY_RS06145	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06150	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06155	HPP12_RS03535	pantothenate kinase	NC_011498	complement(740444..740773)	6.9e-46	139.813	65.2	80.4	100.0	100.0	1.0
HELPY_RS06160	HPP12_RS06445	membrane protein	NC_011498	1344303..1344788	2.4e-82	236.113	73.4	82.3	93.3	98.1	1.0
HELPY_RS06165	HPP12_RS06450	nicotinamide mononucleotide transporter	NC_011498	1344973..1345635	3.9e-151	414.846	93.6	96.4	100.0	100.0	1.0
