query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPP12_RS02990	HPB8_RS03675	S26 family signal peptidase	NC_014256	complement(743066..743938)	0	583.178	96.2	98.3	100.0	100.0	1.0
HPP12_RS02995	HPB8_RS03680	bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase	NC_014256	complement(743939..744817)	0	578.556	98.6	99.0	100.0	99.3	1.0
HPP12_RS03000	HPB8_RS03685	phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	NC_014256	complement(744892..746943)	0	1302.35	95.2	97.4	100.0	100.0	1.0
HPP12_RS03005	HPB8_RS03690	membrane protein	NC_014256	complement(746949..747503)	1.7e-96	273.863	94.0	95.1	100.0	100.0	1.0
HPP12_RS03010	HPB8_RS03695	hypothetical protein	NC_014256	complement(747510..748469)	0	597.43	91.8	95.9	85.8	100.0	1.0
HPP12_RS03015	HPB8_RS03700	dihydroorotase	NC_014256	complement(748605..749624)	0	657.522	95.3	97.3	100.0	100.0	1.0
HPP12_RS03020	HPB8_RS03705	siderophore-mediated iron transporter	NC_014256	complement(749628..750587)	0	608.216	96.0	96.9	100.0	100.0	1.0
HPP12_RS03025	HPB8_RS03710	hypothetical protein	NC_014256	complement(750571..751452)	0	508.064	90.6	94.2	94.9	94.9	1.0
HPP12_RS03030	HPB8_RS03715	flagellar motor switch protein FliN	NC_014256	complement(751449..751820)	3.2e-87	245.358	100.0	100.0	100.0	100.0	1.0
HPP12_RS03035	HPB8_RS03720	endonuclease III	NC_014256	complement(751902..752552)	6.3e-158	431.795	97.2	98.6	100.0	100.0	1.0
HPP12_RS03040	HPB8_RS03725	hypothetical protein	NC_014256	complement(752555..752785)	6.1e-51	150.214	97.4	97.4	100.0	100.0	1.0
HPP12_RS03045	HPB8_RS03730	hypothetical protein	NC_014256	complement(752787..755720)	0	1919.82	98.3	99.5	99.8	100.0	1.0
HPP12_RS03050	HPB8_RS03735	aminodeoxychorismate lyase	NC_014256	755638..756627	0	664.07	97.3	98.5	100.0	100.0	1.0
HPP12_RS03055	HPB8_RS03740	2-oxoglutarate:acceptor oxidoreductase	NC_014256	756812..757153	2.5e-81	229.95	100.0	100.0	100.0	100.0	1.0
HPP12_RS03060	HPB8_RS03745	2-oxoglutarate ferredoxin oxidoreductase subunit alpha	NC_014256	757153..758280	0	758.059	97.9	99.2	100.0	100.0	1.0
HPP12_RS03065	HPB8_RS03750	2-oxoglutarate ferredoxin oxidoreductase subunit beta	NC_014256	758282..759103	0	577.4	100.0	100.0	100.0	100.0	1.0
HPP12_RS03070	HPB8_RS03755	2-oxoglutarate:acceptor oxidoreductase	NC_014256	759103..759657	7.6e-128	353.214	96.7	99.5	98.4	99.5	1.0
HPP12_RS03075	HPB8_RS00060	DEAD/DEAH box helicase	NC_014256	9162..12071	2.9e-115	373.629	30.8	50.8	99.0	98.7	0.0
HPP12_RS03085	HPB8_RS03765	hypothetical protein	NC_014256	761691..761855	9.7e-33	102.449	98.1	100.0	100.0	100.0	1.0
HPP12_RS03090	HPB8_RS03770	disulfide bond formation protein B	NC_014256	761864..763336	0	944.11	94.9	96.3	100.0	100.0	1.0
HPP12_RS03095	HPB8_RS03775	tumor necrosis factor alpha-inducing protein	NC_014256	763811..764389	3.2e-145	397.512	97.9	100.0	100.0	100.0	1.0
HPP12_RS03100	HPB8_RS03780	penicillin-binding protein 1A	NC_014256	complement(764392..766371)	0	1327.0	98.8	99.7	100.0	100.0	1.0
HPP12_RS03105	HPB8_RS03785	8-amino-7-oxononanoate synthase	NC_014256	complement(766372..767493)	0	699.123	93.8	95.4	100.0	100.0	1.0
HPP12_RS03110	HPB8_RS03790	hemolysin	NC_014256	complement(767516..768817)	0	861.292	98.2	98.8	100.0	100.0	1.0
HPP12_RS03120	HPB8_RS03800	flagellin	NC_014256	770830..772362	0	997.653	99.6	99.8	100.0	100.0	1.0
HPP12_RS03125	HPB8_RS03805	3-methyladenine DNA glycosylase	NC_014256	772480..773136	2.0e-153	420.624	95.4	97.7	100.0	100.0	1.0
HPP12_RS03130	HPB8_RS03810	hypothetical protein	NC_014256	773133..773750	2.0e-144	396.741	96.6	98.5	100.0	100.0	1.0
HPP12_RS03135	HPB8_RS03815	uroporphyrinogen decarboxylase	NC_014256	773820..774839	0	687.567	99.1	99.4	100.0	100.0	1.0
HPP12_RS03140	HPB8_RS03820	membrane protein	NC_014256	774848..776281	0	962.985	99.0	99.4	100.0	100.0	1.0
HPP12_RS03145	HPB8_RS03825	membrane protein	NC_014256	776291..776995	1.0e-171	468.003	99.1	99.6	100.0	100.0	1.0
HPP12_RS03150	HPB8_RS03830	acriflavin resistance protein	NC_014256	777008..780094	0	2046.55	98.4	99.2	100.0	100.0	1.0
HPP12_RS03155	HPB8_RS03835	membrane protein	NC_014256	780091..780660	7.7e-132	363.614	96.3	96.3	100.0	100.0	1.0
HPP12_RS03160	HPB8_RS03840	toxin	NC_014256	780828..790388	0	5138.93	93.3	96.3	99.5	88.4	1.0
HPP12_RS03165	HPB8_RS03840	toxin	NC_014256	780828..790388	0	738.799	96.5	98.9	100.0	11.7	0.0
HPP12_RS03170	HPB8_RS03845	cobalt ABC transporter permease	NC_014256	complement(790447..791202)	1.4e-114	321.242	100.0	100.0	100.0	66.1	1.0
HPP12_RS03175	HPB8_RS03845	cobalt ABC transporter permease	NC_014256	complement(790447..791202)	5.5e-46	143.28	97.4	97.4	97.5	30.7	0.0
HPP12_RS03185	HPB8_RS03855	hypothetical protein	NC_014256	complement(792210..792542)	2.1e-75	214.542	97.3	99.1	100.0	100.0	1.0
HPP12_RS03190	HPB8_RS03860	DNA ligase (NAD(+)) LigA	NC_014256	complement(792649..794619)	0	1290.4	95.3	97.7	100.0	100.0	1.0
HPP12_RS03195	HPB8_RS03865	chemotaxis protein CheV	NC_014256	794697..795638	0	617.076	96.2	98.4	100.0	100.0	1.0
HPP12_RS03200	HPB8_RS03870	aspartate--tRNA ligase	NC_014256	795673..797406	0	1150.58	97.1	98.4	100.0	100.0	1.0
HPP12_RS03205	HPB8_RS03875	adenylate kinase	NC_014256	797423..797998	3.4e-138	379.793	97.9	99.5	100.0	100.0	1.0
HPP12_RS03210	HPB8_RS03885	hypothetical protein	NC_014256	799072..800412	0	749.584	82.7	86.5	100.0	100.0	1.0
HPP12_RS03215	HPB8_RS03890	inorganic pyrophosphatase	NC_014256	800464..800985	7.5e-125	344.739	97.1	100.0	100.0	100.0	1.0
HPP12_RS03220	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03225	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03235	HPB8_RS03890	inorganic pyrophosphatase	NC_014256	800464..800985	1.9e-62	186.422	97.8	98.9	55.0	53.8	0.0
HPP12_RS03240	HPB8_RS03895	endonuclease MutS2	NC_014256	complement(801133..803379)	0	1460.28	96.9	97.9	99.5	99.7	1.0
HPP12_RS03245	HPB8_RS03900	membrane protein	NC_014256	complement(803379..803741)	4.1e-84	237.654	100.0	100.0	96.0	100.0	1.0
HPP12_RS03250	HPB8_RS03905	UDP-N-acetylmuramate--L-alanine ligase	NC_014256	complement(803741..805090)	0	896.73	98.2	98.9	100.0	100.0	1.0
HPP12_RS03255	HPB8_RS03910	hypothetical protein	NC_014256	complement(805083..806210)	0	740.725	96.5	97.9	100.0	100.0	1.0
HPP12_RS03260	HPB8_RS03915	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	NC_014256	806330..807409	0	722.62	99.2	99.7	100.0	100.0	1.0
HPP12_RS03265	HPB8_RS03920	2,3,4,5-tetrahydropyridine-2,6-carboxylate N-succinyltransferase	NC_014256	807412..808617	0	796.964	97.8	99.3	100.0	100.0	1.0
HPP12_RS03270	HPB8_RS03925	hypothetical protein	NC_014256	808629..809687	0	704.131	98.9	99.1	100.0	100.0	1.0
HPP12_RS03275	HPB8_RS03930	hypothetical protein	NC_014256	809935..811980	0	1286.94	91.3	95.4	99.9	100.0	1.0
HPP12_RS03280	HPB8_RS03935	NADPH quinone reductase MdaB	NC_014256	complement(812024..812608)	5.2e-143	392.119	97.9	97.9	100.0	100.0	1.0
HPP12_RS03285	HPB8_RS03940	quinone-reactive Ni/Fe-hydrogenase small chain	NC_014256	812769..813923	0	797.734	99.0	99.5	100.0	100.0	1.0
HPP12_RS03290	HPB8_RS03945	hydrogenase 2 large subunit	NC_014256	813933..815669	0	1194.1	99.1	99.7	100.0	100.0	1.0
HPP12_RS03295	HPB8_RS03950	Ni/Fe-hydrogenase, b-type cytochrome subunit	NC_014256	815682..816356	4.6e-162	442.965	96.4	98.2	100.0	100.0	1.0
HPP12_RS03300	HPB8_RS03955	hydrogenase expression/formation protein	NC_014256	816353..816889	8.0e-128	352.443	95.5	99.4	100.0	100.0	1.0
HPP12_RS03305	HPB8_RS03960	hypothetical protein	NC_014256	816891..818429	0	945.651	92.4	94.9	100.0	100.0	1.0
HPP12_RS03310	HPB8_RS03965	hypothetical protein	NC_014256	complement(818434..818847)	1.0e-91	258.07	91.2	94.2	100.0	100.0	1.0
HPP12_RS03315	HPB8_RS03970	hypothetical protein	NC_014256	complement(818966..819418)	1.4e-107	298.901	97.3	98.0	100.0	100.0	1.0
HPP12_RS03320	HPB8_RS03975	membrane protein	NC_014256	819599..820528	0	538.11	94.6	96.6	96.1	94.8	1.0
HPP12_RS03325	HPB8_RS03980	7-cyano-7-deazaguanine synthase QueC	NC_014256	complement(820595..821281)	7.1e-168	457.988	96.1	97.4	100.0	100.0	1.0
HPP12_RS03330	HPB8_RS03985	hypothetical protein	NC_014256	821344..822552	0	753.436	92.3	95.5	100.0	100.0	1.0
HPP12_RS03335	HPB8_RS03990	hypothetical protein	NC_014256	822565..823068	5.0e-118	327.02	93.4	96.4	100.0	100.0	1.0
HPP12_RS03345	HPB8_RS04000	NAD(P)H-dependent oxidoreductase	NC_014256	823942..824595	7.6e-162	441.81	97.2	98.2	100.0	100.0	1.0
HPP12_RS03350	HPB8_RS04005	glutamate--tRNA ligase	NC_014256	824761..826080	0	877.085	97.9	98.6	100.0	100.0	1.0
HPP12_RS03355	HPB8_RS04010	membrane protein	NC_014256	826077..826370	1.7e-63	183.341	95.9	99.0	100.0	100.0	1.0
HPP12_RS03360	HPB8_RS04015	murein transglycosylase	NC_014256	826379..828061	0	1108.59	96.2	97.9	100.0	100.0	1.0
HPP12_RS03365	HPB8_RS04020	UTP--glucose-1-phosphate uridylyltransferase	NC_014256	828058..828879	0	549.666	98.2	98.9	100.0	100.0	1.0
HPP12_RS03370	HPB8_RS04025	hypothetical protein	NC_014256	828891..829298	1.1e-94	265.388	96.3	98.5	100.0	100.0	1.0
HPP12_RS03375	HPB8_RS04030	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NC_014256	829301..830569	0	840.106	98.3	99.1	100.0	100.0	1.0
HPP12_RS03380	HPB8_RS04035	aspartate ammonia-lyase	NC_014256	830627..832033	0	971.844	99.8	100.0	100.0	100.0	1.0
HPP12_RS03385	HPB8_RS04040	hypothetical protein	NC_014256	832078..832668	5.0e-141	387.497	97.4	98.5	100.0	100.0	1.0
HPP12_RS03390	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03395	HPB8_RS04050	phosphoserine phosphatase SerB	NC_014256	complement(834096..834719)	2.4e-151	414.461	97.1	99.0	100.0	100.0	1.0
HPP12_RS03400	HPB8_RS04055	non-heme ferritin	NC_014256	complement(834734..835237)	3.3e-122	337.421	97.6	99.4	100.0	100.0	1.0
HPP12_RS03405	HPB8_RS04060	aminofutalosine synthase MqnE	NC_014256	835534..836616	0	736.873	98.1	99.4	100.0	100.0	1.0
HPP12_RS03410	HPB8_RS04065	protective surface antigen D15	NC_014256	836789..839449	0	1704.88	94.4	96.7	100.0	100.0	1.0
HPP12_RS03415	HPB8_RS04070	dehypoxanthine futalosine cyclase	NC_014256	839451..840512	0	718.768	97.7	99.4	100.0	100.0	1.0
HPP12_RS03420	HPB8_RS04075	peptidase M16	NC_014256	840518..841816	0	851.662	99.1	99.3	100.0	100.0	1.0
HPP12_RS03425	HPB8_RS04080	aspartyl/glutamyl-tRNA amidotransferase subunit B	NC_014256	841813..843240	0	957.207	97.7	99.6	100.0	99.8	1.0
HPP12_RS03430	HPB8_RS04085	hypothetical protein	NC_014256	843240..844466	0	750.355	93.2	95.4	100.0	100.0	1.0
HPP12_RS03435	HPB8_RS04090	hypothetical protein	NC_014256	844477..845493	0	603.208	93.8	97.3	100.0	99.1	1.0
HPP12_RS03445	HPB8_RS04100	ribonuclease III	NC_014256	845923..846642	1.8e-177	483.026	99.2	99.6	100.0	100.0	1.0
HPP12_RS03450	HPB8_RS04105	chorismate synthase	NC_014256	846639..847736	0	734.561	98.1	99.2	100.0	100.0	1.0
HPP12_RS03455	HPB8_RS04110	hypothetical protein	NC_014256	847773..848288	3.0e-122	337.806	100.0	100.0	100.0	100.0	1.0
HPP12_RS03460	HPB8_RS04115	oxygen-independent coproporphyrinogen III oxidase	NC_014256	848288..849661	0	928.317	96.9	98.5	100.0	100.0	1.0
HPP12_RS03465	HPB8_RS04120	glycerol-3-phosphate dehydrogenase subunit C	NC_014256	849658..850959	0	860.522	96.5	97.5	100.0	100.0	1.0
HPP12_RS03475	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03480	HPB8_RS04145	membrane protein	NC_014256	858519..859331	0	555.058	99.3	99.6	100.0	100.0	1.0
HPP12_RS03485	HPB8_RS04150	aspartate aminotransferase	NC_014256	859490..860662	0	777.704	97.7	98.5	100.0	100.0	1.0
HPP12_RS03490	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03495	HPB8_RS04160	integrase	NC_014256	862804..863871	0	694.115	95.5	97.8	100.0	100.0	1.0
HPP12_RS03500	HPB8_RS04165	methylated-DNA--protein-cysteine methyltransferase	NC_014256	complement(863934..864440)	1.8e-119	330.487	94.0	95.8	100.0	100.0	1.0
HPP12_RS03505	HPB8_RS04170	membrane protein	NC_014256	complement(864444..865211)	1.3e-170	467.233	97.6	98.8	100.0	100.0	1.0
HPP12_RS03510	HPB8_RS04175	oxidoreductase	NC_014256	complement(865325..866272)	0	634.795	96.5	98.1	100.0	100.0	1.0
HPP12_RS03515	HPB8_RS04180	ribonucleotide-diphosphate reductase subunit alpha	NC_014256	complement(866334..868700)	0	1625.53	99.1	99.7	100.0	100.0	1.0
HPP12_RS03520	HPB8_RS04185	membrane protein	NC_014256	complement(868872..869354)	1.1e-113	315.464	96.9	98.1	100.0	100.0	1.0
HPP12_RS03525	HPB8_RS04190	pantothenate kinase	NC_014256	complement(869378..869728)	2.3e-78	222.631	97.4	98.3	100.0	100.0	1.0
HPP12_RS03530	HPB8_RS04185	membrane protein	NC_014256	complement(868872..869354)	5.3e-81	233.032	76.4	79.6	93.4	98.1	0.0
HPP12_RS03535	HPB8_RS00910	pantothenate kinase	NC_014256	complement(167470..167805)	1.2e-25	88.5817	51.7	57.6	89.0	93.7	0.0
HPP12_RS03540	HPB8_RS04195	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase	NC_014256	complement(869930..871231)	0	855.899	96.8	98.6	99.8	99.8	1.0
HPP12_RS03545	HPB8_RS04200	flagellar biosynthetic protein FliP	NC_014256	871312..872058	3.4e-175	478.019	99.2	99.6	100.0	100.0	1.0
HPP12_RS03550	HPB8_RS04205	ligand-gated channel	NC_014256	complement(872098..874401)	0	1563.13	98.4	99.3	100.0	100.0	1.0
HPP12_RS03555	HPB8_RS04210	ferrous iron transporter B	NC_014256	complement(874654..876582)	0	1274.23	97.4	98.8	100.0	100.0	1.0
HPP12_RS03560	HPB8_RS04215	hypothetical protein	NC_014256	876725..877537	0	529.635	95.6	97.0	100.0	100.0	1.0
HPP12_RS03565	HPB8_RS04220	acetyl-CoA acetyltransferase	NC_014256	877819..878994	0	771.541	97.2	98.5	100.0	100.0	1.0
HPP12_RS03570	HPB8_RS04225	succinyl-CoA--3-ketoacid-CoA transferase	NC_014256	879005..879703	2.3e-169	461.84	98.3	100.0	100.0	100.0	1.0
HPP12_RS03575	HPB8_RS04230	succinyl-CoA--3-ketoacid-CoA transferase	NC_014256	879700..880323	1.5e-152	417.542	100.0	100.0	100.0	100.0	1.0
HPP12_RS03580	HPB8_RS04235	short-chain fatty acid transporter	NC_014256	880343..881707	0	881.322	97.6	98.5	100.0	100.0	1.0
HPP12_RS03585	HPB8_RS04240	membrane protein	NC_014256	881831..882832	0	688.337	99.1	100.0	100.0	100.0	1.0
HPP12_RS03595	HPB8_RS04250	acetone carboxylase subunit alpha	NC_014256	885231..887528	0	1592.02	99.3	100.0	100.0	100.0	1.0
HPP12_RS03600	HPB8_RS04255	acetone carboxylase subunit gamma	NC_014256	887545..888045	2.8e-123	340.117	98.2	98.8	100.0	100.0	1.0
HPP12_RS03605	HPB8_RS04260	hypothetical protein	NC_014256	888246..888359	5.5e-15	56.225	93.1	96.6	100.0	78.4	1.0
HPP12_RS03610	HPB8_RS04265	hypothetical protein	NC_014256	888389..889402	0	635.95	92.3	95.8	100.0	100.0	1.0
HPP12_RS03615	HPB8_RS04270	diacylglycerol kinase	NC_014256	889395..889781	1.5e-86	244.202	95.3	96.1	100.0	100.0	1.0
HPP12_RS03620	HPB8_RS04275	DNA gyrase subunit A	NC_014256	889801..892281	0	1597.02	96.6	97.5	99.8	99.9	1.0
HPP12_RS03625	HPB8_RS04280	hypothetical protein	NC_014256	892285..892758	3.3e-109	303.908	95.5	97.5	100.0	100.0	1.0
HPP12_RS03630	HPB8_RS04285	ATPase AAA	NC_014256	892755..893900	0	763.837	99.2	99.5	100.0	100.0	1.0
HPP12_RS03640	HPB8_RS04290	hypothetical protein	NC_014256	894469..894876	6.6e-55	162.925	85.7	94.5	100.0	67.4	1.0
HPP12_RS03645	HPB8_RS04300	excinuclease ABC subunit A	NC_014256	complement(895548..898355)	0	1888.23	98.3	99.7	100.0	100.0	1.0
HPP12_RS03650	HPB8_RS04305	membrane protein	NC_014256	898538..899359	0	553.518	98.5	98.9	100.0	100.0	1.0
HPP12_RS03655	HPB8_RS04310	16S rRNA (cytosine(1402)-N(4))-methyltransferase	NC_014256	899535..900461	0	605.52	96.1	97.7	100.0	100.0	1.0
HPP12_RS03660	HPB8_RS04315	hypothetical protein	NC_014256	900482..900826	1.8e-79	224.942	99.1	99.1	100.0	100.0	1.0
HPP12_RS03665	HPB8_RS04320	acetolactate synthase	NC_014256	901030..901932	0	590.112	96.7	97.3	100.0	100.0	1.0
HPP12_RS03670	HPB8_RS04325	membrane protein	NC_014256	902156..904162	0	1288.86	95.4	98.1	100.0	100.0	1.0
HPP12_RS03675	HPB8_RS04330	competence protein ComGF	NC_014256	904353..905573	0	813.142	96.6	99.0	100.0	100.0	1.0
HPP12_RS03680	HPB8_RS04340	RNA polymerase sigma-54 factor	NC_014256	complement(906284..907528)	0	796.579	96.9	99.3	100.0	100.0	1.0
HPP12_RS03685	HPB8_RS04345	ABC transporter ATP-binding protein	NC_014256	complement(907531..908253)	5.9e-177	481.871	99.6	99.6	100.0	100.0	1.0
HPP12_RS03690	HPB8_RS04350	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NC_014256	complement(908266..908667)	8.1e-93	260.381	97.0	98.5	100.0	100.0	1.0
HPP12_RS03695	HPB8_RS04355	DNA polymerase III subunit gamma/tau	NC_014256	complement(908664..910340)	0	1097.8	94.1	95.8	100.0	100.0	1.0
HPP12_RS03700	HPB8_RS04360	hypothetical protein	NC_014256	complement(910409..911041)	1.0e-143	395.201	96.7	97.6	100.0	100.0	1.0
HPP12_RS03705	HPB8_RS04365	hypothetical protein	NC_014256	911311..911733	2.1e-97	272.707	97.9	98.6	100.0	100.0	1.0
HPP12_RS03710	HPB8_RS04370	zinc ABC transporter substrate-binding protein	NC_014256	911762..912214	1.4e-98	276.559	92.2	95.4	100.0	100.0	1.0
HPP12_RS03715	HPB8_RS04390	membrane protein	NC_014256	complement(917110..919107)	0	932.939	74.8	84.2	100.0	94.1	0.0
HPP12_RS03720	HPB8_RS04380	L-asparaginase	NC_014256	complement(914590..915636)	0	637.491	94.0	96.1	95.7	95.7	1.0
HPP12_RS03725	HPB8_RS04385	C4-dicarboxylate ABC transporter	NC_014256	915714..917042	0	859.751	97.7	98.4	100.0	100.0	1.0
HPP12_RS03730	HPB8_RS04390	membrane protein	NC_014256	complement(917110..919107)	0	932.939	74.8	84.2	100.0	94.1	1.0
HPP12_RS03735	HPB8_RS04395	membrane protein	NC_014256	complement(919284..920201)	0	564.303	93.8	96.1	100.0	100.0	1.0
HPP12_RS03740	HPB8_RS04400	tRNA-dihydrouridine synthase	NC_014256	complement(920171..921157)	0	669.463	97.9	99.7	100.0	100.0	1.0
HPP12_RS03745	HPB8_RS04405	tRNA(Ile)-lysidine synthetase	NC_014256	complement(921249..922265)	0	633.254	92.6	94.4	100.0	100.0	1.0
HPP12_RS03755	HPB8_RS04415	hypothetical protein	NC_014256	complement(923377..923682)	9.3e-57	166.777	80.2	88.1	100.0	100.0	1.0
HPP12_RS03760	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03770	HPB8_RS04435	GTPase	NC_014256	complement(926610..927218)	3.1e-109	307.76	81.2	87.5	100.0	100.0	1.0
HPP12_RS03775	HPB8_RS04445	ribosomal protein S12 methylthiotransferase RimO	NC_014256	complement(927424..928743)	0	880.552	97.5	98.6	100.0	100.0	1.0
HPP12_RS03780	HPB8_RS04450	nicotinate phosphoribosyltransferase	NC_014256	complement(928745..929206)	1.4e-111	309.301	96.7	98.7	100.0	100.0	1.0
HPP12_RS03785	HPB8_RS04455	aminotransferase	NC_014256	complement(929215..930324)	0	729.169	95.1	97.6	100.0	100.0	1.0
HPP12_RS03790	HPB8_RS04460	phosphatidylglycerophosphatase A	NC_014256	930474..930950	1.8e-107	299.671	95.6	99.4	100.0	100.0	1.0
HPP12_RS03795	HPB8_RS04465	D-alanine--D-alanine ligase A	NC_014256	931027..932070	0	657.522	93.4	97.4	100.0	100.0	1.0
HPP12_RS03800	HPB8_RS04470	2-hydroxy-6-oxohepta-2,4-dienoate hydrolase	NC_014256	932070..932795	3.3e-179	487.649	98.3	99.2	100.0	100.0	1.0
HPP12_RS03805	HPB8_RS04475	UDP-MurNac-pentapeptide presynthetase MurF	NC_014256	932782..934263	0	978.778	96.8	98.2	100.0	100.0	1.0
HPP12_RS03810	HPB8_RS04480	hydrolase	NC_014256	934273..934758	2.7e-118	327.02	96.9	98.8	100.0	100.0	1.0
HPP12_RS03815	HPB8_RS04485	ribose-phosphate pyrophosphokinase	NC_014256	934850..935779	0	631.328	100.0	100.0	100.0	100.0	1.0
HPP12_RS03825	HPB8_RS04495	hypothetical protein	NC_014256	complement(937009..937788)	5.1e-98	280.411	83.7	89.9	98.9	67.2	1.0
HPP12_RS03830	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS03835	HPB8_RS04500	RNA pseudouridine synthase	NC_014256	938044..939027	0	629.787	95.7	97.6	100.0	100.0	1.0
HPP12_RS03840	HPB8_RS04505	hypothetical protein	NC_014256	938990..940237	0	838.565	98.1	99.0	100.0	100.0	1.0
HPP12_RS03845	HPB8_RS04510	tRNA (guanine(46)-N(7))-methyltransferase	NC_014256	940248..941429	0	758.829	94.1	96.4	100.0	100.0	1.0
HPP12_RS03850	HPB8_RS04515	ABC transporter ATP-binding protein	NC_014256	941426..942097	4.1e-170	462.996	98.7	100.0	100.0	100.0	1.0
HPP12_RS03855	HPB8_RS04520	cell division protein FtsX	NC_014256	942084..942890	0	520.776	96.6	97.8	100.0	100.0	1.0
HPP12_RS03860	HPB8_RS04525	peptidase M23	NC_014256	942883..944085	0	778.859	97.2	99.0	100.0	100.0	1.0
HPP12_RS03865	HPB8_RS04530	flagellar protein FlaG	NC_014256	944184..944543	2.6e-82	232.646	95.8	98.3	100.0	100.0	1.0
HPP12_RS03870	HPB8_RS04535	flagellar cap protein FliD	NC_014256	944560..946617	0	1346.64	97.7	99.3	100.0	100.0	1.0
HPP12_RS03875	HPB8_RS04540	flagellar protein FliS	NC_014256	946659..947039	3.1e-90	253.447	97.6	99.2	100.0	100.0	1.0
HPP12_RS03880	HPB8_RS04545	hypothetical protein	NC_014256	947026..947265	3.0e-39	120.939	94.9	97.5	100.0	100.0	1.0
HPP12_RS03885	HPB8_RS04550	tRNA threonylcarbamoyladenosine dehydratase	NC_014256	947358..947978	3.6e-148	406.371	96.6	98.1	100.0	100.0	1.0
HPP12_RS03890	HPB8_RS04555	hypothetical protein	NC_014256	948007..948153	8.6e-22	74.3294	97.9	97.9	100.0	100.0	1.0
HPP12_RS03895	HPB8_RS04560	apolipoprotein acyltransferase	NC_014256	948157..949035	0	595.89	98.3	99.0	100.0	100.0	1.0
HPP12_RS03900	HPB8_RS04565	sodium:proton antiporter	NC_014256	949162..950475	0	854.744	98.2	98.9	100.0	100.0	1.0
HPP12_RS03905	HPB8_RS04570	MATE family efflux transporter	NC_014256	950538..951791	0	814.298	97.8	99.3	100.0	100.0	1.0
HPP12_RS03910	HPB8_RS04575	ribonuclease Y	NC_014256	complement(951792..953303)	0	991.875	97.8	98.8	100.0	100.0	1.0
HPP12_RS03915	HPB8_RS04580	5-formyltetrahydrofolate cyclo-ligase	NC_014256	complement(953281..953922)	8.5e-154	421.009	96.7	99.1	100.0	100.0	1.0
HPP12_RS03920	HPB8_RS04585	hypothetical protein	NC_014256	954047..954604	1.0e-119	332.798	89.2	93.5	100.0	100.0	1.0
HPP12_RS03925	HPB8_RS04590	signal recognition particle-docking protein FtsY	NC_014256	954611..955504	0	573.548	97.0	97.6	100.0	100.0	1.0
HPP12_RS03935	HPB8_RS04620	cyclic pyranopterin phosphate synthase MoaA	NC_014256	complement(959079..960044)	0	637.491	96.9	98.4	100.0	100.0	1.0
HPP12_RS03940	HPB8_RS04625	molybdenum cofactor guanylyltransferase	NC_014256	960131..960736	3.2e-137	378.252	92.5	96.5	100.0	100.0	1.0
HPP12_RS03945	HPB8_RS04630	flagellar biosynthesis protein FlhB	NC_014256	960729..961805	0	698.353	97.2	98.9	100.0	100.0	1.0
HPP12_RS03950	HPB8_RS04635	membrane protein	NC_014256	complement(961881..962618)	7.9e-176	479.559	98.4	100.0	100.0	100.0	1.0
HPP12_RS03955	HPB8_RS04640	N-acetylmuramoyl-L-alanine amidase	NC_014256	complement(962637..963935)	0	810.061	93.0	93.9	100.0	100.0	1.0
