query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS05485	HP1160	endoribonuclease	NC_000915	complement(1226470..1226892)	4.4e-97	271.552	95.7	98.6	100.0	100.0	1.0
HELPY_RS05490	HP1161	flavodoxin FldA	NC_000915	complement(1226947..1227441)	9.9e-116	320.857	98.2	98.8	100.0	100.0	1.0
HELPY_RS05495	HP1162	membrane protein	NC_000915	complement(1227531..1228145)	5.3e-134	369.777	96.4	98.4	100.0	94.6	1.0
HELPY_RS05500	HP1163	cytochrome oxidase maturation protein	NC_000915	1228239..1228430	4.6e-41	124.02	98.4	98.4	100.0	100.0	1.0
HELPY_RS05505	HP1164	thioredoxin reductase	NC_000915	1228455..1229429	0	644.04	98.1	99.1	100.0	100.0	1.0
HELPY_RS05510	HP1165	MFS transporter	NC_000915	complement(1229436..1230596)	0	739.954	96.6	98.7	100.0	100.0	1.0
HELPY_RS05515	HP1166	glucose-6-phosphate isomerase	NC_000915	1230660..1232297	0	1118.22	98.9	99.3	100.0	100.0	1.0
HELPY_RS05520	HP1167	membrane protein	NC_000915	1232603..1234018	0	941.028	97.5	98.9	100.0	100.0	1.0
HELPY_RS05525	HP1168	carbon starvation protein CstA	NC_000915	complement(1234296..1236359)	0	1354.35	98.0	99.6	100.0	100.0	1.0
HELPY_RS05530	HP1169	glutamine ABC transporter permease GlnP	NC_000915	1236572..1237225	7.5e-153	419.083	98.6	99.5	100.0	100.0	1.0
HELPY_RS05535	HP1170	glutamine ABC transporter permease GlnP	NC_000915	1237227..1237898	7.3e-157	429.483	97.3	99.1	100.0	100.0	1.0
HELPY_RS05540	HP1171	glutamine ABC transporter ATP-binding protein GlnQ	NC_000915	1237900..1238646	0	494.197	96.8	98.0	100.0	100.0	1.0
HELPY_RS05545	HP1172	glutamine ABC transporter substrate-binding protein GlnH	NC_000915	1238695..1239528	0	543.117	97.1	98.6	100.0	100.0	1.0
HELPY_RS05550	HP1173	hypothetical protein	NC_000915	1239650..1240201	1.3e-132	365.155	97.8	98.9	100.0	100.0	1.0
HELPY_RS05555	HP1174	glucose/galactose transporter GluP	NC_000915	complement(1240473..1241696)	0	792.727	99.3	99.5	99.8	99.8	1.0
HELPY_RS05560	HP1175	guanine permease	NC_000915	complement(1241825..1243132)	0	840.877	97.9	98.9	100.0	100.0	1.0
HELPY_RS05565	HP1177	membrane protein	NC_000915	complement(1243583..1245508)	0	857.825	70.1	79.4	100.0	100.0	1.0
HELPY_RS05570	HP1178	purine-nucleoside phosphorylase DeoD	NC_000915	complement(1245964..1246665)	2.2e-176	479.945	98.3	100.0	100.0	100.0	1.0
HELPY_RS05575	HP1179	phosphopentomutase	NC_000915	complement(1246662..1247903)	0	820.076	95.6	97.8	100.0	100.0	1.0
HELPY_RS05580	HP1180	pyrimidine nucleoside transport protein NupC	NC_000915	complement(1247915..1249171)	0	798.89	97.6	99.0	100.0	100.0	1.0
HELPY_RS05590	HP1181	multidrug transporter	NC_000915	1249488..1250819	0	850.121	96.4	98.9	100.0	100.0	1.0
HELPY_RS05595	HP1182	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_000915	1250838..1251599	0	527.709	99.2	100.0	100.0	100.0	1.0
HELPY_RS05600	HP1183	Na+/H+ antiporter NapA	NC_000915	complement(1251608..1252759)	0	743.036	99.7	100.0	100.0	100.0	1.0
HELPY_RS05605	HP1184	multidrug transporter	NC_000915	complement(1252785..1254164)	0	899.812	97.6	98.9	100.0	100.0	1.0
HELPY_RS05610	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05615	HP1185	sugar efflux transporter	NC_000915	complement(1254325..1255500)	0	747.658	97.4	99.0	100.0	100.0	1.0
HELPY_RS05620	HP1186	carbonic anhydrase	NC_000915	1255772..1256380	1.9e-137	380.948	96.3	96.8	76.1	93.1	1.0
HELPY_RS05625	HP1187	hypothetical protein	NC_000915	complement(1256746..1257903)	0	662.144	83.6	86.4	100.0	100.0	1.0
HELPY_RS05630	HP1189	aspartate-semialdehyde dehydrogenase	NC_000915	complement(1259619..1260659)	0	678.322	95.4	98.0	100.0	100.0	1.0
HELPY_RS05635	HP1190	histidine--tRNA ligase	NC_000915	complement(1260646..1261974)	0	882.863	97.1	99.1	100.0	100.0	1.0
HELPY_RS05640	HP1191	ADP-heptose-LPS heptosyltransferase II RfaF	NC_000915	1262036..1263085	0	690.263	95.4	97.7	99.7	99.7	1.0
HELPY_RS05645	HP1192	hypothetical protein	NC_000915	complement(1263276..1263557)	1.4e-35	112.464	80.4	87.0	98.9	98.9	1.0
HELPY_RS05650	HP1193	aldo/keto reductase	NC_000915	1263775..1264764	0	669.848	98.5	98.8	100.0	100.0	1.0
HELPY_RS05655	HP1195	elongation factor G	NC_000915	complement(1265308..1267386)	0	1419.06	99.7	99.9	100.0	100.0	1.0
HELPY_RS05660	HP1196	30S ribosomal protein S7	NC_000915	complement(1267398..1267865)	4.4e-113	313.538	100.0	100.0	100.0	100.0	1.0
HELPY_RS05665	HP1197	30S ribosomal protein S12	NC_000915	complement(1267881..1268288)	9.7e-97	270.396	100.0	100.0	100.0	100.0	1.0
HELPY_RS05670	HP1198	DNA-directed RNA polymerase subunit beta/beta'	NC_000915	complement(1268377..1277049)	0	5872.74	99.3	99.7	100.0	100.0	1.0
HELPY_RS05675	HP1199	50S ribosomal protein L7/L12	NC_000915	complement(1277273..1277650)	5.7e-80	227.254	97.6	99.2	100.0	100.0	1.0
HELPY_RS05680	HP1200	50S ribosomal protein L10	NC_000915	complement(1277696..1278190)	9.8e-120	330.872	98.2	99.4	100.0	100.0	1.0
HELPY_RS05685	HP1201	50S ribosomal protein L1	NC_000915	complement(1278299..1279003)	3.9e-171	466.463	99.6	100.0	100.0	100.0	1.0
HELPY_RS05690	HP1202	50S ribosomal protein L11	NC_000915	complement(1279048..1279473)	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HELPY_RS05695	HP1203	transcription antitermination protein NusG	NC_000915	complement(1279491..1280021)	2.6e-129	355.91	99.4	100.0	100.0	99.4	1.0
HELPY_RS05700	HP1203a	preprotein translocase subunit SecE	NC_000915	complement(1280048..1280227)	2.1e-37	114.775	98.3	100.0	100.0	100.0	1.0
HELPY_RS05710	HP1204	50S ribosomal protein L33	NC_000915	complement(1280485..1280643)	6.3e-33	102.834	98.1	98.1	100.0	100.0	1.0
HELPY_RS05715	HP1205	elongation factor Tu	NC_000915	complement(1280679..1281878)	0	806.979	99.7	100.0	100.0	100.0	1.0
HELPY_RS05740	HP1206	multidrug transporter	NC_000915	1282579..1284315	0	1143.26	95.0	99.5	99.8	99.8	1.0
HELPY_RS05745	HP1207	hypothetical protein	NC_000915	complement(1284324..1284992)	2.3e-156	428.328	94.1	97.3	100.0	100.0	1.0
HELPY_RS05750	HP1208	adenine-specific DNA methyltransferase	NC_000915	complement(1285193..1286182)	0	621.313	92.1	95.7	100.0	100.0	1.0
HELPY_RS05765	HP1210	serine acetyltransferase CysE	NC_000915	complement(1286969..1287484)	4.7e-120	332.413	96.5	98.2	100.0	100.0	1.0
HELPY_RS05780	HP1212	ATP synthase subunit C	NC_000915	complement(1288088..1288405)	6.1e-69	197.978	99.0	99.0	100.0	100.0	1.0
HELPY_RS05785	HP1213	polynucleotide phosphorylase	NC_000915	complement(1288538..1290604)	0	1362.05	96.8	98.8	100.0	100.0	1.0
HELPY_RS05790	HP1214	phosphoribosyltransferase	NC_000915	complement(1290607..1291329)	6.2e-174	473.781	97.9	99.6	100.0	97.5	1.0
HELPY_RS05795	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05800	HP1217	hypothetical protein	NC_000915	complement(1293589..1294068)	9.5e-101	282.722	95.6	96.2	100.0	100.0	1.0
HELPY_RS05805	HP1218	phosphoribosylamine--glycine ligase	NC_000915	complement(1294117..1295391)	0	847.04	98.6	99.8	100.0	100.0	1.0
HELPY_RS05810	HP1218a	hypothetical protein	NC_000915	1295511..1295702	7.2e-39	118.627	90.5	92.1	100.0	100.0	1.0
HELPY_RS05815	HP1220	ABC transporter ATP-binding protein	NC_000915	complement(1295704..1296390)	5.2e-163	445.662	99.6	100.0	100.0	100.0	1.0
HELPY_RS05820	HP1221	isoprenyl transferase	NC_000915	complement(1296384..1297088)	1.7e-165	451.825	98.2	99.1	100.0	95.3	1.0
HELPY_RS05825	HP1222	D-lactate dehydrogenase	NC_000915	complement(1297129..1299975)	0	1873.6	95.3	98.3	100.0	99.8	1.0
HELPY_RS05830	HP1223	rhodanese domain-containing protein	NC_000915	1300041..1300373	1.8e-79	224.942	98.2	100.0	100.0	100.0	1.0
HELPY_RS05835	HP1224	uroporphyrinogen-III synthase	NC_000915	1300376..1301056	4.4e-155	425.246	92.0	96.0	100.0	100.0	1.0
HELPY_RS05840	HP1225	camphor resistance protein CrcB	NC_000915	1301104..1301496	1.0e-86	244.588	94.6	97.7	100.0	100.0	1.0
HELPY_RS05845	HP1226	coproporphyrinogen III oxidase	NC_000915	complement(1301547..1302605)	0	674.085	94.8	97.7	100.0	98.0	1.0
HELPY_RS05850	HP1227	cytochrome c553	NC_000915	1302679..1302969	7.8e-64	184.111	96.9	99.0	100.0	100.0	1.0
HELPY_RS05855	HP1228	RNA pyrophosphohydrolase	NC_000915	1303120..1303587	4.4e-114	315.849	96.8	98.7	100.0	100.0	1.0
HELPY_RS05860	HP1229	aspartokinase	NC_000915	1303589..1304806	0	813.913	99.3	99.3	100.0	100.0	1.0
HELPY_RS05865	HP1230	DNA replication regulator family protein	NC_000915	1304803..1305345	1.2e-130	359.762	98.3	99.4	100.0	100.0	1.0
HELPY_RS05870	HP1231	DNA polymerase III subunit delta'	NC_000915	1305342..1305998	3.7e-155	424.861	99.1	99.1	100.0	100.0	1.0
HELPY_RS05875	HP1232	bifunctional dihydropteroate synthase/dihydropteroate reductase	NC_000915	1305995..1307137	0	749.969	95.8	97.4	100.0	100.0	1.0
HELPY_RS05880	HP1233	hypothetical protein	NC_000915	complement(1307232..1307693)	5.0e-112	310.457	97.4	100.0	100.0	100.0	1.0
HELPY_RS05885	HP1234	membrane protein	NC_000915	1308086..1308982	0	577.015	97.3	98.3	100.0	100.0	1.0
HELPY_RS05890	HP1235	membrane protein	NC_000915	1308986..1310233	0	808.135	98.3	99.0	100.0	100.0	1.0
HELPY_RS05895	HP1236	hypothetical protein	NC_000915	1310312..1310863	4.2e-133	366.311	100.0	100.0	100.0	100.0	1.0
HELPY_RS05900	HP1237	carbamoyl phosphate synthase small subunit	NC_000915	1310863..1311990	0	748.814	96.8	98.4	100.0	100.0	1.0
HELPY_RS05905	HP1238	formamidase	NC_000915	1312156..1313160	0	689.493	99.4	99.7	100.0	100.0	1.0
HELPY_RS05910	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05915	HP1240	Maf-like protein	NC_000915	complement(1313614..1314186)	2.6e-132	364.77	94.7	97.9	100.0	100.0	1.0
HELPY_RS05920	HP1241	alanine--tRNA ligase	NC_000915	complement(1314188..1316731)	0	1704.49	97.6	98.3	100.0	100.0	1.0
HELPY_RS05925	HP1242	hypothetical protein	NC_000915	1316851..1317081	2.7e-51	150.984	97.4	98.7	100.0	100.0	1.0
HELPY_RS05935	HP1244	30S ribosomal protein S18	NC_000915	complement(1320338..1320595)	1.4e-60	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS05940	HP1245	single-stranded DNA-binding protein	NC_000915	complement(1320618..1321157)	1.8e-129	356.681	95.0	96.7	100.0	100.0	1.0
HELPY_RS05945	HP1246	30S ribosomal protein S6	NC_000915	complement(1321167..1321595)	2.8e-100	280.026	97.2	99.3	100.0	100.0	1.0
HELPY_RS05955	HP1247	DNA polymerase III subunit delta	NC_000915	complement(1321749..1322771)	0	671.389	96.8	97.4	100.0	100.0	1.0
HELPY_RS05960	HP1248	ribonuclease R	NC_000915	complement(1322761..1324695)	0	1205.28	94.4	97.2	100.0	100.0	1.0
HELPY_RS05965	HP1249	shikimate 5-dehydrogenase	NC_000915	complement(1324695..1325486)	0	503.442	93.9	97.0	100.0	100.0	1.0
HELPY_RS05970	HP1250	hypothetical protein	NC_000915	complement(1325494..1326072)	2.7e-126	350.132	90.3	92.9	100.0	100.0	1.0
HELPY_RS05975	HP1251	oligopeptide ABC transporter permease OppB	NC_000915	complement(1326081..1327127)	0	686.411	99.1	99.7	100.0	100.0	1.0
HELPY_RS05980	HP1252	oligopeptide ABC transporter substrate-binding protein OppA	NC_000915	complement(1327124..1328908)	0	1181.39	97.3	98.8	99.8	99.5	1.0
HELPY_RS05985	HP1253	tryptophan--tRNA ligase	NC_000915	complement(1328909..1329928)	0	656.366	96.0	98.8	100.0	96.2	1.0
HELPY_RS05990	HP1254	malonyl-acyl carrier protein O-methyltransferase BioC	NC_000915	complement(1329960..1330682)	1.7e-172	470.7	94.7	96.7	100.0	100.0	1.0
HELPY_RS05995	HP1255	preprotein translocase subunit SecG	NC_000915	1330799..1331404	2.1e-139	383.645	97.0	98.0	100.0	99.0	1.0
HELPY_RS06000	HP1256	ribosome recycling factor	NC_000915	1331404..1331961	2.4e-134	369.777	98.9	100.0	100.0	100.0	1.0
HELPY_RS06005	HP1257	orotate phosphoribosyltransferase	NC_000915	1331965..1332570	1.5e-147	404.06	97.5	98.5	100.0	100.0	1.0
HELPY_RS06010	HP1258	hypothetical protein	NC_000915	1332560..1333024	3.3e-109	303.523	96.1	98.7	100.0	100.0	1.0
HELPY_RS06015	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06020	HP1260	NADH-quinone oxidoreductase subunit A	NC_000915	1333813..1334214	1.1e-94	265.003	97.7	98.5	100.0	100.0	1.0
HELPY_RS06025	HP1261	NADH-quinone oxidoreductase subunit B	NC_000915	1334214..1334693	1.0e-120	332.798	99.4	100.0	100.0	100.0	1.0
HELPY_RS06030	HP1262	NADH-quinone oxidoreductase subunit C	NC_000915	1334690..1335490	0	541.576	97.7	99.2	100.0	99.6	1.0
HELPY_RS06035	HP1263	NADH-quinone oxidoreductase subunit D	NC_000915	1335492..1336721	0	846.269	99.3	99.5	100.0	100.0	1.0
HELPY_RS06040	HP1264	hypothetical protein	NC_000915	1336718..1336948	2.9e-52	153.295	98.7	100.0	100.0	100.0	1.0
HELPY_RS06045	HP1265	hypothetical protein	NC_000915	1336951..1337937	0	615.92	93.0	97.9	100.0	100.0	1.0
HELPY_RS06050	HP1266	NADH-quinone oxidoreductase subunit G	NC_000915	1337934..1340468	0	1688.32	96.0	97.4	100.0	100.0	1.0
HELPY_RS06055	HP1267	NADH-quinone oxidoreductase subunit H	NC_000915	1340465..1341454	0	654.055	100.0	100.0	100.0	100.0	1.0
HELPY_RS06060	HP1268	NADH-quinone oxidoreductase subunit I	NC_000915	1341465..1342127	2.6e-165	450.669	98.2	99.1	100.0	100.0	1.0
HELPY_RS06065	HP1269	NADH-quinone oxidoreductase subunit J	NC_000915	1342120..1342668	6.4e-129	355.525	98.9	99.5	100.0	100.0	1.0
HELPY_RS06070	HP1270	NADH-quinone oxidoreductase subunit K	NC_000915	1342665..1342967	1.5e-66	191.43	97.0	100.0	100.0	100.0	1.0
HELPY_RS06075	HP1271	NADH-quinone oxidoreductase subunit L	NC_000915	1342970..1344808	0	1204.12	98.4	98.9	100.0	100.0	1.0
HELPY_RS06080	HP1272	NADH-quinone oxidoreductase subunit M	NC_000915	1344812..1346350	0	995.342	98.0	99.4	100.0	100.0	1.0
HELPY_RS06085	HP1273	NADH-quinone oxidoreductase subunit N	NC_000915	1346337..1347809	0	981.089	99.4	99.6	100.0	100.0	1.0
HELPY_RS06090	HP1274	hypothetical protein	NC_000915	1347799..1350204	0	1557.73	96.8	97.5	100.0	98.8	1.0
HELPY_RS06095	HP1275	phosphomannomutase	NC_000915	1350206..1351585	0	915.605	97.6	98.3	100.0	99.8	1.0
HELPY_RS06105	HP1277	tryptophan synthase subunit alpha	NC_000915	complement(1352363..1353151)	0	509.605	94.7	96.9	100.0	100.0	1.0
HELPY_RS06110	HP1278	tryptophan synthase subunit beta	NC_000915	complement(1353148..1354329)	0	778.859	96.7	97.5	100.0	100.0	1.0
HELPY_RS06115	HP1279	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase	NC_000915	complement(1354331..1355689)	0	840.877	94.9	97.3	100.0	100.0	1.0
HELPY_RS06120	HP1280	anthranilate phosphoribosyltransferase	NC_000915	complement(1355682..1356689)	0	662.529	96.4	98.8	100.0	100.0	1.0
HELPY_RS06125	HP1281	anthranilate synthase component II	NC_000915	complement(1356686..1357270)	6.7e-140	384.415	96.9	98.4	99.5	99.5	1.0
HELPY_RS06130	HP1282	anthranilate synthase component I	NC_000915	complement(1357267..1358769)	0	991.104	95.6	98.0	100.0	100.0	1.0
HELPY_RS06135	HP1284	heptosyltransferase	NC_000915	complement(1360547..1361587)	0	667.152	95.6	96.8	97.2	98.6	1.0
HELPY_RS06140	HP1285	hypothetical protein	NC_000915	complement(1361657..1362349)	3.3e-169	462.225	97.4	98.3	93.9	100.0	1.0
HELPY_RS06145	HP1286	hypothetical protein	NC_000915	1362519..1363067	4.7e-120	333.183	87.9	95.1	100.0	100.0	1.0
HELPY_RS06150	HP1287	aminopyrimidine aminohydrolase	NC_000915	complement(1363131..1363784)	6.8e-159	434.106	96.3	96.8	100.0	100.0	1.0
HELPY_RS06155	HP0682	hypothetical protein	NC_000915	complement(732133..732513)	2.8e-52	156.377	91.5	96.2	100.0	84.1	1.0
HELPY_RS06160	HP1289	membrane protein	NC_000915	1364730..1365215	3.0e-81	233.417	72.5	81.2	94.5	99.4	1.0
HELPY_RS06165	HP1290	nicotinamide mononucleotide transporter PnuC	NC_000915	1365401..1366063	4.4e-153	419.853	96.4	97.7	100.0	100.0	1.0
HELPY_RS06170	HP1291	thiamine pyrophosphokinase	NC_000915	1366051..1366665	7.4e-145	397.897	97.1	98.5	100.0	100.0	1.0
HELPY_RS06175	HP1292	50S ribosomal protein L17	NC_000915	complement(1367372..1367722)	5.8e-83	234.187	99.1	99.1	100.0	100.0	1.0
HELPY_RS06180	HP1293	DNA-directed RNA polymerase subunit alpha	NC_000915	complement(1367722..1368756)	0	688.337	99.1	99.4	100.0	100.0	1.0
HELPY_RS06185	HP1294	30S ribosomal protein S4	NC_000915	complement(1368768..1369394)	2.1e-153	419.468	99.5	99.5	100.0	100.0	1.0
HELPY_RS06190	HP1295	30S ribosomal protein S11	NC_000915	complement(1369404..1369799)	3.4e-93	261.151	97.7	98.5	100.0	100.0	1.0
HELPY_RS06195	HP1296	30S ribosomal protein S13	NC_000915	complement(1369822..1370184)	6.3e-85	239.195	99.2	100.0	100.0	100.0	1.0
HELPY_RS06200	HP1297	50S ribosomal protein L36	NC_000915	complement(1370188..1370301)	4.1e-21	72.0182	97.3	97.3	100.0	100.0	1.0
HELPY_RS06205	HP1298	translation initiation factor IF-1	NC_000915	complement(1370380..1370598)	2.5e-50	148.288	100.0	100.0	100.0	100.0	1.0
HELPY_RS06210	HP1299	methionine aminopeptidase	NC_000915	complement(1370598..1371359)	0	505.368	98.0	98.4	100.0	100.0	1.0
HELPY_RS06215	HP1300	preprotein translocase subunit SecY	NC_000915	complement(1371359..1372621)	0	825.083	99.8	100.0	100.0	100.0	1.0
HELPY_RS06220	HP1301	50S ribosomal protein L15	NC_000915	complement(1372664..1373065)	6.2e-95	265.774	99.2	100.0	100.0	100.0	1.0
HELPY_RS06225	HP1302	30S ribosomal protein S5	NC_000915	complement(1373085..1373528)	1.4e-104	291.197	100.0	100.0	100.0	100.0	1.0
HELPY_RS06230	HP1303	50S ribosomal protein L18	NC_000915	complement(1373543..1373899)	7.9e-83	233.802	98.3	98.3	100.0	100.0	1.0
HELPY_RS06235	HP1304	50S ribosomal protein L6	NC_000915	complement(1373913..1374449)	2.3e-128	353.984	97.8	99.4	100.0	100.0	1.0
HELPY_RS06240	HP1305	30S ribosomal protein S8	NC_000915	complement(1374460..1374855)	6.4e-95	265.388	100.0	100.0	100.0	100.0	1.0
HELPY_RS06245	HP1306	30S ribosomal protein S14	NC_000915	complement(1374865..1375050)	5.1e-42	126.331	100.0	100.0	100.0	100.0	1.0
HELPY_RS06250	HP1307	50S ribosomal protein L5	NC_000915	complement(1375060..1375605)	8.0e-132	362.844	98.9	99.4	100.0	100.0	1.0
HELPY_RS06255	HP1308	50S ribosomal protein L24	NC_000915	complement(1375618..1375839)	1.2e-46	139.043	98.6	100.0	100.0	100.0	1.0
HELPY_RS06260	HP1309	50S ribosomal protein L14	NC_000915	complement(1375839..1376207)	3.4e-86	242.662	100.0	100.0	100.0	100.0	1.0
HELPY_RS06265	HP1310	30S ribosomal protein S17	NC_000915	complement(1376210..1376470)	6.4e-59	171.014	100.0	100.0	100.0	100.0	1.0
HELPY_RS06270	HP1311	50S ribosomal protein L29	NC_000915	complement(1376483..1376683)	1.1e-42	128.642	98.5	98.5	100.0	100.0	1.0
HELPY_RS06275	HP1312	50S ribosomal protein L16	NC_000915	complement(1376670..1377095)	6.7e-104	288.886	100.0	100.0	100.0	100.0	1.0
HELPY_RS06280	HP1313	30S ribosomal protein S3	NC_000915	complement(1377098..1377802)	6.4e-168	458.373	98.7	99.1	100.0	100.0	1.0
HELPY_RS06285	HP1314	50S ribosomal protein L22	NC_000915	complement(1377806..1378174)	1.1e-85	241.506	100.0	100.0	100.0	100.0	1.0
HELPY_RS06290	HP1315	30S ribosomal protein S19	NC_000915	complement(1378184..1378465)	8.0e-67	191.43	98.9	100.0	100.0	100.0	1.0
HELPY_RS06295	HP1316	50S ribosomal protein L2	NC_000915	complement(1378476..1379306)	0	561.607	99.6	100.0	100.0	100.0	1.0
HELPY_RS06300	HP1317	50S ribosomal protein L23	NC_000915	complement(1379323..1379604)	2.2e-64	185.267	100.0	100.0	100.0	100.0	1.0
HELPY_RS06305	HP1318	50S ribosomal protein L4	NC_000915	complement(1379608..1380255)	8.5e-161	438.728	99.1	99.1	100.0	100.0	1.0
HELPY_RS06310	HP1319	50S ribosomal protein L3	NC_000915	complement(1380290..1380865)	1.0e-143	393.66	99.5	99.5	100.0	100.0	1.0
HELPY_RS06315	HP1320	30S ribosomal protein S10	NC_000915	complement(1380902..1381216)	1.1e-71	204.527	99.0	99.0	100.0	100.0	1.0
HELPY_RS06320	HP1321	ATP-binding protein	NC_000915	1381381..1382514	0	694.501	94.8	97.5	100.0	96.0	1.0
HELPY_RS06325	HP1322	hypothetical protein	NC_000915	1382720..1383325	5.5e-128	354.369	88.0	94.8	100.0	95.5	1.0
HELPY_RS06330	HP1323	ribonuclease HII	NC_000915	complement(1383299..1383928)	7.0e-132	365.155	93.1	95.6	100.0	97.6	1.0
HELPY_RS06335	HP1324	hypothetical protein	NC_000915	complement(1383944..1384195)	2.1e-51	151.754	90.4	92.8	100.0	100.0	1.0
HELPY_RS06340	HP1325	fumarate hydratase	NC_000915	complement(1384217..1385608)	0	939.102	98.1	99.4	100.0	100.0	1.0
HELPY_RS06345	HP1326	hypothetical protein	NC_000915	1385783..1386160	1.2e-88	249.21	97.6	98.4	100.0	100.0	1.0
HELPY_RS06350	HP1327	membrane protein	NC_000915	1386165..1387403	0	711.449	94.4	97.6	100.0	100.0	1.0
HELPY_RS06355	HP1328	hypothetical protein	NC_000915	1387400..1388416	0	634.024	93.0	95.9	100.0	100.0	1.0
HELPY_RS06360	HP1329	cation efflux system protein CzCA	NC_000915	1388417..1391524	0	2030.76	97.0	98.4	99.9	99.9	1.0
HELPY_RS06365	HP1330	hypothetical protein	NC_000915	complement(1391527..1391874)	2.2e-72	207.608	94.7	98.2	96.6	99.1	1.0
HELPY_RS06370	HP1331	membrane protein	NC_000915	complement(1391868..1392554)	4.1e-166	453.366	97.4	98.7	100.0	100.0	1.0
HELPY_RS06375	HP1332	molecular chaperone DnaJ	NC_000915	complement(1392565..1393674)	0	728.013	95.1	97.8	100.0	100.0	1.0
HELPY_RS06380	HP1333	hypothetical protein	NC_000915	1393799..1394947	0	659.833	94.6	97.8	96.6	96.6	1.0
HELPY_RS06385	HP1335	tRNA-specific 2-thiouridylase MnmA	NC_000915	complement(1395894..1396922)	0	677.937	98.0	99.7	100.0	100.0	1.0
HELPY_RS06390	HP1336	hypothetical protein	NC_000915	1397061..1397822	0	509.22	97.6	98.4	100.0	100.0	1.0
HELPY_RS06395	HP1337	nicotinate-nucleotide adenylyltransferase	NC_000915	complement(1397819..1398343)	1.0e-118	328.946	93.6	97.1	100.0	98.3	1.0
HELPY_RS06400	HP1338	nickel responsive regulator	NC_000915	complement(1398327..1398773)	1.2e-109	303.908	99.3	99.3	100.0	100.0	1.0
HELPY_RS06405	HP1339	biopolymer transport protein ExbB	NC_000915	1399036..1399536	4.1e-97	273.092	95.2	98.6	100.0	87.3	1.0
HELPY_RS06410	HP1340	biopolymer transport protein ExbD	NC_000915	1399533..1399922	1.4e-88	249.21	96.1	98.4	100.0	100.0	1.0
HELPY_RS06415	HP1341	energy transducer TonB	NC_000915	1399888..1400745	0	518.464	95.4	97.9	100.0	100.0	1.0
HELPY_RS06420	HP1342	membrane protein	NC_000915	1400936..1403011	0	1066.6	83.6	87.5	97.3	97.7	1.0
HELPY_RS06425	HP1343	membrane protein	NC_000915	complement(1403168..1403896)	1.9e-164	450.284	95.0	96.7	100.0	100.0	1.0
HELPY_RS06430	HP1344	magnesium transport protein CorA	NC_000915	complement(1403903..1404859)	0	642.884	99.4	99.7	100.0	100.0	1.0
HELPY_RS06435	HP1345	phosphoglycerate kinase	NC_000915	complement(1404875..1406083)	0	811.987	99.5	99.8	100.0	100.0	1.0
HELPY_RS06440	HP1346	glyceraldehyde-3-phosphate dehydrogenase	NC_000915	complement(1406099..1407091)	0	655.21	97.0	98.5	100.0	100.0	1.0
HELPY_RS06445	HP1347	uracil-DNA glycosylase	NC_000915	complement(1407180..1407881)	2.3e-166	454.521	95.7	97.4	100.0	100.0	1.0
HELPY_RS06450	HP1348	1-acylglycerol-3-phosphate O-acyltransferase	NC_000915	complement(1407878..1408600)	4.1e-172	469.159	97.8	97.8	99.1	96.2	1.0
HELPY_RS06455	HP1349	hypothetical protein	NC_000915	complement(1408587..1409750)	0	688.723	97.2	98.6	96.8	92.8	1.0
HELPY_RS06460	HP1350	protease	NC_000915	complement(1409757..1411136)	0	898.271	98.5	99.8	100.0	98.9	1.0
HELPY_RS06470	HP1369m	adenine-specific DNA methyltransferase	NC_000915	1430856..1433284	3.2e-21	79.337	90.7	93.0	100.0	5.3	0.0
HELPY_RS06485	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06490	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06495	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06500	HP1534	IS605 transposase TnpB	NC_000915	complement(1613001..1614284)	3.4e-06	44.2838	23.3	38.8	79.7	72.1	1.0
HELPY_RS06510	HP1284	heptosyltransferase	NC_000915	complement(1360547..1361587)	9.2e-39	126.331	98.3	98.3	95.1	16.8	0.0
HELPY_RS06515	HP1283	hypothetical protein	NC_000915	complement(1358992..1360449)	0	897.501	93.0	95.8	97.1	97.1	1.0
HELPY_RS06520	HP1351	hypothetical protein	NC_000915	complement(1411346..1412218)	0	541.191	92.8	94.5	100.0	100.0	1.0
HELPY_RS06525	HP1352	adenine-specific DNA methyltransferase	NC_000915	complement(1412218..1413297)	0	731.095	97.8	99.2	99.7	99.7	1.0
HELPY_RS06535	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06540	HP1355	nicotinate-nucleotide pyrophosphorylase	NC_000915	complement(1417068..1417889)	0	550.051	98.5	99.3	100.0	100.0	1.0
HELPY_RS06545	HP1356	quinolinate synthetase	NC_000915	complement(1417889..1418899)	0	645.58	96.1	98.2	100.0	100.0	1.0
