query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS05190	HPG27_RS05465	glucokinase	NC_011333	1149038..1150048	0	686.797	99.1	99.4	100.0	100.0	1.0
HELPY_RS05195	HPG27_RS05470	NADP-dependent alcohol dehydrogenase	NC_011333	1150218..1151264	0	701.819	98.3	98.6	100.0	100.0	1.0
HELPY_RS05200	HPG27_RS05475	LPS biosynthesis protein	NC_011333	complement(1151277..1152575)	0	810.061	92.6	94.7	100.0	100.0	1.0
HELPY_RS05205	HPG27_RS05480	hypothetical protein	NC_011333	1152763..1154070	0	887.1	99.1	99.5	100.0	100.0	1.0
HELPY_RS05210	HPG27_RS05485	membrane protein	NC_011333	complement(1154077..1154739)	1.8e-161	441.039	97.7	99.1	100.0	100.0	1.0
HELPY_RS05215	HPG27_RS05490	pyruvate flavodoxin oxidoreductase subunit gamma	NC_011333	1155029..1155589	5.3e-139	381.333	99.5	99.5	100.0	100.0	1.0
HELPY_RS05220	HPG27_RS05495	ferredoxin	NC_011333	1155605..1155997	3.1e-99	276.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS05225	HPG27_RS05500	2-ketoisovalerate ferredoxin oxidoreductase subunit alpha	NC_011333	1156007..1157230	0	843.573	98.8	99.5	100.0	100.0	1.0
HELPY_RS05230	HPG27_RS05505	pyruvate ferredoxin oxidoreductase subunit beta	NC_011333	1157244..1158188	0	655.21	99.0	100.0	100.0	100.0	1.0
HELPY_RS05235	HPG27_RS05510	adenylosuccinate lyase	NC_011333	1158298..1159620	0	902.894	99.1	99.8	100.0	100.0	1.0
HELPY_RS05240	HPG27_RS05515	membrane protein	NC_011333	1159686..1160519	0	529.25	94.9	97.1	100.0	100.0	1.0
HELPY_RS05245	HPG27_RS05520	excinuclease ABC subunit B	NC_011333	complement(1160530..1162506)	0	1345.1	99.4	99.5	100.0	100.0	1.0
HELPY_RS05250	HPG27_RS05525	hypothetical protein	NC_011333	complement(1162547..1163374)	5.1e-120	338.191	69.1	73.8	100.0	100.0	0.0
HELPY_RS05255	HPG27_RS02345	hypothetical protein	NC_011333	481576..483813	2.5e-29	116.701	38.8	57.4	40.9	25.1	0.0
HELPY_RS05260	HPG27_RS02345	hypothetical protein	NC_011333	481576..483813	1.9e-82	267.7	38.3	52.0	99.1	64.4	1.0
HELPY_RS05265	HPG27_RS05550	hypothetical protein	NC_011333	complement(1166692..1167462)	0	512.301	98.4	99.6	100.0	100.0	1.0
HELPY_RS05270	HPG27_RS05555	gamma-glutamyltransferase	NC_011333	complement(1167730..1169433)	0	1146.34	98.6	99.6	100.0	100.0	1.0
HELPY_RS05275	HPG27_RS05560	flagellar hook protein FlgK	NC_011333	complement(1169628..1171448)	0	1237.25	99.3	100.0	100.0	100.0	1.0
HELPY_RS05280	HPG27_RS05565	hypothetical protein	NC_011333	complement(1171450..1171884)	6.4e-102	284.263	96.5	97.9	100.0	100.0	1.0
HELPY_RS05285	HPG27_RS05570	DNA cytosine methyltransferase	NC_011333	complement(1172002..1172940)	0	614.764	94.9	97.4	100.0	100.0	1.0
HELPY_RS05290	HPG27_RS05575	hypothetical protein	NC_011333	complement(1173094..1173297)	4.0e-45	134.806	100.0	100.0	100.0	100.0	1.0
HELPY_RS05295	HPG27_RS05580	hypothetical protein	NC_011333	complement(1173361..1173567)	5.9e-46	136.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS05300	HPG27_RS05585	peptidyl-prolyl cis-trans isomerase	NC_011333	complement(1173599..1174156)	5.0e-135	371.318	97.8	98.9	100.0	100.0	1.0
HELPY_RS05305	HPG27_RS05590	hypothetical protein	NC_011333	complement(1174143..1175132)	0	635.95	96.4	97.6	100.0	100.0	1.0
HELPY_RS05310	HPG27_RS05595	peptidoglycan-binding protein	NC_011333	complement(1175140..1175679)	4.5e-131	360.918	97.8	98.9	100.0	100.0	1.0
HELPY_RS05315	HPG27_RS05600	translocation protein TolB	NC_011333	complement(1175746..1176999)	0	839.336	98.1	98.6	100.0	100.0	1.0
HELPY_RS05320	HPG27_RS05605	cell envelope biogenesis protein TonB	NC_011333	complement(1176996..1177820)	0	535.028	98.2	98.9	100.0	100.0	1.0
HELPY_RS05325	HPG27_RS05610	biopolymer transporter ExbD	NC_011333	complement(1177839..1178240)	4.1e-95	266.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS05330	HPG27_RS05615	biopolymer transporter ExbB	NC_011333	complement(1178293..1178862)	2.1e-137	377.481	98.9	100.0	100.0	100.0	1.0
HELPY_RS05335	HPG27_RS05620	ATP synthase epsilon chain	NC_011333	complement(1178873..1179244)	1.6e-85	241.121	98.4	99.2	100.0	100.0	1.0
HELPY_RS05340	HPG27_RS05625	ATP synthase subunit beta	NC_011333	complement(1179255..1180655)	0	948.347	99.8	99.8	100.0	100.0	1.0
HELPY_RS05345	HPG27_RS05630	ATP synthase subunit gamma	NC_011333	complement(1180687..1181592)	0	603.979	97.7	99.0	100.0	100.0	1.0
HELPY_RS05350	HPG27_RS05635	ATP synthase subunit alpha	NC_011333	complement(1181607..1183118)	0	1013.83	99.4	99.8	100.0	100.0	1.0
HELPY_RS05355	HPG27_RS05640	F0F1 ATP synthase subunit delta	NC_011333	complement(1183141..1183683)	1.1e-119	332.028	93.9	96.7	100.0	100.0	1.0
HELPY_RS05360	HPG27_RS05645	ATP synthase subunit B	NC_011333	complement(1183684..1184199)	1.8e-117	325.865	97.7	98.8	100.0	100.0	1.0
HELPY_RS05365	HPG27_RS05650	F0F1 ATP synthase subunit B'	NC_011333	complement(1184203..1184610)	3.0e-91	256.529	94.1	96.3	100.0	100.0	1.0
HELPY_RS05370	HPG27_RS05655	chromosome partitioning protein ParB	NC_011333	complement(1184747..1185619)	0	579.326	98.6	98.6	100.0	100.0	1.0
HELPY_RS05375	HPG27_RS05660	sporulation initiation inhibitor Soj	NC_011333	complement(1185622..1186413)	0	532.717	99.6	99.6	100.0	100.0	1.0
HELPY_RS05380	HPG27_RS05665	biotin--[acetyl-CoA-carboxylase] ligase	NC_011333	complement(1186419..1187057)	1.1e-146	402.905	93.4	95.8	100.0	100.0	1.0
HELPY_RS05385	HPG27_RS05670	methionyl-tRNA formyltransferase	NC_011333	complement(1187054..1187965)	0	593.964	97.0	98.7	100.0	100.0	1.0
HELPY_RS05390	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05395	HPG27_RS05680	hypothetical protein	NC_011333	complement(1190503..1191801)	0	796.193	95.1	97.5	99.8	100.0	1.0
HELPY_RS05400	HPG27_RS05685	hypothetical protein	NC_011333	1192009..1192464	4.2e-82	234.958	79.3	84.0	93.6	99.3	1.0
HELPY_RS05410	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05415	HPG27_RS05700	nuclease	NC_011333	complement(1195000..1195788)	1.4e-134	376.711	72.9	82.0	100.0	100.0	1.0
HELPY_RS05420	HPG27_RS05705	50S ribosomal protein L19	NC_011333	complement(1196159..1196515)	7.6e-84	236.498	97.5	98.3	100.0	100.0	1.0
HELPY_RS05425	HPG27_RS05710	tRNA (guanosine(37)-N1)-methyltransferase TrmD	NC_011333	complement(1196537..1197226)	3.9e-172	468.774	99.1	99.6	100.0	100.0	1.0
HELPY_RS05430	HPG27_RS05715	16S rRNA-processing protein RimM	NC_011333	complement(1197227..1197781)	4.7e-129	356.295	95.7	97.3	100.0	100.0	1.0
HELPY_RS05435	HPG27_RS05720	RNA-binding protein	NC_011333	complement(1197782..1198129)	2.3e-78	222.246	93.9	97.4	100.0	100.0	1.0
HELPY_RS05440	HPG27_RS05725	30S ribosomal protein S16	NC_011333	complement(1198146..1198373)	4.5e-49	145.206	97.4	97.4	100.0	100.0	1.0
HELPY_RS05445	HPG27_RS05730	signal recognition particle protein	NC_011333	complement(1198447..1199793)	0	883.634	98.7	99.1	100.0	100.0	1.0
HELPY_RS05450	HPG27_RS05735	valine--tRNA ligase	NC_011333	complement(1199808..1202426)	0	1768.05	97.4	98.9	100.0	100.0	1.0
HELPY_RS05455	HPG27_RS05740	flagellar assembly protein FliW	NC_011333	1202563..1202970	1.0e-97	273.092	97.8	100.0	100.0	100.0	1.0
HELPY_RS05460	HPG27_RS05745	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_011333	1202982..1204043	0	679.478	95.5	98.6	100.0	100.0	1.0
HELPY_RS05465	HPG27_RS05750	membrane protein	NC_011333	1204152..1206236	0	1379.39	97.0	99.4	100.0	100.0	1.0
HELPY_RS05470	HPG27_RS01275	membrane protein	NC_011333	258339..259751	1.7e-60	211.075	50.3	67.7	15.9	40.6	0.0
HELPY_RS05475	HPG27_RS05760	pyrroline-5-carboxylate reductase	NC_011333	1209956..1210729	1.2e-180	492.656	93.8	97.3	100.0	100.0	1.0
HELPY_RS05480	HPG27_RS05765	adenosine monophosphate-protein transferase	NC_011333	1210756..1211289	1.6e-130	359.377	98.3	99.4	100.0	100.0	1.0
HELPY_RS05485	HPG27_RS05770	endoribonuclease YbeY	NC_011333	complement(1211525..1211953)	3.5e-98	274.633	97.9	98.6	100.0	98.6	1.0
HELPY_RS05490	HPG27_RS05775	flavodoxin	NC_011333	complement(1212007..1212501)	2.4e-117	324.709	99.4	100.0	100.0	100.0	1.0
HELPY_RS05495	HPG27_RS05780	membrane protein	NC_011333	complement(1212593..1213174)	5.6e-135	371.703	96.4	98.4	100.0	100.0	1.0
HELPY_RS05500	HPG27_RS05785	cytochrome oxidase maturation protein, cbb3-type	NC_011333	1213308..1213505	2.7e-39	119.783	98.4	98.4	96.8	93.8	1.0
HELPY_RS05505	HPG27_RS05790	pyridine nucleotide-disulfide oxidoreductase	NC_011333	1213531..1214505	0	648.277	98.5	99.4	100.0	100.0	1.0
HELPY_RS05510	HPG27_RS05795	MFS transporter	NC_011333	complement(1214512..1215672)	0	745.732	97.7	99.2	100.0	100.0	1.0
HELPY_RS05515	HPG27_RS05800	glucose-6-phosphate isomerase	NC_011333	1215736..1217373	0	1115.52	98.7	99.1	100.0	100.0	1.0
HELPY_RS05520	HPG27_RS01845	membrane protein	NC_011333	379322..380761	2.7e-108	325.865	41.1	56.4	97.2	96.0	0.0
HELPY_RS05525	HPG27_RS05810	carbon starvation protein CstA	NC_011333	complement(1219400..1221463)	0	1348.57	98.0	98.8	100.0	100.0	1.0
HELPY_RS05530	HPG27_RS05815	amino acid ABC transporter	NC_011333	1221673..1222326	1.6e-152	418.313	98.2	99.5	100.0	100.0	1.0
HELPY_RS05535	HPG27_RS05820	amino acid ABC transporter permease	NC_011333	1222328..1222999	4.3e-157	430.254	97.3	99.6	100.0	100.0	1.0
HELPY_RS05540	HPG27_RS05825	glutamine ABC transporter ATP-binding protein	NC_011333	1223001..1223747	0	500.745	98.4	98.4	100.0	100.0	1.0
HELPY_RS05545	HPG27_RS05830	glutamine ABC transporter substrate-binding protein	NC_011333	1223796..1224629	0	542.732	96.8	98.6	100.0	100.0	1.0
HELPY_RS05550	HPG27_RS05835	hypothetical protein	NC_011333	1224750..1225301	8.6e-134	367.851	98.4	99.5	100.0	100.0	1.0
HELPY_RS05555	HPG27_RS05840	MFS transporter	NC_011333	complement(1225563..1226786)	0	794.653	99.0	99.8	99.8	99.8	1.0
HELPY_RS05560	HPG27_RS05845	guanine permease	NC_011333	complement(1226915..1228222)	0	846.655	98.4	99.5	100.0	100.0	1.0
HELPY_RS05565	HPG27_RS05850	membrane protein	NC_011333	complement(1228696..1230621)	0	863.988	70.7	80.0	100.0	100.0	1.0
HELPY_RS05570	HPG27_RS05855	purine-nucleoside phosphorylase	NC_011333	complement(1231083..1231784)	1.3e-174	475.322	97.4	99.1	100.0	100.0	1.0
HELPY_RS05575	HPG27_RS05860	phosphopentomutase	NC_011333	complement(1231781..1233022)	0	812.757	94.9	97.6	100.0	100.0	1.0
HELPY_RS05580	HPG27_RS05865	transporter	NC_011333	complement(1233034..1234290)	0	798.89	97.8	98.8	100.0	100.0	1.0
HELPY_RS05590	HPG27_RS05875	MFS transporter	NC_011333	1234610..1235941	0	867.07	98.6	99.5	100.0	100.0	1.0
HELPY_RS05595	HPG27_RS05880	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_011333	1235960..1236721	0	530.02	100.0	100.0	100.0	100.0	1.0
HELPY_RS05600	HPG27_RS05885	sodium:proton antiporter	NC_011333	complement(1236730..1237881)	0	743.036	99.7	100.0	100.0	100.0	1.0
HELPY_RS05605	HPG27_RS05890	membrane protein	NC_011333	complement(1237907..1239286)	0	904.82	98.0	99.1	100.0	100.0	1.0
HELPY_RS05610	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05615	HPG27_RS05895	sugar efflux transporter	NC_011333	complement(1239455..1240630)	0	749.584	98.0	99.5	100.0	100.0	1.0
HELPY_RS05620	HPG27_RS05900	carbonic anhydrase	NC_011333	1240904..1241647	0	505.753	97.6	98.0	100.0	100.0	1.0
HELPY_RS05625	HPG27_RS00615	hypothetical protein	NC_011333	complement(127142..128326)	0	612.068	81.5	85.6	94.6	99.0	1.0
HELPY_RS05630	HPG27_RS05925	aspartate-semialdehyde dehydrogenase	NC_011333	complement(1247631..1248671)	0	684.1	96.5	98.0	100.0	100.0	1.0
HELPY_RS05635	HPG27_RS05930	histidine--tRNA ligase	NC_011333	complement(1248658..1249986)	0	892.878	98.6	99.5	100.0	100.0	1.0
HELPY_RS05640	HPG27_RS05935	ADP-heptose--LPS heptosyltransferase	NC_011333	1250048..1251097	0	697.967	96.6	98.3	99.7	99.7	1.0
HELPY_RS05645	HPG27_RS05940	flagellar protein	NC_011333	complement(1251286..1251720)	4.5e-17	67.0106	76.4	80.2	97.8	73.6	1.0
HELPY_RS05650	HPG27_RS05945	aldo/keto reductase	NC_011333	1251938..1252927	0	673.315	98.8	99.4	100.0	100.0	1.0
HELPY_RS05655	HPG27_RS05950	elongation factor G	NC_011333	complement(1253443..1255521)	0	1416.75	99.3	99.6	100.0	100.0	1.0
HELPY_RS05660	HPG27_RS05955	30S ribosomal protein S7	NC_011333	complement(1255533..1256000)	6.8e-113	312.768	99.4	100.0	100.0	100.0	1.0
HELPY_RS05665	HPG27_RS05960	30S ribosomal protein S12	NC_011333	complement(1256016..1256423)	9.5e-97	270.396	100.0	100.0	100.0	100.0	1.0
HELPY_RS05670	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05675	HPG27_RS05975	50S ribosomal protein L7/L12	NC_011333	complement(1265405..1265782)	6.0e-81	229.565	99.2	99.2	100.0	100.0	1.0
HELPY_RS05680	HPG27_RS05980	50S ribosomal protein L10	NC_011333	complement(1265824..1266318)	7.1e-120	331.257	98.8	99.4	100.0	100.0	1.0
HELPY_RS05685	HPG27_RS05985	50S ribosomal protein L1	NC_011333	complement(1266427..1267131)	1.2e-171	468.003	100.0	100.0	100.0	100.0	1.0
HELPY_RS05690	HPG27_RS05990	50S ribosomal protein L11	NC_011333	complement(1267176..1267601)	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HELPY_RS05695	HPG27_RS05995	transcription termination/antitermination protein NusG	NC_011333	complement(1267619..1268146)	3.1e-129	355.91	99.4	100.0	100.0	100.0	1.0
HELPY_RS05700	HPG27_RS06000	preprotein translocase subunit SecE	NC_011333	complement(1268176..1268355)	2.0e-37	114.775	98.3	100.0	100.0	100.0	1.0
HELPY_RS05710	HPG27_RS06010	50S ribosomal protein L33	NC_011333	complement(1268612..1268770)	6.2e-33	102.834	98.1	98.1	100.0	100.0	1.0
HELPY_RS05715	HPG27_RS06015	elongation factor Tu	NC_011333	complement(1268804..1270003)	0	805.438	99.7	99.7	100.0	100.0	1.0
HELPY_RS05740	HPG27_RS06040	multidrug transporter	NC_011333	1270700..1272436	0	1150.19	95.7	99.3	99.8	99.8	1.0
HELPY_RS05745	HPG27_RS06045	hydrolase	NC_011333	complement(1272445..1273113)	7.0e-155	424.476	92.8	96.8	100.0	100.0	1.0
HELPY_RS05750	HPG27_RS06050	restriction endonuclease subunit M	NC_011333	complement(1273216..1274205)	0	633.639	94.2	97.3	100.0	100.0	1.0
HELPY_RS05765	HPG27_RS06060	serine O-acetyltransferase	NC_011333	complement(1275032..1275553)	1.3e-121	336.265	97.7	98.8	100.0	98.8	1.0
HELPY_RS05780	HPG27_RS06075	ATP synthase subunit C	NC_011333	complement(1276166..1276483)	1.5e-69	199.519	100.0	100.0	100.0	100.0	1.0
HELPY_RS05785	HPG27_RS06080	polyribonucleotide nucleotidyltransferase	NC_011333	complement(1276616..1278682)	0	1363.59	96.8	98.7	100.0	100.0	1.0
HELPY_RS05790	HPG27_RS06085	phosphoribosyltransferase	NC_011333	complement(1278685..1279389)	8.6e-176	478.404	99.6	100.0	100.0	100.0	1.0
HELPY_RS05795	HPG27_RS06090	role in outermembrane permeability	NC_011333	complement(1279404..1281665)	0	1521.14	98.9	99.7	100.0	100.0	1.0
HELPY_RS05800	HPG27_RS06095	hypothetical protein	NC_011333	complement(1281668..1282147)	2.9e-100	281.182	95.6	96.2	100.0	100.0	1.0
HELPY_RS05805	HPG27_RS06100	phosphoribosylamine--glycine ligase	NC_011333	complement(1282196..1283470)	0	843.958	98.3	100.0	100.0	100.0	1.0
HELPY_RS05810	HPG27_RS06105	hypothetical protein	NC_011333	1283590..1283781	1.1e-38	118.242	90.5	92.1	100.0	100.0	1.0
HELPY_RS05815	HPG27_RS06110	ABC transporter ATP-binding protein	NC_011333	complement(1283783..1284469)	1.3e-161	442.195	98.7	99.6	100.0	100.0	1.0
HELPY_RS05820	HPG27_RS06115	UDP pyrophosphate synthase	NC_011333	complement(1284463..1285134)	4.2e-166	452.981	98.2	99.6	100.0	100.0	1.0
HELPY_RS05825	HPG27_RS06120	lactate dehydrogenase	NC_011333	complement(1285207..1288047)	0	1884.38	96.0	98.1	100.0	100.0	1.0
HELPY_RS05830	HPG27_RS06125	rhodanese	NC_011333	1288119..1288451	4.7e-79	223.787	98.2	100.0	100.0	100.0	1.0
HELPY_RS05835	HPG27_RS06130	uroporphyrinogen-III synthase	NC_011333	1288454..1289134	1.5e-155	426.402	93.8	97.3	99.6	99.6	1.0
HELPY_RS05840	HPG27_RS06135	camphor resistance protein CrcB	NC_011333	1289181..1289573	1.9e-88	249.21	96.9	99.2	100.0	100.0	1.0
HELPY_RS05845	HPG27_RS06140	coproporphyrinogen III oxidase	NC_011333	complement(1289620..1290657)	0	668.307	94.5	97.1	100.0	100.0	1.0
HELPY_RS05850	HPG27_RS06145	cytochrome c biogenesis protein CcmH	NC_011333	1290754..1291044	1.6e-63	183.341	96.9	97.9	100.0	100.0	1.0
HELPY_RS05855	HPG27_RS06150	RNA pyrophosphohydrolase	NC_011333	1291205..1291672	1.1e-115	320.087	98.7	100.0	100.0	100.0	1.0
HELPY_RS05860	HPG27_RS06155	aspartate kinase	NC_011333	1291674..1292891	0	810.446	98.5	98.8	100.0	100.0	1.0
HELPY_RS05865	HPG27_RS06160	hypothetical protein	NC_011333	1292888..1293430	1.2e-130	359.762	98.3	99.4	100.0	100.0	1.0
HELPY_RS05870	HPG27_RS06165	DNA polymerase III subunit delta'	NC_011333	1293427..1294083	9.6e-155	423.705	98.6	99.5	100.0	100.0	1.0
HELPY_RS05875	HPG27_RS06170	dihydropteroate synthase	NC_011333	1294080..1295222	0	746.503	95.5	97.4	100.0	100.0	1.0
HELPY_RS05880	HPG27_RS06175	hypothetical protein	NC_011333	complement(1295244..1295705)	1.1e-111	309.686	98.0	99.3	100.0	100.0	1.0
HELPY_RS05885	HPG27_RS06180	membrane protein	NC_011333	1296100..1296996	0	575.859	97.0	99.0	100.0	100.0	1.0
HELPY_RS05890	HPG27_RS06185	membrane protein	NC_011333	1297000..1298247	0	801.971	97.6	98.8	100.0	100.0	1.0
HELPY_RS05895	HPG27_RS06190	hypothetical protein	NC_011333	1298327..1298878	4.1e-133	366.311	100.0	100.0	100.0	100.0	1.0
HELPY_RS05900	HPG27_RS06195	carbamoyl phosphate synthase small subunit	NC_011333	1298878..1300005	0	742.651	96.3	97.9	100.0	100.0	1.0
HELPY_RS05905	HPG27_RS06200	formamidase	NC_011333	1300170..1301174	0	687.952	99.1	99.7	100.0	100.0	1.0
HELPY_RS05910	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05915	HPG27_RS06210	maf-like protein	NC_011333	complement(1301625..1302197)	1.6e-121	337.421	94.2	97.9	100.0	100.0	1.0
HELPY_RS05920	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05925	HPG27_RS06220	hypothetical protein	NC_011333	1304861..1305091	2.1e-52	153.68	100.0	100.0	100.0	100.0	1.0
HELPY_RS05935	HPG27_RS06235	30S ribosomal protein S18	NC_011333	complement(1308521..1308778)	1.4e-60	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS05940	HPG27_RS06240	single-stranded DNA-binding protein	NC_011333	complement(1308801..1309346)	5.0e-133	365.925	96.1	97.8	100.0	100.0	1.0
HELPY_RS05945	HPG27_RS06245	30S ribosomal protein S6	NC_011333	complement(1309356..1309784)	3.5e-98	274.633	95.8	97.9	100.0	100.0	1.0
HELPY_RS05955	HPG27_RS06250	DNA polymerase III subunit delta	NC_011333	complement(1309937..1310959)	0	655.596	94.7	95.9	100.0	100.0	1.0
HELPY_RS05960	HPG27_RS06255	ribonuclease R	NC_011333	complement(1310949..1312883)	0	1224.54	95.3	97.8	100.0	100.0	1.0
HELPY_RS05965	HPG27_RS06260	shikimate dehydrogenase	NC_011333	complement(1312883..1313674)	0	498.434	93.2	96.2	100.0	100.0	1.0
HELPY_RS05970	HPG27_RS06265	hypothetical protein	NC_011333	complement(1313682..1314272)	1.3e-112	315.464	92.9	93.9	100.0	100.0	1.0
HELPY_RS05975	HPG27_RS06270	peptide ABC transporter permease	NC_011333	complement(1314281..1315327)	0	687.567	99.1	100.0	100.0	100.0	1.0
HELPY_RS05980	HPG27_RS01495	peptide ABC transporter substrate-binding protein	NC_011333	311249..312898	6.7e-04	37.7354	20.7	36.2	86.5	88.0	0.0
HELPY_RS05985	HPG27_RS06280	tryptophan--tRNA ligase	NC_011333	complement(1317107..1318087)	0	645.58	94.8	98.5	100.0	100.0	1.0
HELPY_RS05990	HPG27_RS06285	biotin synthase	NC_011333	complement(1318158..1318880)	4.4e-169	462.225	94.3	95.9	100.0	100.0	1.0
HELPY_RS05995	HPG27_RS06290	preprotein translocase subunit SecG	NC_011333	1319004..1319597	3.5e-118	329.717	92.0	96.0	100.0	100.0	1.0
HELPY_RS06000	HPG27_RS06295	ribosome recycling factor	NC_011333	1319597..1320154	9.3e-133	365.54	97.8	99.5	100.0	100.0	1.0
HELPY_RS06005	HPG27_RS06300	orotate phosphoribosyltransferase	NC_011333	1320158..1320763	1.1e-147	404.445	97.5	98.5	100.0	100.0	1.0
HELPY_RS06010	HPG27_RS06305	hypothetical protein	NC_011333	1320753..1321217	9.2e-108	299.671	94.8	98.1	100.0	100.0	1.0
HELPY_RS06015	HPG27_RS06310	NAD-dependent deacylase	NC_011333	1321214..1321903	1.1e-168	459.914	97.4	99.1	100.0	100.0	1.0
HELPY_RS06020	HPG27_RS06315	NADH dehydrogenase subunit A	NC_011333	1322011..1322412	5.5e-95	265.774	97.7	98.5	100.0	100.0	1.0
HELPY_RS06025	HPG27_RS06320	NADH-quinone oxidoreductase subunit B	NC_011333	1322412..1322891	5.7e-121	333.569	100.0	100.0	100.0	100.0	1.0
HELPY_RS06030	HPG27_RS06325	NADH dehydrogenase subunit C	NC_011333	1322891..1323688	0	541.191	98.1	99.2	100.0	100.0	1.0
HELPY_RS06035	HPG27_RS06330	NADH-quinone oxidoreductase subunit D	NC_011333	1323690..1324919	0	848.966	99.5	99.8	100.0	100.0	1.0
HELPY_RS06040	HPG27_RS06335	hypothetical protein	NC_011333	1324916..1325146	2.9e-52	153.295	98.7	100.0	100.0	100.0	1.0
HELPY_RS06045	HPG27_RS06340	hypothetical protein	NC_011333	1325149..1326135	0	586.26	91.8	96.6	100.0	100.0	1.0
HELPY_RS06050	HPG27_RS06345	NADH dehydrogenase subunit G	NC_011333	1326132..1328696	0	1691.4	95.7	97.3	100.0	100.0	1.0
HELPY_RS06055	HPG27_RS06350	NADH-quinone oxidoreductase subunit H	NC_011333	1328693..1329682	0	652.129	99.4	100.0	100.0	100.0	1.0
HELPY_RS06060	HPG27_RS06355	NADH-quinone oxidoreductase subunit I	NC_011333	1329693..1330355	1.7e-166	453.751	98.2	100.0	100.0	100.0	1.0
HELPY_RS06065	HPG27_RS06360	NADH:ubiquinone oxidoreductase subunit J	NC_011333	1330348..1330896	3.1e-128	353.984	98.9	98.9	100.0	100.0	1.0
HELPY_RS06070	HPG27_RS06365	NADH-quinone oxidoreductase subunit K	NC_011333	1330893..1331195	1.8e-67	193.741	98.0	100.0	100.0	100.0	1.0
HELPY_RS06075	HPG27_RS06370	NADH dehydrogenase subunit L	NC_011333	1331198..1333036	0	1206.43	98.2	99.3	100.0	100.0	1.0
HELPY_RS06080	HPG27_RS06370	NADH dehydrogenase subunit L	NC_011333	1331198..1333036	2.1e-15	74.3294	26.6	46.2	74.6	62.9	0.0
HELPY_RS06085	HPG27_RS06380	NADH:ubiquinone oxidoreductase subunit N	NC_011333	1334568..1336046	0	971.844	98.8	99.0	100.0	100.0	1.0
HELPY_RS06090	HPG27_RS06385	paralysed flagella protein	NC_011333	1336066..1338441	0	1575.45	97.7	98.6	100.0	100.0	1.0
HELPY_RS06095	HPG27_RS06390	phospho-sugar mutase	NC_011333	1338443..1339822	0	912.909	96.7	98.5	100.0	99.8	1.0
HELPY_RS06105	HPG27_RS06405	tryptophan synthase subunit alpha	NC_011333	complement(1341065..1341853)	0	501.13	92.7	96.2	100.0	100.0	1.0
HELPY_RS06110	HPG27_RS06410	tryptophan synthase subunit beta	NC_011333	complement(1341850..1343031)	0	786.563	97.7	98.5	100.0	100.0	1.0
HELPY_RS06115	HPG27_RS06415	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase	NC_011333	complement(1343033..1344391)	0	821.231	93.1	96.5	100.0	100.0	1.0
HELPY_RS06120	HPG27_RS06420	anthranilate phosphoribosyltransferase	NC_011333	complement(1344384..1345391)	0	625.55	95.5	98.2	100.0	100.0	1.0
HELPY_RS06125	HPG27_RS06425	glutamine amidotransferase	NC_011333	complement(1345388..1345972)	3.2e-140	385.185	96.9	99.0	100.0	100.0	1.0
HELPY_RS06130	HPG27_RS06430	anthranilate synthase component I	NC_011333	complement(1345969..1347471)	0	1008.82	97.4	99.2	100.0	100.0	1.0
HELPY_RS06135	HPG27_RS06470	hypothetical protein	NC_011333	complement(1353618..1354658)	0	654.825	94.1	95.6	97.2	98.6	1.0
HELPY_RS06140	HPG27_RS06475	5'-nucleotidase, lipoprotein e(P4) family	NC_011333	complement(1354726..1355463)	7.7e-179	486.878	97.1	98.0	100.0	100.0	1.0
HELPY_RS06145	HPG27_RS06480	polyisoprenoid-binding protein	NC_011333	1355587..1356135	8.1e-134	367.851	98.9	98.9	100.0	100.0	1.0
HELPY_RS06150	HPG27_RS06485	thiaminase II	NC_011333	1356723..1357379	3.5e-153	419.853	93.5	95.8	99.5	99.1	1.0
HELPY_RS06155	HPG27_RS03310	pantothenate kinase	NC_011333	complement(698594..698881)	6.8e-17	65.855	50.5	60.0	75.5	94.7	0.0
HELPY_RS06160	HPG27_RS03305	membrane protein	NC_011333	complement(698100..698570)	3.8e-95	268.47	83.2	89.7	94.5	99.4	1.0
HELPY_RS06165	HPG27_RS06490	nicotinamide mononucleotide transporter	NC_011333	1357501..1358163	3.2e-152	417.542	95.5	98.2	100.0	100.0	1.0
HELPY_RS06170	HPG27_RS06495	thiamine pyrophosphokinase	NC_011333	1358151..1358765	6.7e-141	387.882	95.1	97.1	100.0	100.0	1.0
