query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS05055	HPB8_RS02015	ferrochelatase	NC_014256	391835..392839	0	661.759	95.8	99.1	99.4	99.7	1.0
HELPY_RS05060	HPB8_RS02010	membrane protein	NC_014256	complement(391348..391779)	5.1e-97	271.937	97.2	98.6	100.0	100.0	1.0
HELPY_RS05065	HPB8_RS02005	16S rRNA (uracil(1498)-N(3))-methyltransferase	NC_014256	complement(390667..391347)	3.2e-154	423.32	91.6	93.8	100.0	100.0	1.0
HELPY_RS05070	HPB8_RS02000	membrane protein	NC_014256	388544..390643	0	1360.9	93.8	96.6	100.0	100.0	1.0
HELPY_RS05075	HPB8_RS01995	deoxycytidine triphosphate deaminase	NC_014256	387763..388329	5.1e-142	389.423	99.5	100.0	100.0	100.0	1.0
HELPY_RS05080	HPB8_RS01990	acetyl-CoA carboxylase, biotin carboxyl carrier protein	NC_014256	complement(387150..387632)	5.3e-114	316.235	98.1	98.1	100.0	100.0	1.0
HELPY_RS05085	HPB8_RS01985	acetyl-CoA carboxylase	NC_014256	complement(385768..387135)	0	926.006	99.3	99.8	100.0	100.0	1.0
HELPY_RS05090	HPB8_RS01980	type II restriction endonuclease	NC_014256	complement(384713..385675)	0	653.284	98.1	99.7	100.0	100.0	1.0
HELPY_RS05095	HPB8_RS01975	type II restriction endonuclease	NC_014256	complement(384165..384713)	6.6e-130	358.221	96.7	98.4	100.0	100.0	1.0
HELPY_RS05100	HPB8_RS01970	hypothetical protein	NC_014256	complement(383473..384072)	3.4e-136	375.555	93.6	95.5	100.0	100.0	1.0
HELPY_RS05105	HPB8_RS01965	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	NC_014256	complement(382349..383476)	0	718.768	94.3	97.3	97.9	98.7	1.0
HELPY_RS05115	HPB8_RS01955	ribonucleotide-diphosphate reductase subunit beta	NC_014256	complement(381003..382028)	0	701.049	98.8	99.4	100.0	100.0	1.0
HELPY_RS05120	HPB8_RS01950	protein-L-isoaspartate O-methyltransferase	NC_014256	complement(380364..380993)	5.2e-159	433.721	99.5	100.0	100.0	100.0	1.0
HELPY_RS05125	HPB8_RS01945	permease	NC_014256	complement(379316..380353)	0	686.797	99.7	99.7	100.0	100.0	1.0
HELPY_RS05130	HPB8_RS01940	tRNA pseudouridine(38,39,40) synthase TruA	NC_014256	complement(378586..379314)	3.1e-174	475.322	95.0	96.3	100.0	100.0	1.0
HELPY_RS05135	HPB8_RS01935	UDP-glucose 4-epimerase	NC_014256	377558..378592	0	703.745	98.3	99.4	100.0	100.0	1.0
HELPY_RS05155	HPB8_RS01920	membrane protein	NC_014256	complement(375490..377025)	0	983.015	96.9	98.8	100.0	100.0	1.0
HELPY_RS05160	HPB8_RS01915	NAD(P)-dependent oxidoreductase	NC_014256	complement(374716..375468)	0	492.271	93.6	97.2	100.0	100.0	1.0
HELPY_RS05165	HPB8_RS01910	Sel1 repeat protein HcpC	NC_014256	373616..374488	0	568.926	97.6	98.6	100.0	100.0	1.0
HELPY_RS05170	HPB8_RS01905	ketohydroxyglutarate aldolase	NC_014256	372921..373541	3.7e-146	401.364	96.6	97.1	100.0	100.0	1.0
HELPY_RS05175	HPB8_RS01900	phosphogluconate dehydratase	NC_014256	371076..372902	0	1238.79	98.5	99.3	100.0	100.0	1.0
HELPY_RS05180	HPB8_RS01895	glucose-6-phosphate dehydrogenase	NC_014256	complement(369733..371010)	0	851.662	97.6	99.1	100.0	100.0	1.0
HELPY_RS05185	HPB8_RS01890	6-phosphogluconolactonase	NC_014256	complement(369039..369722)	1.3e-163	447.203	95.2	97.8	100.0	100.0	1.0
HELPY_RS05190	HPB8_RS01885	glucokinase	NC_014256	complement(368042..369052)	0	685.641	99.1	99.4	100.0	100.0	1.0
HELPY_RS05195	HPB8_RS01880	NADP-dependent alcohol dehydrogenase	NC_014256	complement(366835..367881)	0	702.975	97.7	99.1	100.0	100.0	1.0
HELPY_RS05200	HPB8_RS01875	LPS biosynthesis protein	NC_014256	365657..366823	0	684.871	81.2	83.6	100.0	100.0	1.0
HELPY_RS05205	HPB8_RS01870	hypothetical protein	NC_014256	complement(364177..365484)	0	857.44	95.4	97.0	100.0	100.0	1.0
HELPY_RS05210	HPB8_RS01865	membrane protein	NC_014256	363507..364169	1.9e-161	441.039	97.7	98.6	100.0	100.0	1.0
HELPY_RS05215	HPB8_RS01860	pyruvate flavodoxin oxidoreductase subunit gamma	NC_014256	complement(362668..363228)	5.5e-139	381.333	99.5	99.5	100.0	100.0	1.0
HELPY_RS05220	HPB8_RS01855	ferredoxin	NC_014256	complement(362260..362652)	3.2e-99	276.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS05225	HPB8_RS01850	2-ketoisovalerate ferredoxin oxidoreductase subunit alpha	NC_014256	complement(361027..362250)	0	852.047	99.8	100.0	100.0	100.0	1.0
HELPY_RS05230	HPB8_RS01845	pyruvate ferredoxin oxidoreductase subunit beta	NC_014256	complement(360070..361014)	0	654.055	99.0	99.4	100.0	100.0	1.0
HELPY_RS05235	HPB8_RS01840	adenylosuccinate lyase	NC_014256	complement(358638..359960)	0	896.73	98.4	99.5	99.8	99.8	1.0
HELPY_RS05240	HPB8_RS01835	membrane protein	NC_014256	complement(357736..358569)	0	519.235	93.9	96.4	100.0	100.0	1.0
HELPY_RS05245	HPB8_RS01830	excinuclease ABC subunit B	NC_014256	355749..357725	0	1345.87	99.5	99.5	100.0	100.0	1.0
HELPY_RS05250	HPB8_RS01825	hypothetical protein	NC_014256	354925..355698	8.5e-113	319.316	77.4	83.7	92.1	86.0	0.0
HELPY_RS05255	HPB8_RS03190	hypothetical protein	NC_014256	646859..648415	0	654.055	75.6	84.4	98.2	84.7	1.0
HELPY_RS05260	HPB8_RS03185	hypothetical protein	NC_014256	645872..646768	0	525.398	87.6	93.3	56.5	100.0	1.0
HELPY_RS05265	HPB8_RS01805	hypothetical protein	NC_014256	350472..351242	0	505.753	96.9	99.2	100.0	100.0	1.0
HELPY_RS05270	HPB8_RS01800	gamma-glutamyltransferase	NC_014256	348531..350234	0	1146.72	98.9	99.8	100.0	100.0	1.0
HELPY_RS05275	HPB8_RS01795	flagellar hook protein FlgK	NC_014256	346510..348330	0	1232.24	99.2	99.7	100.0	100.0	1.0
HELPY_RS05280	HPB8_RS01790	hypothetical protein	NC_014256	346074..346508	5.3e-103	286.96	97.2	98.6	100.0	100.0	1.0
HELPY_RS05285	HPB8_RS01785	DNA cytosine methyltransferase	NC_014256	345004..345942	0	609.757	94.6	97.4	100.0	100.0	1.0
HELPY_RS05290	HPB8_RS01780	hypothetical protein	NC_014256	344650..344853	7.3e-45	134.035	98.5	100.0	100.0	100.0	1.0
HELPY_RS05295	HPB8_RS01775	hypothetical protein	NC_014256	344378..344584	6.1e-46	136.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS05300	HPB8_RS01770	peptidyl-prolyl cis-trans isomerase	NC_014256	343789..344346	8.2e-136	373.244	98.4	99.5	100.0	100.0	1.0
HELPY_RS05305	HPB8_RS01765	hypothetical protein	NC_014256	342807..343802	0	643.269	96.7	98.2	100.0	100.0	1.0
HELPY_RS05310	HPB8_RS01760	peptidoglycan-binding protein	NC_014256	342260..342799	1.6e-131	362.073	98.3	98.9	100.0	100.0	1.0
HELPY_RS05315	HPB8_RS01755	translocation protein TolB	NC_014256	340940..342193	0	835.484	97.8	98.1	100.0	100.0	1.0
HELPY_RS05320	HPB8_RS01750	cell envelope biogenesis protein TonB	NC_014256	340152..340943	4.1e-148	411.379	84.9	91.4	100.0	100.0	1.0
HELPY_RS05325	HPB8_RS01745	biopolymer transporter ExbD	NC_014256	339732..340133	4.3e-95	266.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS05330	HPB8_RS01740	biopolymer transporter ExbB	NC_014256	339111..339680	5.0e-137	376.711	98.9	99.5	100.0	100.0	1.0
HELPY_RS05335	HPB8_RS01735	ATP synthase epsilon chain	NC_014256	338729..339100	1.1e-86	244.202	100.0	100.0	100.0	100.0	1.0
HELPY_RS05340	HPB8_RS01730	ATP synthase subunit beta	NC_014256	337318..338718	0	948.347	99.8	99.8	100.0	100.0	1.0
HELPY_RS05345	HPB8_RS01725	ATP synthase subunit gamma	NC_014256	336380..337285	0	609.372	99.0	99.7	100.0	100.0	1.0
HELPY_RS05350	HPB8_RS01720	ATP synthase subunit alpha	NC_014256	334854..336365	0	1014.99	99.6	100.0	100.0	100.0	1.0
HELPY_RS05355	HPB8_RS01715	F0F1 ATP synthase subunit delta	NC_014256	334289..334831	2.2e-115	321.242	91.1	95.0	100.0	100.0	1.0
HELPY_RS05360	HPB8_RS01710	ATP synthase subunit B	NC_014256	333773..334288	3.1e-117	325.094	97.1	98.8	100.0	100.0	1.0
HELPY_RS05365	HPB8_RS01705	ATP F0F1 synthase subunit B'	NC_014256	333362..333769	3.5e-94	263.848	97.8	98.5	100.0	100.0	1.0
HELPY_RS05370	HPB8_RS01700	chromosome partitioning protein ParB	NC_014256	332352..333224	0	578.556	97.9	99.3	100.0	100.0	1.0
HELPY_RS05375	HPB8_RS01695	sporulation initiation inhibitor Soj	NC_014256	331558..332349	0	531.176	99.2	99.6	100.0	100.0	1.0
HELPY_RS05380	HPB8_RS01690	biotin--[acetyl-CoA-carboxylase] ligase	NC_014256	330914..331552	1.5e-144	397.512	92.0	93.9	100.0	100.0	1.0
HELPY_RS05385	HPB8_RS01685	methionyl-tRNA formyltransferase	NC_014256	330006..330917	0	588.186	96.0	97.7	100.0	100.0	1.0
HELPY_RS05390	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05395	HPB8_RS01675	hypothetical protein	NC_014256	326061..327362	0	805.053	95.8	98.4	100.0	100.0	1.0
HELPY_RS05400	HPB8_RS01670	hypothetical protein	NC_014256	complement(325407..325853)	2.1e-99	278.485	94.6	95.9	93.6	99.3	1.0
HELPY_RS05410	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05415	HPB8_RS05160	nuclease	NC_014256	1068141..1068866	6.4e-29	105.916	31.8	48.1	92.8	99.6	0.0
HELPY_RS05420	HPB8_RS01655	50S ribosomal protein L19	NC_014256	321085..321441	1.6e-84	238.424	98.3	99.2	100.0	100.0	1.0
HELPY_RS05425	HPB8_RS01650	tRNA (guanosine(37)-N1)-methyltransferase TrmD	NC_014256	320374..321063	3.2e-170	463.766	98.3	99.1	100.0	100.0	1.0
HELPY_RS05430	HPB8_RS01645	16S rRNA-processing protein RimM	NC_014256	319819..320373	2.8e-130	359.377	97.3	98.4	100.0	100.0	1.0
HELPY_RS05435	HPB8_RS01640	RNA-binding protein	NC_014256	319465..319818	3.7e-78	221.861	93.2	95.7	100.0	100.0	1.0
HELPY_RS05440	HPB8_RS01635	30S ribosomal protein S16	NC_014256	319218..319448	7.2e-51	149.828	96.1	98.7	100.0	100.0	1.0
HELPY_RS05445	HPB8_RS01630	signal recognition particle protein	NC_014256	317798..319144	0	884.019	98.2	99.1	100.0	100.0	1.0
HELPY_RS05450	HPB8_RS01625	valine--tRNA ligase	NC_014256	315164..317782	0	1761.89	97.2	98.5	100.0	100.0	1.0
HELPY_RS05455	HPB8_RS01620	flagellar assembly factor FliW	NC_014256	complement(314608..315015)	2.5e-97	271.937	98.5	99.3	100.0	100.0	1.0
HELPY_RS05460	HPB8_RS01615	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_014256	complement(313535..314596)	0	705.671	97.2	98.6	100.0	100.0	1.0
HELPY_RS05465	HPB8_RS01610	membrane protein	NC_014256	complement(311343..313427)	0	1377.07	96.5	99.1	100.0	100.0	1.0
HELPY_RS05470	HPB8_RS01605	membrane protein	NC_014256	complement(307652..311320)	0	1994.93	90.5	94.1	100.0	100.0	1.0
HELPY_RS05475	HPB8_RS01600	pyrroline-5-carboxylate reductase	NC_014256	complement(306866..307639)	4.5e-180	491.115	93.4	97.7	100.0	100.0	1.0
HELPY_RS05480	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05485	HPB8_RS01590	rRNA maturation RNase YbeY	NC_014256	305798..306220	5.0e-94	263.848	93.6	96.4	100.0	100.0	1.0
HELPY_RS05490	HPB8_RS01585	flavodoxin	NC_014256	305250..305744	1.1e-113	315.849	96.3	97.6	100.0	100.0	1.0
HELPY_RS05495	HPB8_RS01580	membrane protein	NC_014256	304578..305159	1.9e-135	373.244	96.9	99.5	100.0	100.0	1.0
HELPY_RS05500	HPB8_RS01575	cytochrome oxidase maturation protein, cbb3-type	NC_014256	complement(304256..304453)	2.8e-39	119.783	98.4	98.4	96.8	93.8	1.0
HELPY_RS05505	HPB8_RS01570	pyridine nucleotide-disulfide oxidoreductase	NC_014256	complement(303259..304230)	0	644.81	98.1	99.1	100.0	100.0	1.0
HELPY_RS05510	HPB8_RS01565	MFS transporter	NC_014256	302092..303252	0	744.962	97.2	99.0	100.0	100.0	1.0
HELPY_RS05515	HPB8_RS01560	glucose-6-phosphate isomerase	NC_014256	complement(300391..302028)	0	1113.21	98.5	98.9	100.0	100.0	1.0
HELPY_RS05520	HPB8_RS01555	membrane protein	NC_014256	complement(298669..300084)	0	949.888	98.5	99.2	100.0	100.0	1.0
HELPY_RS05525	HPB8_RS01550	carbon starvation protein CstA	NC_014256	296296..298359	0	1353.58	98.3	99.4	100.0	100.0	1.0
HELPY_RS05530	HPB8_RS01545	amino acid ABC transporter	NC_014256	complement(295431..296084)	8.4e-149	408.683	96.8	97.7	100.0	100.0	1.0
HELPY_RS05535	HPB8_RS01540	amino acid ABC transporter permease	NC_014256	complement(294758..295429)	5.6e-157	429.869	97.8	99.1	100.0	100.0	1.0
HELPY_RS05540	HPB8_RS01535	glutamine ABC transporter ATP-binding protein	NC_014256	complement(294010..294756)	0	500.745	98.0	98.4	100.0	100.0	1.0
HELPY_RS05545	HPB8_RS01530	glutamine ABC transporter substrate-binding protein	NC_014256	complement(293129..293962)	0	540.421	96.4	97.8	100.0	100.0	1.0
HELPY_RS05550	HPB8_RS01525	hypothetical protein	NC_014256	complement(292456..293007)	3.9e-134	369.007	98.9	100.0	100.0	100.0	1.0
HELPY_RS05555	HPB8_RS01520	MFS transporter	NC_014256	291017..292240	0	795.808	99.5	99.8	99.8	99.8	1.0
HELPY_RS05560	HPB8_RS01515	guanine permease	NC_014256	289581..290888	0	843.573	98.2	99.1	100.0	100.0	1.0
HELPY_RS05565	HPB8_RS04375	membrane protein	NC_014256	912528..914450	0	855.899	69.9	79.5	100.0	100.0	1.0
HELPY_RS05570	HPB8_RS01495	purine-nucleoside phosphorylase	NC_014256	283907..284611	3.8e-174	474.167	96.6	99.6	100.0	99.6	1.0
HELPY_RS05575	HPB8_RS01490	phosphopentomutase	NC_014256	282669..283910	0	803.897	94.4	96.6	99.8	99.8	1.0
HELPY_RS05580	HPB8_RS01485	transporter	NC_014256	281401..282657	0	796.579	98.1	98.6	100.0	100.0	1.0
HELPY_RS05590	HPB8_RS01475	MFS transporter	NC_014256	complement(279753..281084)	0	855.514	96.6	99.5	100.0	100.0	1.0
HELPY_RS05595	HPB8_RS01470	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_014256	complement(278973..279734)	0	527.709	99.2	100.0	100.0	100.0	1.0
HELPY_RS05600	HPB8_RS01465	sodium:proton antiporter	NC_014256	277813..278964	0	742.265	99.7	100.0	100.0	100.0	1.0
HELPY_RS05605	HPB8_RS01460	membrane protein	NC_014256	276408..277787	0	900.197	96.9	98.9	100.0	100.0	1.0
HELPY_RS05610	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05615	HPB8_RS01455	sugar transporter	NC_014256	275071..276246	0	750.355	97.4	99.5	100.0	100.0	1.0
HELPY_RS05620	HPB8_RS01450	carbonic anhydrase	NC_014256	complement(274052..274795)	0	506.523	98.0	98.4	100.0	100.0	1.0
HELPY_RS05625	HPB8_RS06865	hypothetical protein	NC_014256	1414212..1415381	0	701.434	92.5	95.6	100.0	100.0	1.0
HELPY_RS05630	HPB8_RS01440	aspartate-semialdehyde dehydrogenase	NC_014256	271328..272368	0	683.33	96.8	98.3	100.0	100.0	1.0
HELPY_RS05635	HPB8_RS01435	histidine--tRNA ligase	NC_014256	270013..271341	0	891.338	98.2	99.3	100.0	100.0	1.0
HELPY_RS05640	HPB8_RS01430	ADP-heptose--LPS heptosyltransferase	NC_014256	complement(268902..269951)	0	685.256	94.8	97.4	99.7	99.7	1.0
HELPY_RS05645	HPB8_RS01425	hypothetical protein	NC_014256	268604..268768	2.0e-10	47.7506	66.1	66.1	64.8	74.1	1.0
HELPY_RS05650	HPB8_RS01420	aldo/keto reductase	NC_014256	complement(267396..268385)	0	671.389	98.2	99.1	100.0	100.0	1.0
HELPY_RS05655	HPB8_RS01415	elongation factor G	NC_014256	264760..266838	0	1415.98	99.3	99.7	100.0	100.0	1.0
HELPY_RS05660	HPB8_RS01410	30S ribosomal protein S7	NC_014256	264281..264748	2.8e-112	311.227	99.4	99.4	100.0	100.0	1.0
HELPY_RS05665	HPB8_RS01405	30S ribosomal protein S12	NC_014256	263858..264265	1.1e-95	267.7	98.5	100.0	100.0	100.0	1.0
HELPY_RS05670	HPB8_RS01400	bifunctional DNA-directed RNA polymerase subunit beta/beta'	NC_014256	255097..263769	0	5869.27	99.2	99.7	100.0	100.0	1.0
HELPY_RS05675	HPB8_RS01395	50S ribosomal protein L7/L12	NC_014256	254497..254874	6.2e-81	229.565	99.2	99.2	100.0	100.0	1.0
HELPY_RS05680	HPB8_RS01390	50S ribosomal protein L10	NC_014256	253961..254455	3.6e-118	327.02	97.6	98.2	100.0	100.0	1.0
HELPY_RS05685	HPB8_RS01385	50S ribosomal protein L1	NC_014256	253148..253852	4.0e-171	466.463	99.6	100.0	100.0	100.0	1.0
HELPY_RS05690	HPB8_RS01380	50S ribosomal protein L11	NC_014256	252678..253103	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HELPY_RS05695	HPB8_RS01375	transcription termination/antitermination protein NusG	NC_014256	252127..252660	3.5e-129	355.91	99.4	100.0	100.0	98.9	1.0
HELPY_RS05700	HPB8_RS01370	preprotein translocase subunit SecE	NC_014256	251924..252103	2.1e-37	114.775	98.3	100.0	100.0	100.0	1.0
HELPY_RS05710	HPB8_RS01360	50S ribosomal protein L33	NC_014256	251511..251669	6.4e-33	102.834	98.1	98.1	100.0	100.0	1.0
HELPY_RS05715	HPB8_RS01355	elongation factor Tu	NC_014256	250278..251477	0	808.135	100.0	100.0	100.0	100.0	1.0
HELPY_RS05740	HPB8_RS01330	multidrug transporter	NC_014256	complement(247841..249577)	0	1176.39	99.3	100.0	99.8	99.8	1.0
HELPY_RS05745	HPB8_RS01325	hydrolase	NC_014256	247164..247832	1.7e-157	431.024	95.5	97.7	100.0	100.0	1.0
HELPY_RS05750	HPB8_RS01320	restriction endonuclease subunit M	NC_014256	245974..246963	0	637.106	94.8	97.0	100.0	100.0	1.0
HELPY_RS05765	HPB8_RS01310	serine acetyltransferase	NC_014256	244700..245215	6.9e-121	334.339	97.7	98.2	100.0	100.0	1.0
HELPY_RS05780	HPB8_RS01295	F0F1 ATP synthase subunit C	NC_014256	243786..244103	8.9e-69	197.593	99.0	99.0	100.0	100.0	1.0
HELPY_RS05785	HPB8_RS01290	polyribonucleotide nucleotidyltransferase	NC_014256	241587..243653	0	1373.61	97.8	98.7	100.0	100.0	1.0
HELPY_RS05790	HPB8_RS01285	phosphoribosyltransferase	NC_014256	240880..241584	1.2e-175	478.019	99.1	100.0	100.0	100.0	1.0
HELPY_RS05795	HPB8_RS01280	role in outermembrane permeability	NC_014256	238603..240864	0	1525.76	99.5	99.9	100.0	100.0	1.0
HELPY_RS05800	HPB8_RS01275	hypothetical protein	NC_014256	238121..238600	1.4e-110	307.375	96.9	97.5	100.0	100.0	1.0
HELPY_RS05805	HPB8_RS01270	phosphoribosylamine--glycine ligase	NC_014256	236798..238072	0	851.662	98.8	100.0	100.0	100.0	1.0
HELPY_RS05810	HPB8_RS01265	hypothetical protein	NC_014256	complement(236478..236678)	3.1e-26	87.0409	91.1	93.3	71.4	68.2	1.0
HELPY_RS05815	HPB8_RS01245	ABC transporter ATP-binding protein	NC_014256	234484..235170	4.4e-161	440.654	98.7	99.1	100.0	100.0	1.0
HELPY_RS05820	HPB8_RS01240	UDP pyrophosphate synthase	NC_014256	233819..234490	2.0e-162	443.736	96.4	98.7	100.0	100.0	1.0
HELPY_RS05825	HPB8_RS01235	lactate dehydrogenase	NC_014256	230905..233745	0	1878.6	95.9	98.1	100.0	100.0	1.0
HELPY_RS05830	HPB8_RS01230	rhodanese	NC_014256	complement(230501..230833)	9.5e-78	220.32	96.4	99.1	100.0	100.0	1.0
HELPY_RS05835	HPB8_RS01225	uroporphyrinogen-III synthase	NC_014256	complement(229818..230498)	5.9e-156	427.557	93.8	96.9	100.0	100.0	1.0
HELPY_RS05840	HPB8_RS01220	camphor resistance protein CrcB	NC_014256	complement(229379..229771)	1.3e-89	251.906	97.7	100.0	100.0	100.0	1.0
HELPY_RS05845	HPB8_RS01215	coproporphyrinogen III oxidase	NC_014256	228276..229328	0	681.789	95.7	98.3	100.0	98.6	1.0
HELPY_RS05850	HPB8_RS01210	cytochrome c biogenesis protein CcmH	NC_014256	complement(227906..228196)	2.7e-64	185.267	97.9	97.9	100.0	100.0	1.0
HELPY_RS05855	HPB8_RS01205	RNA pyrophosphohydrolase	NC_014256	complement(227272..227745)	1.8e-114	317.005	97.4	98.7	100.0	98.7	1.0
HELPY_RS05860	HPB8_RS01200	aspartate kinase	NC_014256	complement(226061..227278)	0	809.29	98.3	99.0	100.0	100.0	1.0
HELPY_RS05865	HPB8_RS01195	hypothetical protein	NC_014256	complement(225522..226064)	9.5e-131	360.147	98.9	99.4	100.0	100.0	1.0
HELPY_RS05870	HPB8_RS01190	DNA polymerase III subunit delta'	NC_014256	complement(224869..225525)	6.5e-153	419.083	97.7	99.1	100.0	100.0	1.0
HELPY_RS05875	HPB8_RS01185	dihydropteroate synthase	NC_014256	complement(223730..224872)	0	733.021	93.9	96.8	100.0	100.0	1.0
HELPY_RS05880	HPB8_RS01180	hypothetical protein	NC_014256	223174..223635	3.9e-112	310.842	98.0	99.3	100.0	100.0	1.0
HELPY_RS05885	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05890	HPB8_RS01170	membrane protein	NC_014256	complement(220663..221910)	0	764.222	95.4	96.6	100.0	100.0	1.0
HELPY_RS05895	HPB8_RS01165	hypothetical protein	NC_014256	complement(220034..220585)	9.7e-132	362.844	98.9	99.5	100.0	100.0	1.0
HELPY_RS05900	HPB8_RS01160	carbamoyl phosphate synthase small subunit	NC_014256	complement(218907..220034)	0	728.013	94.7	96.3	100.0	100.0	1.0
HELPY_RS05905	HPB8_RS01155	formamidase	NC_014256	complement(217736..218740)	0	686.411	98.8	99.7	100.0	100.0	1.0
HELPY_RS05910	HPB8_RS01150	hypothetical protein	NC_014256	217392..217481	1.7e-14	54.6842	100.0	100.0	100.0	100.0	1.0
HELPY_RS05915	HPB8_RS01145	septum formation inhibitor Maf	NC_014256	216708..217280	1.9e-130	360.147	93.7	97.4	100.0	100.0	1.0
HELPY_RS05920	HPB8_RS01140	alanine--tRNA ligase	NC_014256	214163..216706	0	1704.11	97.8	98.5	100.0	100.0	1.0
HELPY_RS05925	HPB8_RS01135	hypothetical protein	NC_014256	complement(213815..214045)	2.7e-51	150.984	97.4	98.7	100.0	100.0	1.0
HELPY_RS05935	HPB8_RS01125	30S ribosomal protein S18	NC_014256	210369..210626	1.4e-60	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS05940	HPB8_RS01120	single-stranded DNA-binding protein	NC_014256	209801..210346	2.7e-134	369.007	96.7	98.3	100.0	100.0	1.0
HELPY_RS05945	HPB8_RS01115	30S ribosomal protein S6	NC_014256	209363..209791	1.0e-100	281.182	97.9	99.3	100.0	100.0	1.0
HELPY_RS05955	HPB8_RS01110	DNA polymerase III subunit delta	NC_014256	208188..209210	0	652.514	94.7	95.6	100.0	100.0	1.0
HELPY_RS05960	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS05965	HPB8_RS01100	shikimate dehydrogenase	NC_014256	205472..206263	0	505.753	93.9	97.3	100.0	100.0	1.0
HELPY_RS05970	HPB8_RS01095	hypothetical protein	NC_014256	204874..205464	4.8e-117	326.635	89.3	93.9	100.0	100.0	1.0
HELPY_RS05975	HPB8_RS01090	peptide ABC transporter permease	NC_014256	203819..204865	0	679.093	98.0	98.9	100.0	100.0	1.0
HELPY_RS05980	HPB8_RS01085	peptide ABC transporter substrate-binding protein	NC_014256	202038..203822	0	1184.09	97.8	98.8	99.8	99.5	1.0
HELPY_RS05985	HPB8_RS01080	tryptophan--tRNA ligase	NC_014256	201057..202037	0	650.203	95.7	98.5	100.0	100.0	1.0
HELPY_RS05990	HPB8_RS01075	biotin synthase	NC_014256	200249..200986	4.1e-178	485.337	96.7	98.8	100.0	100.0	1.0
HELPY_RS05995	HPB8_RS01070	preprotein translocase subunit SecG	NC_014256	complement(199529..200125)	8.1e-138	379.407	97.5	98.0	100.0	100.0	1.0
HELPY_RS06000	HPB8_RS01065	ribosome recycling factor	NC_014256	complement(198972..199529)	5.7e-133	366.311	97.3	99.5	100.0	100.0	1.0
HELPY_RS06005	HPB8_RS01060	orotate phosphoribosyltransferase	NC_014256	complement(198363..198968)	1.4e-146	401.749	97.0	97.5	100.0	100.0	1.0
HELPY_RS06010	HPB8_RS01055	hypothetical protein	NC_014256	complement(197909..198373)	1.5e-105	294.278	92.9	96.8	100.0	100.0	1.0
HELPY_RS06015	HPB8_RS01050	NAD-dependent deacylase	NC_014256	complement(197223..197912)	3.9e-168	458.759	97.4	98.3	100.0	100.0	1.0
HELPY_RS06020	HPB8_RS01045	NADH dehydrogenase subunit A	NC_014256	complement(196714..197115)	6.8e-96	268.085	98.5	99.2	100.0	100.0	1.0
HELPY_RS06025	HPB8_RS01040	NADH-quinone oxidoreductase subunit B	NC_014256	complement(196235..196714)	5.9e-121	333.569	100.0	100.0	100.0	100.0	1.0
HELPY_RS06030	HPB8_RS01035	NADH dehydrogenase subunit C	NC_014256	complement(195438..196235)	0	539.65	97.7	99.2	100.0	100.0	1.0
HELPY_RS06035	HPB8_RS01030	NADH-quinone oxidoreductase subunit D	NC_014256	complement(194207..195436)	0	848.966	99.5	99.8	100.0	100.0	1.0
HELPY_RS06040	HPB8_RS01025	hypothetical protein	NC_014256	complement(193980..194210)	3.0e-52	153.295	98.7	100.0	100.0	100.0	1.0
HELPY_RS06045	HPB8_RS01020	hypothetical protein	NC_014256	complement(192991..193977)	0	622.468	94.2	98.5	100.0	100.0	1.0
HELPY_RS06050	HPB8_RS01015	NADH dehydrogenase subunit G	NC_014256	complement(190460..192994)	0	1671.75	95.3	96.4	100.0	100.0	1.0
HELPY_RS06055	HPB8_RS01010	NADH-quinone oxidoreductase subunit H	NC_014256	complement(189474..190463)	0	652.129	99.7	100.0	100.0	100.0	1.0
HELPY_RS06060	HPB8_RS01005	NADH-quinone oxidoreductase subunit I	NC_014256	complement(188801..189463)	1.7e-165	451.44	97.7	98.6	100.0	100.0	1.0
HELPY_RS06065	HPB8_RS01000	NADH:ubiquinone oxidoreductase subunit J	NC_014256	complement(188260..188808)	1.9e-128	354.369	98.9	99.5	100.0	100.0	1.0
HELPY_RS06070	HPB8_RS00995	NADH-quinone oxidoreductase subunit K	NC_014256	complement(187961..188263)	5.2e-67	192.586	98.0	100.0	100.0	100.0	1.0
HELPY_RS06075	HPB8_RS00990	NADH dehydrogenase subunit L	NC_014256	complement(186120..187958)	0	1201.42	98.2	99.0	100.0	100.0	1.0
