query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPG27_RS03045	HPP12_RS03260	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	NC_011498	679154..680233	0	724.931	99.4	100.0	100.0	100.0	1.0
HPG27_RS03050	HPP12_RS03265	2,3,4,5-tetrahydropyridine-2,6-carboxylate N-succinyltransferase	NC_011498	680236..681441	0	795.038	97.0	99.0	100.0	100.0	1.0
HPG27_RS03055	HPP12_RS03270	hypothetical protein	NC_011498	681453..682511	0	707.212	99.1	99.4	100.0	100.0	1.0
HPG27_RS03060	HPP12_RS03275	hypothetical protein	NC_011498	682744..684792	0	1296.95	91.9	96.0	100.0	99.9	1.0
HPG27_RS03065	HPP12_RS03280	NADPH quinone reductase MdaB	NC_011498	complement(684837..685421)	6.0e-143	392.119	96.4	97.9	100.0	100.0	1.0
HPG27_RS03070	HPP12_RS03285	quinone-reactive Ni/Fe-hydrogenase small chain	NC_011498	685582..686736	0	800.816	99.5	100.0	100.0	100.0	1.0
HPG27_RS03075	HPP12_RS03290	hydrogenase 2 large subunit	NC_011498	686746..688482	0	1191.79	98.6	99.7	100.0	100.0	1.0
HPG27_RS03080	HPP12_RS03295	Ni/Fe-hydrogenase, b-type cytochrome subunit	NC_011498	688495..689169	2.3e-164	448.743	98.2	99.1	100.0	100.0	1.0
HPG27_RS03085	HPP12_RS03300	hydrogenase expression/formation protein	NC_011498	689166..689702	2.3e-128	353.984	96.6	99.4	100.0	100.0	1.0
HPG27_RS03090	HPP12_RS03305	hypothetical protein	NC_011498	689704..691242	0	957.592	92.8	95.3	100.0	100.0	1.0
HPG27_RS03095	HPP12_RS03310	hypothetical protein	NC_011498	complement(691247..691660)	1.3e-56	168.318	64.2	73.0	100.0	100.0	1.0
HPG27_RS03100	HPP12_RS03315	hypothetical protein	NC_011498	complement(691797..692249)	2.8e-106	295.819	96.7	96.7	100.0	100.0	1.0
HPG27_RS03105	HPP12_RS03320	membrane protein	NC_011498	692433..693353	0	540.806	95.4	97.7	99.3	100.0	1.0
HPG27_RS03110	HPP12_RS03325	7-cyano-7-deazaguanine synthase QueC	NC_011498	complement(693420..694106)	1.0e-167	457.218	98.2	99.1	98.7	97.8	1.0
HPG27_RS03115	HPP12_RS03330	poly(A) polymerase	NC_011498	694169..695377	0	758.444	93.0	95.0	100.0	100.0	1.0
HPG27_RS03120	HPP12_RS03335	hypothetical protein	NC_011498	695391..695894	5.5e-117	324.324	92.8	95.8	100.0	100.0	1.0
HPG27_RS03125	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03135	HPP12_RS03350	glutamate--tRNA ligase 2	NC_011498	697590..698909	0	873.233	97.3	98.9	100.0	100.0	1.0
HPG27_RS03140	HPP12_RS03355	membrane protein	NC_011498	698906..699199	1.3e-62	181.03	93.8	99.0	100.0	100.0	1.0
HPG27_RS03145	HPP12_RS03360	murein transglycosylase	NC_011498	699208..700890	0	1117.84	96.8	98.0	100.0	100.0	1.0
HPG27_RS03150	HPP12_RS03365	UTP--glucose-1-phosphate uridylyltransferase	NC_011498	700887..701708	0	557.37	99.3	99.6	100.0	100.0	1.0
HPG27_RS03155	HPP12_RS03370	hypothetical protein	NC_011498	701720..702127	9.8e-95	265.388	96.3	97.8	100.0	100.0	1.0
HPG27_RS03160	HPP12_RS03375	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NC_011498	702130..703398	0	835.484	97.6	99.1	100.0	100.0	1.0
HPG27_RS03165	HPP12_RS03380	aspartate ammonia-lyase	NC_011498	703456..704862	0	969.148	99.4	99.8	100.0	100.0	1.0
HPG27_RS03170	HPP12_RS03385	uracil-DNA glycosylase	NC_011498	704907..705497	1.4e-143	393.66	98.5	99.5	100.0	100.0	1.0
HPG27_RS03175	HPP12_RS03390	fucosyltransferase	NC_011498	complement(705506..706891)	0	862.833	91.1	94.8	100.0	100.0	1.0
HPG27_RS03180	HPP12_RS03395	phosphoserine phosphatase SerB	NC_011498	complement(706931..707554)	9.4e-148	405.216	95.7	98.1	100.0	100.0	1.0
HPG27_RS03185	HPP12_RS03400	non-heme ferritin	NC_011498	complement(707570..708073)	2.0e-122	337.806	98.2	99.4	100.0	100.0	1.0
HPG27_RS03190	HPP12_RS03405	aminofutalosine synthase MqnE	NC_011498	708375..709457	0	738.413	98.1	99.7	100.0	100.0	1.0
HPG27_RS03195	HPP12_RS03410	protective surface antigen D15	NC_011498	709630..712281	0	1694.86	94.5	96.4	100.0	100.0	1.0
HPG27_RS03200	HPP12_RS03415	dehypoxanthine futalosine cyclase	NC_011498	712283..713344	0	719.539	97.7	98.9	100.0	100.0	1.0
HPG27_RS03205	HPP12_RS03420	peptidase M16	NC_011498	713350..714651	0	842.803	97.5	99.1	100.0	100.0	1.0
HPG27_RS03210	HPP12_RS03425	aspartyl/glutamyl-tRNA amidotransferase subunit B	NC_011498	714651..716075	0	954.125	97.7	99.6	99.6	99.8	1.0
HPG27_RS03215	HPP12_RS03430	hypothetical protein	NC_011498	716075..717319	0	751.895	90.7	94.3	100.0	100.0	1.0
HPG27_RS03220	HPP12_RS03435	hypothetical protein	NC_011498	717330..718340	0	597.816	92.6	97.3	99.1	100.0	1.0
HPG27_RS03225	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03230	HPP12_RS03445	ribonuclease 3	NC_011498	718785..719504	1.5e-175	478.404	98.3	98.7	100.0	100.0	1.0
HPG27_RS03235	HPP12_RS03450	chorismate synthase	NC_011498	719501..720598	0	729.554	97.5	98.4	100.0	100.0	1.0
HPG27_RS03240	HPP12_RS03455	hypothetical protein	NC_011498	720635..721150	2.3e-121	335.495	99.4	99.4	100.0	100.0	1.0
HPG27_RS03245	HPP12_RS03460	oxygen-independent coproporphyrinogen III oxidase	NC_011498	721150..722523	0	930.243	97.4	98.0	100.0	100.0	1.0
HPG27_RS03250	HPP12_RS03465	glycerol-3-phosphate dehydrogenase subunit C	NC_011498	722520..723821	0	862.062	96.5	97.9	100.0	100.0	1.0
HPG27_RS03255	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03265	HPP12_RS03480	membrane protein	NC_011498	730096..730908	0	543.888	96.7	98.9	100.0	100.0	1.0
HPG27_RS03270	HPP12_RS03485	aspartate aminotransferase	NC_011498	731067..732239	0	781.171	97.9	99.0	100.0	100.0	1.0
HPG27_RS03275	HPP12_RS00165	hypothetical protein	NC_011498	complement(29863..31623)	7.2e-04	33.113	37.3	61.0	53.2	9.6	0.0
HPG27_RS03280	HPP12_RS03495	integrase	NC_011498	732674..733744	0	687.567	92.8	96.1	100.0	100.0	1.0
HPG27_RS03285	HPP12_RS03500	methylated-DNA--protein-cysteine methyltransferase	NC_011498	complement(733806..734312)	1.4e-123	340.887	97.6	98.2	100.0	100.0	1.0
HPG27_RS03290	HPP12_RS03505	membrane protein	NC_011498	complement(734316..735083)	1.1e-171	469.929	97.3	98.8	100.0	100.0	1.0
HPG27_RS03295	HPP12_RS03510	oxidoreductase	NC_011498	complement(735197..736144)	0	652.514	98.7	100.0	100.0	100.0	1.0
HPG27_RS03300	HPP12_RS03515	ribonucleotide-diphosphate reductase subunit alpha	NC_011498	complement(736206..738572)	0	1625.14	99.2	99.6	100.0	100.0	1.0
HPG27_RS03305	HPP12_RS06445	membrane protein	NC_011498	1344303..1344788	1.9e-88	251.521	78.3	85.1	100.0	100.0	1.0
HPG27_RS03310	HPP12_RS03525	hypothetical protein	NC_011498	complement(739243..739593)	2.8e-40	125.176	94.7	95.8	100.0	81.9	1.0
HPG27_RS03315	HPP12_RS03540	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase	NC_011498	complement(740976..742277)	0	847.04	95.8	97.5	100.0	100.0	1.0
HPG27_RS03320	HPP12_RS03545	flagellar biosynthetic protein FliP	NC_011498	742359..743105	5.5e-176	479.945	99.6	99.6	100.0	100.0	1.0
HPG27_RS03325	HPP12_RS03550	ligand-gated channel	NC_011498	complement(743142..745445)	0	1575.07	99.1	99.6	100.0	100.0	1.0
HPG27_RS03330	HPP12_RS03555	ferrous iron transporter B	NC_011498	complement(745698..747626)	0	1273.84	97.7	98.9	100.0	100.0	1.0
HPG27_RS03335	HPP12_RS03560	hypothetical protein	NC_011498	747764..748576	0	549.666	98.1	100.0	100.0	100.0	1.0
HPG27_RS03340	HPP12_RS03565	acetyl-CoA acetyltransferase	NC_011498	748858..750033	0	769.229	96.9	98.5	100.0	100.0	1.0
HPG27_RS03345	HPP12_RS03570	succinyl-CoA--3-ketoacid-CoA transferase	NC_011498	750044..750742	1.4e-168	459.914	97.8	99.6	100.0	100.0	1.0
HPG27_RS03350	HPP12_RS03575	succinyl-CoA--3-ketoacid-CoA transferase	NC_011498	750739..751362	1.4e-152	417.542	100.0	100.0	100.0	100.0	1.0
HPG27_RS03355	HPP12_RS03580	short-chain fatty acid transporter	NC_011498	751382..752746	0	887.1	98.2	99.3	100.0	100.0	1.0
HPG27_RS03360	HPP12_RS03585	membrane protein	NC_011498	752870..753871	0	676.011	97.6	97.9	100.0	100.0	1.0
HPG27_RS03370	HPP12_RS03595	acetone carboxylase subunit alpha	NC_011498	756270..758567	0	1589.32	99.1	100.0	100.0	100.0	1.0
HPG27_RS03375	HPP12_RS03600	acetone carboxylase subunit gamma	NC_011498	758584..759084	3.8e-124	342.043	98.8	99.4	100.0	100.0	1.0
HPG27_RS03380	HPP12_RS03275	hypothetical protein	NC_011498	682744..684792	6.4e-26	93.9745	73.3	85.0	95.2	8.8	0.0
HPG27_RS03385	HPP12_RS03610	hypothetical protein	NC_011498	759434..760447	0	642.114	93.5	96.4	100.0	100.0	1.0
HPG27_RS03390	HPP12_RS03615	diacylglycerol kinase	NC_011498	760440..760826	3.3e-87	245.743	94.5	95.3	100.0	100.0	1.0
HPG27_RS03395	HPP12_RS03620	DNA gyrase subunit A	NC_011498	760846..763326	0	1597.79	96.4	97.3	99.4	100.0	1.0
HPG27_RS03400	HPP12_RS03625	hypothetical protein	NC_011498	763326..763799	4.1e-91	258.07	90.9	95.8	91.1	91.1	1.0
HPG27_RS03405	HPP12_RS03630	ATPase AAA	NC_011498	763796..764941	0	763.066	99.0	99.5	100.0	100.0	1.0
HPG27_RS03410	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03415	HPP12_RS03640	hypothetical protein	NC_011498	765323..765598	3.3e-37	118.242	89.1	93.8	50.4	70.3	1.0
HPG27_RS03425	HPP12_RS03650	membrane protein	NC_011498	768837..769658	0	547.74	97.4	98.5	100.0	100.0	1.0
HPG27_RS03430	HPP12_RS03655	ribosomal RNA small subunit methyltransferase H	NC_011498	769839..770765	0	606.29	95.8	97.7	100.0	100.0	1.0
HPG27_RS03435	HPP12_RS03660	hypothetical protein	NC_011498	770786..771130	2.6e-75	214.542	94.7	95.6	100.0	100.0	1.0
HPG27_RS03440	HPP12_RS03665	acetolactate synthase	NC_011498	771329..772231	0	602.438	98.3	99.0	100.0	100.0	1.0
HPG27_RS03450	HPP12_RS03675	competence protein ComGF	NC_011498	774653..775873	0	821.231	98.0	99.3	100.0	100.0	1.0
HPG27_RS03455	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03460	HPP12_RS03680	RNA polymerase sigma-54 factor	NC_011498	complement(775986..777230)	0	809.675	98.6	99.8	100.0	100.0	1.0
HPG27_RS03465	HPP12_RS03685	ABC transporter ATP-binding protein	NC_011498	complement(777233..777955)	1.4e-177	483.411	100.0	100.0	100.0	100.0	1.0
HPG27_RS03470	HPP12_RS03690	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NC_011498	complement(777968..778369)	7.9e-93	260.381	97.0	98.5	100.0	100.0	1.0
HPG27_RS03480	HPP12_RS03700	hypothetical protein	NC_011498	complement(780164..780796)	8.4e-146	400.593	98.1	98.6	100.0	100.0	1.0
HPG27_RS03485	HPP12_RS03705	hypothetical protein	NC_011498	781060..781482	4.5e-97	271.552	97.9	97.9	100.0	100.0	1.0
HPG27_RS03490	HPP12_RS03710	zinc ABC transporter substrate-binding protein	NC_011498	781511..781972	5.4e-85	242.276	95.4	98.0	100.0	100.0	1.0
HPG27_RS03495	HPP12_RS03730	hypothetical protein	NC_011498	complement(786888..788732)	0	1161.36	92.2	96.6	95.9	100.0	1.0
HPG27_RS03500	HPP12_RS03725	C4-dicarboxylate ABC transporter	NC_011498	785486..786814	0	857.44	97.5	98.2	100.0	100.0	1.0
HPG27_RS03505	HPP12_RS03720	L-asparaginase	NC_011498	complement(784356..785408)	0	653.284	94.9	97.6	95.7	95.7	1.0
HPG27_RS03510	HPP12_RS03730	hypothetical protein	NC_011498	complement(786888..788732)	0	933.324	74.7	83.6	96.0	100.0	0.0
HPG27_RS03515	HPP12_RS03735	membrane protein	NC_011498	complement(789027..789944)	0	569.696	94.8	96.7	100.0	100.0	1.0
HPG27_RS03520	HPP12_RS03740	tRNA-dihydrouridine synthase	NC_011498	complement(789914..790900)	0	671.389	98.5	99.7	100.0	100.0	1.0
HPG27_RS03525	HPP12_RS03745	tRNA(Ile)-lysidine synthetase	NC_011498	complement(790992..792008)	0	632.484	92.3	95.0	100.0	100.0	1.0
HPG27_RS03530	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03535	HPP12_RS03755	hypothetical protein	NC_011498	complement(793119..793424)	4.8e-60	174.866	85.1	90.1	100.0	100.0	1.0
HPG27_RS03540	HPP12_RS03760	hypothetical protein	NC_011498	complement(793538..795229)	1.2e-134	388.652	72.0	81.6	99.3	49.0	0.0
HPG27_RS03545	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03550	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03555	HPP12_RS03760	hypothetical protein	NC_011498	complement(793538..795229)	9.8e-164	461.84	91.9	97.7	97.4	45.8	1.0
HPG27_RS03560	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03565	HPP12_RS03770	GTPase	NC_011498	complement(796341..796967)	5.0e-79	236.113	72.9	83.2	47.8	74.5	1.0
HPG27_RS03570	HPP12_RS03775	ribosomal protein S12 methylthiotransferase RimO	NC_011498	complement(797187..798506)	0	878.241	97.0	98.6	100.0	100.0	1.0
HPG27_RS03575	HPP12_RS03780	nicotinate phosphoribosyltransferase	NC_011498	complement(798508..798969)	1.4e-109	304.294	94.8	98.0	100.0	100.0	1.0
HPG27_RS03580	HPP12_RS03785	aminotransferase	NC_011498	complement(798978..800087)	0	742.651	96.7	98.6	100.0	100.0	1.0
HPG27_RS03585	HPP12_RS03790	phosphatidylglycerophosphatase A	NC_011498	800236..800712	9.9e-106	295.049	96.2	98.7	100.0	100.0	1.0
HPG27_RS03590	HPP12_RS03795	D-alanine--D-alanine ligase	NC_011498	800789..801832	0	670.233	96.0	98.3	100.0	100.0	1.0
HPG27_RS03595	HPP12_RS03800	2-hydroxy-6-oxohepta-2,4-dienoate hydrolase	NC_011498	801832..802557	1.8e-175	478.019	95.9	97.5	100.0	100.0	1.0
HPG27_RS03600	HPP12_RS03805	UDP-MurNac-pentapeptide presynthetase MurF	NC_011498	802544..804025	0	970.689	96.3	98.2	100.0	100.0	1.0
HPG27_RS03605	HPP12_RS03810	hydrolase	NC_011498	804035..804520	8.9e-117	323.168	95.7	98.1	100.0	100.0	1.0
HPG27_RS03610	HPP12_RS03815	ribose-phosphate pyrophosphokinase	NC_011498	804612..805541	0	628.632	99.7	99.7	100.0	100.0	1.0
HPG27_RS08040	HPP12_RS03825	hypothetical protein	NC_011498	complement(806770..807309)	1.8e-92	262.692	81.1	87.2	98.2	91.6	1.0
HPG27_RS03625	HPP12_RS03835	RNA pseudouridine synthase	NC_011498	808124..809107	0	635.565	96.3	98.5	100.0	100.0	1.0
HPG27_RS03630	HPP12_RS03840	hypothetical protein	NC_011498	809070..810317	0	838.565	98.1	99.3	100.0	100.0	1.0
HPG27_RS03635	HPP12_RS03845	tRNA (guanine(46)-N(7))-methyltransferase	NC_011498	810328..811509	0	762.296	94.7	97.7	100.0	100.0	1.0
HPG27_RS03640	HPP12_RS03850	ABC transporter ATP-binding protein	NC_011498	811506..812177	1.2e-170	464.537	99.6	100.0	100.0	100.0	1.0
HPG27_RS03645	HPP12_RS03855	cell division protein FtsX	NC_011498	812164..812970	0	527.709	98.1	98.1	100.0	100.0	1.0
HPG27_RS03650	HPP12_RS03860	peptidase M23	NC_011498	812963..814165	0	781.171	97.5	99.2	100.0	100.0	1.0
HPG27_RS03655	HPP12_RS03865	flagellar protein FlaG	NC_011498	814258..814617	1.2e-82	233.417	97.5	98.3	100.0	100.0	1.0
HPG27_RS03660	HPP12_RS03870	flagellar cap protein FliD	NC_011498	814657..816714	0	1345.1	97.8	99.1	100.0	100.0	1.0
HPG27_RS03665	HPP12_RS03875	flagellar protein FliS	NC_011498	816756..817136	3.4e-90	253.062	97.6	100.0	100.0	100.0	1.0
HPG27_RS03670	HPP12_RS03880	hypothetical protein	NC_011498	817123..817362	8.0e-48	142.51	96.2	98.7	100.0	100.0	1.0
HPG27_RS03675	HPP12_RS03885	tRNA threonylcarbamoyladenosine dehydratase	NC_011498	817455..818075	2.0e-140	386.726	96.1	97.6	97.2	99.5	1.0
HPG27_RS03680	HPP12_RS03890	hypothetical protein	NC_011498	818101..818244	7.6e-21	72.0182	95.8	95.8	100.0	100.0	1.0
HPG27_RS03685	HPP12_RS03895	apolipoprotein acyltransferase	NC_011498	818248..819126	0	595.504	97.9	99.0	100.0	100.0	1.0
HPG27_RS03690	HPP12_RS03900	sodium:proton antiporter	NC_011498	819259..820572	0	854.358	97.3	99.3	100.0	100.0	1.0
HPG27_RS03695	HPP12_RS03905	MATE family efflux transporter	NC_011498	820635..821888	0	817.765	98.6	99.5	100.0	100.0	1.0
HPG27_RS03700	HPP12_RS03910	ribonuclease Y	NC_011498	complement(821889..823400)	0	997.268	98.0	99.0	100.0	100.0	1.0
HPG27_RS03705	HPP12_RS03915	5-formyltetrahydrofolate cyclo-ligase	NC_011498	complement(823378..824019)	1.5e-152	417.927	95.3	98.6	100.0	100.0	1.0
HPG27_RS03710	HPP12_RS03920	hypothetical protein	NC_011498	824144..824701	8.6e-121	335.495	90.8	93.5	100.0	100.0	1.0
HPG27_RS03715	HPP12_RS03925	signal recognition particle-docking protein FtsY	NC_011498	824707..825588	0	579.326	98.3	99.7	100.0	100.0	1.0
HPG27_RS03720	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03725	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03730	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03735	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03745	HPP12_RS03935	cyclic pyranopterin monophosphate synthase	NC_011498	complement(826795..827760)	0	625.55	95.0	97.2	100.0	100.0	1.0
HPG27_RS03750	HPP12_RS03940	molybdenum cofactor guanylyltransferase	NC_011498	827847..828452	7.8e-136	374.785	91.0	95.0	100.0	100.0	1.0
HPG27_RS03755	HPP12_RS03945	flagellar biosynthesis protein FlhB	NC_011498	828445..829521	0	702.59	97.8	99.4	100.0	100.0	1.0
HPG27_RS03760	HPP12_RS03950	membrane protein	NC_011498	complement(829616..830353)	7.2e-174	474.552	97.6	98.8	100.0	100.0	1.0
HPG27_RS03765	HPP12_RS03955	N-acetylmuramoyl-L-alanine amidase	NC_011498	complement(830372..831703)	0	773.081	91.6	93.7	100.0	100.0	1.0
HPG27_RS03770	HPP12_RS03960	2-nitropropane dioxygenase	NC_011498	complement(831710..832801)	0	736.102	99.7	99.7	100.0	100.0	1.0
HPG27_RS03775	HPP12_RS03965	tyrosine--tRNA ligase	NC_011498	complement(832818..834026)	0	813.527	97.8	99.3	100.0	100.0	1.0
HPG27_RS03780	HPP12_RS03970	penta-phosphate guanosine-3'-pyrophosphohydrolase	NC_011498	complement(834050..836377)	0	1575.45	98.4	99.1	99.7	99.9	1.0
HPG27_RS03785	HPP12_RS03975	DNA-directed RNA polymerase subunit omega	NC_011498	complement(836364..836588)	3.9e-49	145.206	98.6	98.6	100.0	100.0	1.0
HPG27_RS03790	HPP12_RS03980	UMP kinase	NC_011498	complement(836630..837352)	1.3e-176	481.1	99.6	99.6	100.0	100.0	1.0
HPG27_RS03795	HPP12_RS03985	hypothetical protein	NC_011498	complement(837455..838138)	2.3e-157	431.409	94.3	97.8	100.0	100.0	1.0
HPG27_RS03800	HPP12_RS03990	aconitate hydratase B	NC_011498	838269..840827	0	1738.01	98.9	99.5	100.0	100.0	1.0
HPG27_RS03805	HPP12_RS03995	hypothetical protein	NC_011498	840908..841174	7.4e-60	173.326	95.5	97.7	100.0	100.0	1.0
HPG27_RS03810	HPP12_RS04000	hypothetical protein	NC_011498	841441..842730	0	846.655	96.8	98.1	100.0	100.0	1.0
HPG27_RS03815	HPP12_RS04005	membrane protein	NC_011498	842824..844191	0	904.434	96.7	98.9	100.0	100.0	1.0
HPG27_RS03820	HPP12_RS04010	hypothetical protein	NC_011498	complement(844198..844725)	1.5e-122	338.961	96.6	98.9	100.0	100.0	1.0
HPG27_RS03830	HPP12_RS04020	hypothetical protein	NC_011498	complement(845208..845762)	1.6e-129	357.451	94.6	98.4	100.0	100.0	1.0
HPG27_RS03835	HPP12_RS04025	protein translocase subunit SecA	NC_011498	845910..848507	0	1741.09	98.4	99.2	100.0	100.0	1.0
HPG27_RS03840	HPP12_RS04030	membrane protein	NC_011498	848497..849729	0	807.364	98.5	98.8	100.0	100.0	1.0
HPG27_RS03845	HPP12_RS04035	membrane protein	NC_011498	850011..851510	0	1021.15	99.2	99.2	100.0	100.0	1.0
HPG27_RS03855	HPP12_RS04045	type I restriction endonuclease subunit S	NC_011498	complement(851843..853141)	5.0e-128	373.244	85.8	91.5	48.6	47.9	0.0
HPG27_RS03860	HPP12_RS04050	cadmium transporter	NC_011498	complement(853182..855242)	0	1371.68	97.8	98.8	100.0	100.0	1.0
HPG27_RS03865	HPP12_RS04055	Fis family transcriptional regulator	NC_011498	complement(855267..856787)	0	1021.15	98.2	99.0	100.0	100.0	1.0
HPG27_RS03870	HPP12_RS04060	peptide deformylase	NC_011498	complement(856793..857317)	2.9e-122	338.191	96.5	99.4	98.9	98.9	1.0
HPG27_RS03875	HPP12_RS04065	ATP-dependent Clp protease proteolytic subunit	NC_011498	complement(857322..857909)	2.2e-144	395.586	100.0	100.0	100.0	100.0	1.0
HPG27_RS03880	HPP12_RS04070	trigger factor	NC_011498	complement(857930..859285)	0	880.552	97.3	98.9	100.0	100.0	1.0
HPG27_RS03885	HPP12_RS04075	membrane protein	NC_011498	complement(859397..860233)	0	545.814	95.3	96.4	100.0	100.0	1.0
HPG27_RS03890	HPP12_RS04080	neuraminyllactose-binding hemagglutinin	NC_011498	complement(860262..861044)	0	526.168	98.5	98.8	100.0	100.0	1.0
HPG27_RS03895	HPP12_RS04085	cyclic pyranopterin monophosphate synthase accessory protein	NC_011498	complement(861163..861639)	2.4e-114	316.62	98.7	99.4	100.0	100.0	1.0
HPG27_RS03900	HPP12_RS04090	molybdopterin adenylyltransferase	NC_011498	complement(861648..862178)	4.9e-131	360.533	98.9	100.0	100.0	100.0	1.0
HPG27_RS03905	HPP12_RS04095	molybdenum cofactor biosynthesis protein MoaE	NC_011498	complement(862191..862628)	3.0e-98	275.018	93.1	94.5	100.0	100.0	1.0
HPG27_RS03910	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS03915	HPP12_RS04105	GTP cyclohydrolase II	NC_011498	complement(862931..863509)	5.0e-144	394.43	99.0	99.5	100.0	100.0	1.0
HPG27_RS03920	HPP12_RS04110	hypothetical protein	NC_011498	complement(863599..864438)	0	554.288	97.5	99.3	100.0	100.0	1.0
HPG27_RS03925	HPP12_RS04115	3,4-dihydroxy-2-butanone-4-phosphate synthase	NC_011498	complement(864525..865559)	0	693.73	98.3	98.5	100.0	100.0	1.0
HPG27_RS03930	HPP12_RS04120	lipooligosaccharide 5G8 epitope biosynthesis-associated protein (lex2B)	NC_011498	complement(865642..866478)	0	523.857	94.0	95.9	93.7	95.7	1.0
HPG27_RS03935	HPP12_RS04125	metalloprotease	NC_011498	866560..867180	3.9e-140	385.956	90.8	95.6	100.0	100.0	1.0
HPG27_RS03940	HPP12_RS04130	ligand-gated channel	NC_011498	complement(867192..869570)	0	1589.32	97.3	98.7	100.0	100.0	1.0
HPG27_RS03945	HPP12_RS04135	holo-ACP synthase	NC_011498	complement(869773..870129)	9.4e-80	226.098	94.9	98.3	99.2	100.0	1.0
HPG27_RS03950	HPP12_RS04140	flagellar basal body protein FliL	NC_011498	complement(870136..870687)	4.0e-129	356.295	98.9	98.9	100.0	100.0	1.0
HPG27_RS03955	HPP12_RS04145	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	NC_011498	complement(870696..871298)	1.2e-143	394.43	96.0	98.0	100.0	100.0	1.0
HPG27_RS03960	HPP12_RS04150	dihydroneopterin aldolase	NC_011498	complement(871277..871603)	2.5e-67	194.126	90.7	95.4	100.0	100.0	1.0
HPG27_RS03965	HPP12_RS04155	SAM-dependent methyltransferase	NC_011498	complement(871958..872962)	0	609.372	92.5	97.0	99.1	99.7	1.0
HPG27_RS03970	HPP12_RS04160	MBL fold hydrolase	NC_011498	873096..873713	3.7e-155	423.705	98.5	99.0	100.0	100.0	1.0
HPG27_RS03975	HPP12_RS04165	thiamin biosynthesis protein (thiF)	NC_011498	873714..874481	0	512.301	97.6	98.8	100.0	100.0	1.0
HPG27_RS03980	HPP12_RS04170	motility protein A	NC_011498	874497..875270	0	518.079	100.0	100.0	100.0	100.0	1.0
HPG27_RS03985	HPP12_RS04175	motility protein B	NC_011498	875273..876046	0	525.013	98.8	99.6	100.0	100.0	1.0
HPG27_RS03990	HPP12_RS04180	hypothetical protein	NC_011498	876052..876489	1.1e-104	291.197	99.3	99.3	100.0	100.0	1.0
HPG27_RS03995	HPP12_RS04190	osmoprotection protein (proWX)	NC_011498	876936..878486	6.1e-44	146.362	92.4	94.9	60.8	15.3	0.0
