query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPB8_RS03175	HPB8_RS03175	Holliday junction DNA helicase RuvA	NC_014256	645017..645568	6.8e-130	358.221	100.0	100.0	100.0	100.0	1.0
HPB8_RS03180	HPB8_RS03180	hypothetical protein	NC_014256	complement(645592..645897)	3.9e-64	185.267	100.0	100.0	100.0	100.0	1.0
HPB8_RS03185	HPB8_RS03185	hypothetical protein	NC_014256	645872..646768	0	603.594	100.0	100.0	100.0	100.0	1.0
HPB8_RS03190	HPB8_RS03190	hypothetical protein	NC_014256	646859..648415	0	1059.28	100.0	100.0	100.0	100.0	1.0
HPB8_RS03200	HPB8_RS03200	hypothetical protein	NC_014256	648519..648851	3.0e-77	219.164	100.0	100.0	100.0	100.0	1.0
HPB8_RS03205	HPB8_RS03205	hypothetical protein	NC_014256	648848..649840	0	637.876	100.0	100.0	100.0	100.0	1.0
HPB8_RS03210	HPB8_RS03210	potassium channel protein	NC_014256	complement(650218..651354)	0	772.696	100.0	100.0	100.0	100.0	1.0
HPB8_RS03215	HPB8_RS03215	50S ribosomal protein L28	NC_014256	complement(651504..651692)	1.1e-41	125.561	100.0	100.0	100.0	100.0	1.0
HPB8_RS03220	HPB8_RS03220	neuraminyllactose-binding hemagglutinin	NC_014256	complement(651792..652628)	0	579.711	100.0	100.0	100.0	100.0	1.0
HPB8_RS03225	HPB8_RS03225	phospho-N-acetylmuramoyl-pentapeptide- transferase	NC_014256	652755..653816	0	700.664	100.0	100.0	100.0	100.0	1.0
HPB8_RS03230	HPB8_RS03230	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NC_014256	653818..655086	0	858.981	100.0	100.0	100.0	100.0	1.0
HPB8_RS03235	HPB8_RS03235	hypothetical protein	NC_014256	complement(655083..655343)	2.0e-61	177.178	100.0	100.0	100.0	100.0	1.0
HPB8_RS03240	HPB8_RS03240	acyl-CoA thioesterase YbgC	NC_014256	complement(655333..655734)	3.7e-97	271.552	100.0	100.0	100.0	100.0	1.0
HPB8_RS03245	HPB8_RS03245	hypothetical protein	NC_014256	655965..657293	0	866.3	100.0	100.0	100.0	100.0	1.0
HPB8_RS03250	HPB8_RS03250	sodium- and chloride-dependent transporter	NC_014256	657304..658632	0	868.611	100.0	100.0	100.0	100.0	1.0
HPB8_RS03255	HPB8_RS03255	phospholipase	NC_014256	658647..659714	0	734.176	100.0	100.0	100.0	100.0	1.0
HPB8_RS03260	HPB8_RS03260	DNA polymerase III subunit beta	NC_014256	659770..660894	0	748.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS03265	HPB8_RS03265	DNA gyrase subunit B	NC_014256	660907..663228	0	1579.69	100.0	100.0	100.0	100.0	1.0
HPB8_RS03270	HPB8_RS03270	hypothetical protein	NC_014256	663274..664266	0	671.389	100.0	100.0	100.0	100.0	1.0
HPB8_RS03280	HPB8_RS03280	restriction endonuclease Rpab1	NC_014256	664687..664890	1.8e-44	133.265	100.0	100.0	100.0	100.0	1.0
HPB8_RS03285	HPB8_RS03285	membrane protein	NC_014256	665098..666318	0	827.009	100.0	100.0	100.0	100.0	1.0
HPB8_RS03290	HPB8_RS03290	NUDIX domain-containing protein	NC_014256	666318..666956	3.4e-161	439.499	100.0	100.0	100.0	100.0	1.0
HPB8_RS03295	HPB8_RS03295	hypothetical protein	NC_014256	666967..668022	0	713.375	100.0	100.0	100.0	100.0	1.0
HPB8_RS03300	HPB8_RS03300	glycolate oxidase subunit GlcD	NC_014256	668024..669403	0	943.34	100.0	100.0	100.0	100.0	1.0
HPB8_RS03305	HPB8_RS03305	4-hydroxy-tetrahydrodipicolinate reductase	NC_014256	669425..670189	0	516.538	100.0	100.0	100.0	100.0	1.0
HPB8_RS03310	HPB8_RS03310	cag pathogenicity island protein	NC_014256	670637..670864	1.1e-50	149.443	100.0	100.0	100.0	100.0	1.0
HPB8_RS03315	HPB8_RS03315	sodium:calcium antiporter	NC_014256	671009..671356	2.7e-80	227.254	100.0	100.0	100.0	100.0	1.0
HPB8_RS03320	HPB8_RS03320	sodium:calcium antiporter	NC_014256	671361..671984	1.0e-149	410.223	100.0	100.0	100.0	100.0	1.0
HPB8_RS03325	HPB8_RS03325	transporter	NC_014256	671993..674944	0	2027.68	100.0	100.0	100.0	100.0	1.0
HPB8_RS03330	HPB8_RS03330	sodium:calcium antiporter	NC_014256	674946..675752	0	535.413	100.0	100.0	100.0	100.0	1.0
HPB8_RS03335	HPB8_RS03335	sodium:calcium antiporter	NC_014256	675807..676235	1.2e-103	288.5	100.0	100.0	100.0	100.0	1.0
HPB8_RS03340	HPB8_RS03340	hypothetical protein	NC_014256	complement(676221..676418)	1.8e-41	125.176	100.0	100.0	100.0	100.0	1.0
HPB8_RS03345	HPB8_RS03345	sodium:calcium antiporter	NC_014256	676405..677349	0	634.795	100.0	100.0	100.0	100.0	1.0
HPB8_RS03350	HPB8_RS03350	sodium:calcium antiporter	NC_014256	677360..678505	0	767.303	100.0	100.0	100.0	100.0	1.0
HPB8_RS03355	HPB8_RS03355	sodium:calcium antiporter	NC_014256	678502..679215	6.3e-174	473.781	100.0	100.0	100.0	100.0	1.0
HPB8_RS03360	HPB8_RS03360	cag pathogenicity island protein (cag17)	NC_014256	complement(679297..680217)	0	619.772	100.0	100.0	100.0	100.0	1.0
HPB8_RS03365	HPB8_RS03365	sodium:calcium antiporter	NC_014256	complement(680232..681362)	0	753.051	100.0	100.0	100.0	100.0	1.0
HPB8_RS03370	HPB8_RS03370	cag pathogenicity island protein	NC_014256	681797..682129	2.1e-74	212.231	100.0	100.0	100.0	100.0	1.0
HPB8_RS03375	HPB8_RS03375	hypothetical protein	NC_014256	682440..682625	3.0e-41	124.405	100.0	100.0	100.0	100.0	1.0
HPB8_RS03380	HPB8_RS03380	cag pathogenicity island protein	NC_014256	682637..682942	2.3e-67	193.356	100.0	100.0	100.0	100.0	1.0
HPB8_RS03385	HPB8_RS03385	cag pathogenicity island protein	NC_014256	683384..683983	6.3e-146	400.208	100.0	100.0	100.0	100.0	1.0
HPB8_RS03390	HPB8_RS03390	cag pathogenicity island protein	NC_014256	complement(684180..685022)	0	571.237	100.0	100.0	100.0	100.0	1.0
HPB8_RS03395	HPB8_RS03395	cag pathogenicity island protein	NC_014256	complement(685035..685685)	2.2e-159	435.647	100.0	100.0	100.0	100.0	1.0
HPB8_RS03400	HPB8_RS03400	cag pathogenicity island protein	NC_014256	686072..686830	0	511.146	100.0	100.0	100.0	100.0	1.0
HPB8_RS03405	HPB8_RS03405	cag pathogenicity island protein	NC_014256	686835..688433	0	1044.65	100.0	100.0	100.0	100.0	1.0
HPB8_RS03410	HPB8_RS03410	sodium:calcium antiporter	NC_014256	688486..690054	0	1063.14	100.0	100.0	100.0	100.0	1.0
HPB8_RS03415	HPB8_RS03415	sodium:calcium antiporter	NC_014256	690069..695534	0	3633.19	100.0	100.0	100.0	100.0	1.0
HPB8_RS03420	HPB8_RS03420	sodium:calcium antiporter	NC_014256	695683..696282	1.6e-147	404.06	100.0	100.0	100.0	100.0	1.0
HPB8_RS03425	HPB8_RS03425	P-type DNA transfer ATPase VirB11	NC_014256	696287..697279	0	685.256	100.0	100.0	100.0	100.0	1.0
HPB8_RS03430	HPB8_RS03430	sodium:calcium antiporter	NC_014256	697288..699534	0	1534.24	100.0	100.0	100.0	100.0	1.0
HPB8_RS03435	HPB8_RS03435	sodium:calcium antiporter	NC_014256	complement(700014..700523)	6.5e-127	349.362	100.0	100.0	100.0	100.0	1.0
HPB8_RS03440	HPB8_RS03440	sodium:calcium antiporter	NC_014256	complement(700533..701978)	0	970.304	100.0	100.0	100.0	100.0	1.0
HPB8_RS03445	HPB8_RS03445	hypothetical protein	NC_014256	complement(701971..702723)	0	503.442	100.0	100.0	100.0	100.0	1.0
HPB8_RS03450	HPB8_RS03450	cag pathogenicity island protein Cag1	NC_014256	complement(702739..703086)	1.6e-82	233.032	100.0	100.0	100.0	100.0	1.0
HPB8_RS03455	HPB8_RS03455	hypothetical protein	NC_014256	703259..704110	0	577.015	100.0	100.0	100.0	100.0	1.0
HPB8_RS03460	HPB8_RS03460	hypothetical protein	NC_014256	704147..704326	1.3e-38	117.857	100.0	100.0	100.0	100.0	1.0
HPB8_RS03465	HPB8_RS03465	type I glutamate--ammonia ligase	NC_014256	complement(704340..705785)	0	1005.74	100.0	100.0	100.0	100.0	1.0
HPB8_RS03470	HPB8_RS03470	hypothetical protein	NC_014256	705923..707986	0	1395.56	100.0	100.0	100.0	100.0	1.0
HPB8_RS03475	HPB8_RS03475	50S ribosomal protein L9	NC_014256	708049..708498	2.1e-104	290.812	100.0	100.0	100.0	100.0	1.0
HPB8_RS03480	HPB8_RS03480	HslU--HslV peptidase proteolytic subunit	NC_014256	708502..709044	3.9e-133	366.311	100.0	100.0	100.0	100.0	1.0
HPB8_RS03485	HPB8_RS03485	ATP-dependent protease ATP-binding subunit HslU	NC_014256	709044..710375	0	877.856	100.0	100.0	100.0	100.0	1.0
HPB8_RS03490	HPB8_RS03490	GTPase Era	NC_014256	710375..711280	0	617.461	100.0	100.0	100.0	100.0	1.0
HPB8_RS03495	HPB8_RS03495	peptidase	NC_014256	711277..712269	0	678.322	100.0	100.0	100.0	100.0	1.0
HPB8_RS03500	HPB8_RS03500	MarR family transcriptional regulator	NC_014256	712521..713129	1.8e-149	409.068	100.0	100.0	100.0	100.0	1.0
HPB8_RS03505	HPB8_RS03505	hypothetical protein	NC_014256	713126..713659	4.6e-132	363.229	100.0	100.0	100.0	100.0	1.0
HPB8_RS03510	HPB8_RS03510	hypothetical protein	NC_014256	713661..714134	9.7e-114	315.079	100.0	100.0	100.0	100.0	1.0
HPB8_RS03515	HPB8_RS03515	hypothetical protein	NC_014256	714134..714679	4.3e-131	360.918	100.0	100.0	100.0	100.0	1.0
HPB8_RS03520	HPB8_RS03520	hypothetical protein	NC_014256	714722..715048	3.3e-79	224.172	100.0	100.0	100.0	100.0	1.0
HPB8_RS03525	HPB8_RS03540	helicase	NC_014256	720949..721224	4.2e-63	181.8	100.0	100.0	100.0	100.0	0.0
HPB8_RS03530	HPB8_RS03530	hypothetical protein	NC_014256	complement(716234..716422)	9.4e-44	130.954	100.0	100.0	100.0	100.0	1.0
HPB8_RS03535	HPB8_RS03535	exotoxin CagA	NC_014256	716816..720370	0	2395.54	100.0	100.0	100.0	100.0	1.0
HPB8_RS03540	HPB8_RS03540	helicase	NC_014256	720949..721224	4.2e-63	181.8	100.0	100.0	100.0	100.0	1.0
HPB8_RS03545	HPB8_RS03545	glutamate racemase	NC_014256	complement(721382..722149)	0	520.776	100.0	100.0	100.0	100.0	1.0
HPB8_RS03550	HPB8_RS03550	transcription termination factor Rho	NC_014256	complement(722188..723504)	0	897.886	100.0	100.0	100.0	100.0	1.0
HPB8_RS03555	HPB8_RS03555	50S ribosomal protein L31	NC_014256	723770..723973	1.5e-47	140.969	100.0	100.0	100.0	100.0	1.0
HPB8_RS03560	HPB8_RS03560	rRNA (cytidine-2'-O-)-methyltransferase	NC_014256	723998..724861	0	588.956	100.0	100.0	100.0	100.0	1.0
HPB8_RS03565	HPB8_RS03565	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	NC_014256	724874..725557	3.2e-167	456.062	100.0	100.0	100.0	100.0	1.0
HPB8_RS03570	HPB8_RS03570	sialidase	NC_014256	725570..726535	0	644.81	100.0	100.0	100.0	100.0	1.0
HPB8_RS03575	HPB8_RS03575	hypothetical protein	NC_014256	726532..727353	0	552.362	100.0	100.0	100.0	100.0	1.0
HPB8_RS03585	HPB8_RS03585	acetyl-CoA carboxylase carboxyl transferase subunit alpha	NC_014256	complement(728332..729270)	0	637.491	100.0	100.0	100.0	100.0	1.0
HPB8_RS03590	HPB8_RS03590	beta-ketoacyl-[acyl-carrier-protein] synthase II	NC_014256	complement(729293..730531)	0	839.721	100.0	100.0	100.0	100.0	1.0
HPB8_RS03595	HPB8_RS03595	acyl carrier protein	NC_014256	complement(730635..730871)	6.0e-51	150.214	100.0	100.0	100.0	100.0	1.0
HPB8_RS03600	HPB8_RS03600	3-oxoacyl-[acyl-carrier-protein] reductase	NC_014256	complement(731102..731845)	0	502.286	100.0	100.0	100.0	100.0	1.0
HPB8_RS03605	HPB8_RS03605	30S ribosomal protein S21	NC_014256	complement(731884..732096)	1.0e-46	139.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS03610	HPB8_RS03610	hypothetical protein	NC_014256	complement(732197..733447)	0	859.366	100.0	100.0	100.0	100.0	1.0
HPB8_RS03615	HPB8_RS03615	hypothetical protein	NC_014256	733619..733861	3.5e-55	160.999	100.0	100.0	100.0	100.0	1.0
HPB8_RS03620	HPB8_RS03620	membrane protein	NC_014256	complement(733884..734531)	1.0e-161	441.425	100.0	100.0	100.0	100.0	1.0
HPB8_RS03625	HPB8_RS03625	diaminopimelate epimerase	NC_014256	complement(734638..735459)	0	567.0	100.0	100.0	100.0	100.0	1.0
HPB8_RS03630	HPB8_RS03630	AI-2E family transporter	NC_014256	735574..736620	0	682.945	100.0	100.0	100.0	100.0	1.0
HPB8_RS03635	HPB8_RS03635	radical SAM protein	NC_014256	complement(736760..737632)	0	593.193	100.0	100.0	100.0	100.0	1.0
HPB8_RS03640	HPB8_RS03640	GTP-binding protein YchF	NC_014256	complement(737670..738770)	0	744.191	100.0	100.0	100.0	100.0	1.0
HPB8_RS03645	HPB8_RS03645	leucyl aminopeptidase	NC_014256	complement(738772..740262)	0	1001.5	100.0	100.0	100.0	100.0	1.0
HPB8_RS03650	HPB8_RS03650	membrane protein	NC_014256	complement(740310..740888)	2.5e-138	380.178	100.0	100.0	100.0	100.0	1.0
HPB8_RS03655	HPB8_RS03655	adenine phosphoribosyltransferase	NC_014256	complement(740903..741442)	2.7e-129	356.295	100.0	100.0	100.0	100.0	1.0
HPB8_RS03660	HPB8_RS03660	membrane protein	NC_014256	complement(741500..741832)	9.7e-78	220.32	100.0	100.0	100.0	100.0	1.0
HPB8_RS03665	HPB8_RS03665	ribose 5-phosphate isomerase B	NC_014256	complement(741883..742338)	1.0e-113	314.694	100.0	100.0	100.0	100.0	1.0
HPB8_RS03670	HPB8_RS03670	hypothetical protein	NC_014256	complement(742359..743057)	1.5e-167	457.603	100.0	100.0	100.0	100.0	1.0
HPB8_RS03675	HPB8_RS03675	S26 family signal peptidase	NC_014256	complement(743066..743938)	0	597.816	100.0	100.0	100.0	100.0	1.0
HPB8_RS03680	HPB8_RS03680	bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase	NC_014256	complement(743939..744817)	0	592.808	100.0	100.0	100.0	100.0	1.0
HPB8_RS03685	HPB8_RS03685	phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	NC_014256	complement(744892..746943)	0	1375.15	100.0	100.0	100.0	100.0	1.0
HPB8_RS03690	HPB8_RS03690	membrane protein	NC_014256	complement(746949..747503)	1.9e-122	339.347	100.0	100.0	100.0	100.0	1.0
HPB8_RS03695	HPB8_RS03695	hypothetical protein	NC_014256	complement(747510..748469)	0	645.195	100.0	100.0	100.0	100.0	1.0
HPB8_RS03700	HPB8_RS03700	dihydroorotase	NC_014256	complement(748605..749624)	0	686.411	100.0	100.0	100.0	100.0	1.0
HPB8_RS03705	HPB8_RS03705	siderophore-mediated iron transporter	NC_014256	complement(749628..750587)	0	632.484	100.0	100.0	100.0	100.0	1.0
HPB8_RS03710	HPB8_RS03710	hypothetical protein	NC_014256	complement(750571..751452)	0	584.334	100.0	100.0	100.0	100.0	1.0
HPB8_RS03715	HPB8_RS03715	flagellar motor switch protein FliN	NC_014256	complement(751449..751820)	3.2e-87	245.358	100.0	100.0	100.0	100.0	1.0
HPB8_RS03720	HPB8_RS03720	endonuclease III	NC_014256	complement(751902..752552)	2.0e-163	445.662	100.0	100.0	100.0	100.0	1.0
HPB8_RS03725	HPB8_RS03725	hypothetical protein	NC_014256	complement(752555..752785)	5.5e-53	155.221	100.0	100.0	100.0	100.0	1.0
HPB8_RS03730	HPB8_RS03730	hypothetical protein	NC_014256	complement(752787..755720)	0	1949.1	100.0	100.0	100.0	100.0	1.0
HPB8_RS03735	HPB8_RS03735	aminodeoxychorismate lyase	NC_014256	755638..756627	0	680.633	100.0	100.0	100.0	100.0	1.0
HPB8_RS03740	HPB8_RS03740	2-oxoglutarate:acceptor oxidoreductase	NC_014256	756812..757153	2.5e-81	229.95	100.0	100.0	100.0	100.0	1.0
HPB8_RS03745	HPB8_RS03745	2-oxoglutarate ferredoxin oxidoreductase subunit alpha	NC_014256	757153..758280	0	770.0	100.0	100.0	100.0	100.0	1.0
HPB8_RS03750	HPB8_RS03750	2-oxoglutarate ferredoxin oxidoreductase subunit beta	NC_014256	758282..759103	0	577.4	100.0	100.0	100.0	100.0	1.0
HPB8_RS03755	HPB8_RS03755	2-oxoglutarate:acceptor oxidoreductase	NC_014256	759103..759657	7.8e-133	365.54	100.0	100.0	100.0	100.0	1.0
HPB8_RS03765	HPB8_RS03765	hypothetical protein	NC_014256	761691..761855	1.9e-33	104.375	100.0	100.0	100.0	100.0	1.0
HPB8_RS03770	HPB8_RS03770	disulfide bond formation protein B	NC_014256	761864..763336	0	995.727	100.0	100.0	100.0	100.0	1.0
HPB8_RS03775	HPB8_RS03775	tumor necrosis factor alpha-inducing protein	NC_014256	763811..764389	2.0e-146	400.593	100.0	100.0	100.0	100.0	1.0
HPB8_RS03780	HPB8_RS03780	penicillin-binding protein 1A	NC_014256	complement(764392..766371)	0	1344.72	100.0	100.0	100.0	100.0	1.0
HPB8_RS03785	HPB8_RS03785	8-amino-7-oxononanoate synthase	NC_014256	complement(766372..767493)	0	751.125	100.0	100.0	100.0	100.0	1.0
HPB8_RS03790	HPB8_RS03790	hemolysin	NC_014256	complement(767516..768817)	0	879.011	100.0	100.0	100.0	100.0	1.0
HPB8_RS03800	HPB8_RS03800	flagellin	NC_014256	770830..772362	0	1001.5	100.0	100.0	100.0	100.0	1.0
HPB8_RS03805	HPB8_RS03805	3-methyladenine DNA glycosylase	NC_014256	772480..773136	6.5e-160	436.802	100.0	100.0	100.0	100.0	1.0
HPB8_RS03810	HPB8_RS03810	hypothetical protein	NC_014256	773133..773750	1.1e-148	407.527	100.0	100.0	100.0	100.0	1.0
HPB8_RS03815	HPB8_RS03815	uroporphyrinogen decarboxylase	NC_014256	773820..774839	0	693.345	100.0	100.0	100.0	100.0	1.0
HPB8_RS03820	HPB8_RS03820	membrane protein	NC_014256	774848..776281	0	971.844	100.0	100.0	100.0	100.0	1.0
HPB8_RS03825	HPB8_RS03825	membrane protein	NC_014256	776291..776995	3.1e-173	471.855	100.0	100.0	100.0	100.0	1.0
HPB8_RS03830	HPB8_RS03830	acriflavin resistance protein	NC_014256	777008..780094	0	2079.29	100.0	100.0	100.0	100.0	1.0
HPB8_RS03835	HPB8_RS03835	membrane protein	NC_014256	780091..780660	9.5e-139	380.948	100.0	100.0	100.0	100.0	1.0
HPB8_RS03840	HPB8_RS03840	toxin	NC_014256	780828..790388	0	6349.62	100.0	100.0	100.0	100.0	1.0
HPB8_RS03845	HPB8_RS03845	cobalt ABC transporter permease	NC_014256	complement(790447..791202)	3.9e-177	483.411	100.0	100.0	100.0	100.0	1.0
HPB8_RS03850	HPB8_RS03850	ABC transporter ATP-binding protein	NC_014256	complement(791202..791903)	3.5e-174	474.167	100.0	100.0	100.0	100.0	1.0
HPB8_RS03855	HPB8_RS03855	hypothetical protein	NC_014256	complement(792210..792542)	7.2e-77	218.394	100.0	100.0	100.0	100.0	1.0
HPB8_RS03860	HPB8_RS03860	DNA ligase (NAD(+)) LigA	NC_014256	complement(792649..794619)	0	1346.26	100.0	100.0	100.0	100.0	1.0
HPB8_RS03865	HPB8_RS03865	chemotaxis protein CheV	NC_014256	794697..795638	0	637.876	100.0	100.0	100.0	100.0	1.0
HPB8_RS03870	HPB8_RS03870	aspartate--tRNA ligase	NC_014256	795673..797406	0	1181.78	100.0	100.0	100.0	100.0	1.0
HPB8_RS03875	HPB8_RS03875	adenylate kinase	NC_014256	797423..797998	2.6e-140	385.185	100.0	100.0	100.0	100.0	1.0
HPB8_RS03880	HPB8_RS03880	LPS biosynthesis protein	NC_014256	798023..799021	0	682.559	100.0	100.0	100.0	100.0	1.0
HPB8_RS03885	HPB8_RS03885	hypothetical protein	NC_014256	799072..800412	0	921.383	100.0	100.0	100.0	100.0	1.0
HPB8_RS03890	HPB8_RS03890	inorganic pyrophosphatase	NC_014256	800464..800985	3.7e-127	350.517	100.0	100.0	100.0	100.0	1.0
HPB8_RS03895	HPB8_RS03895	endonuclease MutS2	NC_014256	complement(801133..803379)	0	1511.89	100.0	100.0	100.0	100.0	1.0
HPB8_RS03900	HPB8_RS03900	membrane protein	NC_014256	complement(803379..803741)	1.9e-84	238.039	100.0	100.0	100.0	100.0	1.0
HPB8_RS03905	HPB8_RS03905	UDP-N-acetylmuramate--L-alanine ligase	NC_014256	complement(803741..805090)	0	913.679	100.0	100.0	100.0	100.0	1.0
HPB8_RS03910	HPB8_RS03910	hypothetical protein	NC_014256	complement(805083..806210)	0	763.837	100.0	100.0	100.0	100.0	1.0
HPB8_RS03915	HPB8_RS03915	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	NC_014256	806330..807409	0	729.939	100.0	100.0	100.0	100.0	1.0
HPB8_RS03920	HPB8_RS03920	2,3,4,5-tetrahydropyridine-2,6-carboxylate N-succinyltransferase	NC_014256	807412..808617	0	814.298	100.0	100.0	100.0	100.0	1.0
HPB8_RS03925	HPB8_RS03925	hypothetical protein	NC_014256	808629..809687	0	710.294	100.0	100.0	100.0	100.0	1.0
HPB8_RS03930	HPB8_RS03930	hypothetical protein	NC_014256	809935..811980	0	1407.12	100.0	100.0	100.0	100.0	1.0
HPB8_RS03935	HPB8_RS03935	NADPH quinone reductase MdaB	NC_014256	complement(812024..812608)	3.8e-147	402.519	100.0	100.0	100.0	100.0	1.0
HPB8_RS03940	HPB8_RS03940	quinone-reactive Ni/Fe-hydrogenase small chain	NC_014256	812769..813923	0	804.283	100.0	100.0	100.0	100.0	1.0
HPB8_RS03945	HPB8_RS03945	hydrogenase 2 large subunit	NC_014256	813933..815669	0	1204.12	100.0	100.0	100.0	100.0	1.0
HPB8_RS03950	HPB8_RS03950	Ni/Fe-hydrogenase, b-type cytochrome subunit	NC_014256	815682..816356	6.9e-167	454.907	100.0	100.0	100.0	100.0	1.0
HPB8_RS03955	HPB8_RS03955	hydrogenase expression/formation protein	NC_014256	816353..816889	3.4e-132	363.614	100.0	100.0	100.0	100.0	1.0
HPB8_RS03960	HPB8_RS03960	hypothetical protein	NC_014256	816891..818429	0	1035.02	100.0	100.0	100.0	100.0	1.0
HPB8_RS03965	HPB8_RS03965	hypothetical protein	NC_014256	complement(818434..818847)	8.8e-100	278.485	100.0	100.0	100.0	100.0	1.0
HPB8_RS03970	HPB8_RS03970	hypothetical protein	NC_014256	complement(818966..819418)	7.4e-110	304.679	100.0	100.0	100.0	100.0	1.0
HPB8_RS03975	HPB8_RS03975	membrane protein	NC_014256	819599..820528	0	625.935	100.0	100.0	100.0	100.0	1.0
HPB8_RS03980	HPB8_RS03980	7-cyano-7-deazaguanine synthase QueC	NC_014256	complement(820595..821281)	4.6e-174	473.396	100.0	100.0	100.0	100.0	1.0
HPB8_RS03985	HPB8_RS03985	hypothetical protein	NC_014256	821344..822552	0	819.305	100.0	100.0	100.0	100.0	1.0
HPB8_RS03990	HPB8_RS03990	hypothetical protein	NC_014256	822565..823068	6.6e-127	349.362	100.0	100.0	100.0	100.0	1.0
HPB8_RS03995	HPB8_RS03995	3-hydroxy acid dehydrogenase	NC_014256	823083..823940	0	571.622	100.0	100.0	100.0	100.0	1.0
HPB8_RS04000	HPB8_RS04000	NAD(P)H-dependent oxidoreductase	NC_014256	823942..824595	4.0e-166	452.595	100.0	100.0	100.0	100.0	1.0
HPB8_RS04005	HPB8_RS04005	glutamate--tRNA ligase	NC_014256	824761..826080	0	896.73	100.0	100.0	100.0	100.0	1.0
HPB8_RS04010	HPB8_RS04010	membrane protein	NC_014256	826077..826370	1.7e-65	188.348	100.0	100.0	100.0	100.0	1.0
HPB8_RS04015	HPB8_RS04015	murein transglycosylase	NC_014256	826379..828061	0	1143.64	100.0	100.0	100.0	100.0	1.0
HPB8_RS04020	HPB8_RS04020	UTP--glucose-1-phosphate uridylyltransferase	NC_014256	828058..828879	0	557.755	100.0	100.0	100.0	100.0	1.0
HPB8_RS04025	HPB8_RS04025	hypothetical protein	NC_014256	828891..829298	5.7e-98	273.478	100.0	100.0	100.0	100.0	1.0
HPB8_RS04030	HPB8_RS04030	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NC_014256	829301..830569	0	855.129	100.0	100.0	100.0	100.0	1.0
HPB8_RS04035	HPB8_RS04035	aspartate ammonia-lyase	NC_014256	830627..832033	0	972.615	100.0	100.0	100.0	100.0	1.0
HPB8_RS04040	HPB8_RS04040	hypothetical protein	NC_014256	832078..832668	5.2e-145	397.512	100.0	100.0	100.0	100.0	1.0
HPB8_RS04050	HPB8_RS04050	phosphoserine phosphatase SerB	NC_014256	complement(834096..834719)	4.1e-155	424.091	100.0	100.0	100.0	100.0	1.0
HPB8_RS04055	HPB8_RS04055	non-heme ferritin	NC_014256	complement(834734..835237)	5.1e-124	342.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS04060	HPB8_RS04060	aminofutalosine synthase MqnE	NC_014256	835534..836616	0	746.117	100.0	100.0	100.0	100.0	1.0
